Latitude: 44.060641  Longitude: -87.734744
X & Y on Lambert Conformal Conic: 933689.12 234087.08
Tile: 12107
Elevation: 228 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,42,36206.85,0.00,296.58,40.70,-1.80,-12.01,243.54
2004,43,36369.37,0.00,246.78,40.70,-2.45,-10.07,284.41
2004,44,36533.33,0.00,257.27,40.70,-3.31,-11.16,260.66
2004,45,36698.68,0.00,290.30,40.70,-5.62,-14.73,194.99
2004,46,36865.36,0.00,355.34,40.70,-6.40,-20.05,124.31
2004,47,37033.33,0.00,379.86,40.70,-2.69,-20.69,117.66
2004,48,37202.54,0.00,346.89,40.70,-0.05,-13.02,224.41
2004,49,37372.92,0.00,361.28,40.70,4.11,-10.38,277.32
2004,50,37544.44,6.94,176.11,40.00,2.58,-4.34,442.89
2004,51,37717.04,5.75,133.74,38.40,2.68,-2.19,520.13
2004,52,37890.68,5.16,208.40,37.95,3.18,-4.94,423.09
2004,53,38065.31,4.39,260.89,42.34,2.77,-8.58,319.68
2004,54,38240.89,0.00,215.33,41.04,2.78,-2.90,493.47
2004,55,38417.37,0.00,248.10,40.13,2.64,-3.84,459.97
2004,56,38594.70,0.00,357.53,40.13,3.06,-7.93,336.42
2004,57,38772.86,0.00,331.28,40.13,2.48,-7.08,359.29
2004,58,38951.80,0.00,354.96,40.13,3.86,-6.90,364.25
2004,59,39131.47,0.00,386.04,39.79,7.77,-5.20,414.86
2004,60,39311.84,7.00,241.01,37.26,9.26,0.02,611.54
2004,61,39492.87,0.00,225.46,34.67,5.79,0.18,618.56
2004,62,39674.52,14.28,125.23,31.33,5.87,1.95,702.97
2004,63,39856.76,0.00,167.07,28.30,5.09,1.23,667.32
2004,64,40039.56,12.10,105.38,25.46,3.86,0.75,644.60
2004,65,40222.86,11.46,185.92,23.10,5.25,-0.38,594.22
2004,66,40406.65,0.00,255.37,21.56,3.25,-2.34,514.32
2004,67,40590.89,2.53,146.44,19.91,2.03,-2.07,524.71
2004,68,40775.54,0.00,302.35,19.21,2.32,-4.34,442.84
2004,69,40960.57,0.00,361.53,18.74,3.49,-4.87,425.56
2004,70,41145.96,0.00,342.07,17.34,5.03,-2.66,502.14
2004,71,41331.67,1.24,292.95,18.58,-0.03,-6.12,386.74
2004,72,41517.67,0.00,426.81,18.58,-0.54,-11.24,258.92
2004,73,41703.92,2.84,339.83,21.42,3.17,-9.33,301.37
2004,74,41890.41,0.00,281.25,20.44,2.04,-3.67,465.88
2004,75,42077.09,0.00,237.85,19.60,0.57,-4.02,453.68
2004,76,42263.95,0.00,273.51,18.66,1.45,-3.76,462.71
2004,77,42450.95,1.97,246.09,17.89,0.21,-4.16,448.97
2004,78,42638.06,2.24,291.51,17.33,2.97,-4.68,431.71
2004,79,42825.26,0.00,483.58,16.76,7.78,-4.63,433.15
2004,80,43012.51,0.00,464.58,15.64,7.50,-3.35,476.99
2004,81,43199.80,0.00,351.46,15.64,-0.49,-6.89,364.49
2004,82,43387.08,0.00,509.35,15.64,4.40,-9.68,293.29
2004,83,43574.33,0.00,504.45,15.10,8.96,-4.72,412.53
2004,84,43761.53,3.49,369.26,12.80,12.61,-0.51,588.32
2004,85,43948.64,0.00,438.35,7.74,16.18,6.04,878.64
2004,86,44135.64,0.00,324.20,2.79,11.98,5.79,920.95
2004,87,44322.50,12.82,267.48,0.00,9.63,1.73,691.95
2004,88,44509.18,13.92,300.08,0.00,13.47,3.74,798.22
2004,89,44695.67,11.04,267.97,0.00,11.31,3.61,790.79
2004,90,44881.93,0.00,296.82,0.00,6.65,0.91,652.28
2004,91,45067.92,0.00,413.53,0.00,7.75,-1.67,540.49
2004,92,45253.63,0.00,462.57,0.00,10.02,-2.68,501.34
2004,93,45439.02,0.00,456.87,0.00,11.45,-1.04,566.10
2004,94,45624.06,0.00,431.89,0.00,8.31,-2.40,511.90
2004,95,45808.71,0.00,411.10,0.00,6.69,-2.98,490.51
2004,96,45992.95,2.17,364.34,0.00,10.05,-5.06,419.28
2004,97,46176.74,2.40,374.03,0.00,17.28,-1.88,532.17
2004,98,46360.04,0.00,474.94,0.00,12.78,-1.90,531.26
2004,99,46542.84,1.62,383.55,0.00,10.36,0.99,655.99
2004,100,46725.08,0.00,341.60,0.00,8.82,0.95,654.15
2004,101,46906.73,0.00,315.77,0.00,5.43,-1.57,544.30
2004,102,47087.76,0.00,294.10,0.00,3.62,-2.65,502.45
2004,103,47268.14,0.00,385.72,0.00,4.98,-3.79,461.49
2004,104,47447.81,0.00,484.82,0.00,10.32,-3.78,462.05
2004,105,47626.75,0.00,491.15,0.00,14.95,-0.46,567.24
2004,106,47804.91,2.18,369.40,0.00,16.87,0.71,642.98
2004,107,47982.25,3.54,369.19,0.00,21.70,4.25,822.62
2004,108,48158.73,6.28,317.72,0.00,19.92,7.61,1043.98
2004,109,48334.31,11.28,359.69,0.00,23.70,7.09,1001.14
2004,110,48508.94,8.52,290.72,0.00,16.83,6.42,962.22
2004,111,48682.58,9.19,275.11,0.00,10.97,1.65,688.08
2004,112,48855.19,8.13,283.55,0.00,12.42,2.80,747.08
2004,113,49026.71,0.00,330.63,0.00,9.46,1.63,687.18
2004,114,49197.09,0.00,480.25,0.00,12.87,-1.12,562.52
2004,115,49366.30,7.12,247.19,0.00,8.64,0.96,654.80
2004,116,49534.27,4.47,305.35,0.00,13.13,2.70,741.31
2004,117,49700.96,0.00,372.25,0.00,11.63,2.51,731.41
2004,118,49866.31,0.00,503.05,0.00,14.76,-0.95,569.58
2004,119,50030.27,0.00,536.36,0.00,25.32,2.86,690.00
2004,120,50192.79,0.00,457.71,0.00,19.56,5.60,908.05
2004,121,50353.81,0.00,232.33,0.00,9.62,4.08,817.74
2004,122,50513.27,0.00,291.82,0.00,9.38,2.42,726.93
2004,123,50671.11,0.00,386.44,0.00,8.97,-0.67,581.40
2004,124,50827.28,0.00,503.27,0.00,12.99,-2.46,509.83
2004,125,50981.72,0.00,523.90,0.00,18.79,0.62,614.03
2004,126,51134.36,0.00,498.74,0.00,16.92,1.18,656.81
2004,127,51285.14,10.29,333.56,0.00,17.32,4.81,860.59
2004,128,51434.00,23.26,229.83,0.00,11.51,4.25,827.17
2004,129,51580.87,23.14,279.45,0.00,14.27,4.97,870.37
2004,130,51725.70,2.79,322.50,0.00,18.38,6.63,975.97
2004,131,51868.41,0.00,420.55,0.00,19.28,7.73,1052.64
2004,132,52008.94,0.00,399.75,0.00,18.67,7.89,1064.48
2004,133,52147.22,7.78,341.36,0.00,23.00,9.21,1164.22
2004,134,52283.19,13.69,210.44,0.00,18.50,11.50,1355.87
2004,135,52416.78,8.06,186.12,0.00,12.11,6.39,959.94
2004,136,52547.91,0.00,374.12,0.00,12.34,3.38,778.36
2004,137,52676.53,0.00,456.61,0.00,16.69,4.62,849.30
2004,138,52802.55,0.00,505.40,0.00,22.57,6.89,993.65
2004,139,52925.92,6.39,290.13,0.00,16.58,7.23,1017.62
2004,140,53046.57,0.00,505.67,0.00,20.59,5.45,899.48
2004,141,53164.42,22.05,356.04,0.00,22.91,9.11,1156.08
2004,142,53279.40,22.66,246.20,0.00,14.50,6.86,991.62
2004,143,53391.45,19.00,269.80,0.00,15.53,6.94,997.33
2004,144,53500.51,27.68,289.91,0.00,16.22,6.90,994.38
2004,145,53606.49,0.00,297.30,0.00,13.19,6.53,969.37
2004,146,53709.34,0.00,429.68,0.00,17.53,6.68,979.84
2004,147,53808.99,0.00,412.15,0.00,18.20,7.91,1065.89
2004,148,53905.37,5.20,361.82,0.00,19.47,6.20,947.54
2004,149,53998.42,0.00,364.84,0.00,13.19,5.10,877.90
2004,150,54088.09,9.05,249.88,0.00,12.56,5.46,900.38
2004,151,54174.29,24.21,245.27,0.00,15.77,8.65,1120.71
2004,152,54256.98,9.21,268.28,0.00,18.19,10.11,1236.12
2004,153,54336.10,0.00,405.14,0.00,19.79,10.18,1241.91
2004,154,54411.59,0.00,435.15,0.00,19.06,8.62,1118.74
2004,155,54483.39,0.00,473.24,0.00,18.13,6.47,965.50
2004,156,54551.46,0.00,514.86,0.00,19.48,5.53,904.85
2004,157,54615.74,0.00,490.66,0.00,21.20,8.37,1099.45
2004,158,54676.18,0.00,435.72,0.00,24.53,13.55,1552.08
2004,159,54732.73,0.00,427.12,0.00,25.38,14.58,1658.37
2004,160,54785.36,8.59,328.16,0.00,27.32,15.78,1792.06
2004,161,54834.03,11.95,221.30,0.00,19.80,13.48,1544.85
2004,162,54878.68,16.29,152.99,0.00,13.60,9.64,1197.75
2004,163,54919.30,21.71,247.15,0.00,16.52,9.83,1213.34
2004,164,54955.84,5.98,312.64,0.00,19.42,10.13,1238.03
2004,165,54988.28,6.06,340.21,0.00,23.59,12.34,1433.39
2004,166,55016.60,0.00,447.26,0.00,24.36,13.20,1516.39
2004,167,55040.76,0.00,422.19,0.00,21.39,11.60,1365.11
2004,168,55060.74,0.00,492.74,0.00,24.35,11.19,1328.66
2004,169,55076.55,2.79,282.76,0.00,21.48,13.15,1511.69
2004,170,55088.15,0.00,467.27,0.00,23.48,11.88,1390.92
2004,171,55095.54,0.00,434.88,0.00,19.53,9.80,1210.59
2004,172,55098.71,0.00,447.71,0.00,21.90,11.36,1343.61
2004,173,55097.66,0.00,297.69,0.00,20.01,13.92,1589.17
2004,174,55092.40,0.00,420.76,0.00,21.92,12.38,1437.69
2004,175,55082.92,4.85,259.75,0.00,19.69,12.45,1443.91
2004,176,55069.24,6.25,336.11,0.00,18.58,8.45,1105.92
2004,177,55051.36,0.00,523.44,0.00,21.45,7.09,1007.29
2004,178,55029.30,0.00,478.22,0.00,21.59,9.81,1211.77
2004,179,55003.08,0.00,495.20,0.00,22.04,9.19,1161.94
2004,180,54972.72,0.00,501.07,0.00,25.11,11.08,1318.69
2004,181,54938.24,0.00,477.63,0.00,27.60,14.15,1613.74
2004,182,54899.68,0.00,474.25,0.00,26.71,13.49,1545.89
2004,183,54857.05,0.00,371.50,0.00,21.74,13.13,1510.17
2004,184,54810.41,0.00,419.03,0.00,22.04,11.90,1392.92
2004,185,54759.77,15.40,293.94,0.00,23.18,13.86,1583.29
2004,186,54705.19,13.34,249.36,0.00,22.51,15.09,1713.88
2004,187,54646.70,4.11,231.20,0.00,19.80,13.29,1525.17
2004,188,54584.35,5.28,238.56,0.00,19.05,12.42,1441.15
2004,189,54518.19,1.67,299.23,0.00,18.28,12.22,1421.98
2004,190,54448.27,0.00,380.15,0.00,19.63,11.54,1360.27
2004,191,54374.63,0.00,397.51,0.00,20.53,11.81,1384.58
2004,192,54297.34,0.00,470.62,0.00,23.65,11.63,1367.78
2004,193,54216.44,0.00,472.01,0.00,24.96,12.44,1443.43
2004,194,54132.00,0.00,430.61,0.00,27.25,16.10,1828.83
2004,195,54044.08,9.55,313.59,0.00,28.74,17.80,2036.70
2004,196,53952.73,0.00,429.23,0.00,26.86,15.80,1794.62
2004,197,53858.01,0.00,458.15,0.00,27.23,14.75,1676.95
2004,198,53760.00,0.00,360.09,0.00,25.39,16.91,1925.94
2004,199,53658.76,0.00,375.87,0.00,23.37,14.63,1664.16
2004,200,53554.35,0.00,460.00,0.00,25.18,13.05,1501.53
2004,201,53446.84,0.00,463.19,0.00,28.03,15.03,1707.75
2004,202,53336.29,0.00,355.56,0.00,27.03,18.39,2114.54
2004,203,53222.77,0.00,378.14,0.00,28.94,19.21,2224.85
2004,204,53106.36,0.00,406.40,0.00,28.01,17.37,1983.22
2004,205,52987.12,0.00,390.83,0.00,21.17,11.91,1393.23
2004,206,52865.12,0.00,443.92,0.00,20.93,9.74,1205.89
2004,207,52740.42,0.00,496.31,0.00,22.54,8.43,1103.89
2004,208,52613.10,0.00,512.97,0.00,25.39,9.17,1160.44
2004,209,52483.23,0.00,474.03,0.00,26.73,12.83,1480.31
2004,210,52350.87,0.00,418.97,0.00,26.44,15.30,1737.36
2004,211,52216.10,7.19,248.26,0.00,24.70,16.81,1913.62
2004,212,52078.97,9.74,177.46,0.00,22.70,17.48,1995.83
2004,213,51939.57,0.00,349.46,0.00,25.05,16.73,1903.66
2004,214,51797.95,3.64,311.85,0.00,27.42,16.45,1870.02
2004,215,51654.18,0.00,400.86,0.00,27.66,17.18,1958.95
2004,216,51508.33,0.00,321.49,0.00,24.33,16.78,1909.50
2004,217,51360.46,0.00,343.82,0.00,22.47,14.41,1641.08
2004,218,51210.64,0.00,446.19,0.00,22.48,10.64,1280.63
2004,219,51058.93,0.00,495.36,0.00,25.13,9.47,1184.18
2004,220,50905.40,0.00,447.10,0.00,24.10,11.44,1351.33
2004,221,50750.09,0.00,384.98,0.00,25.23,14.94,1698.05
2004,222,50593.09,4.86,271.51,0.00,26.72,17.07,1944.98
2004,223,50434.44,0.00,263.74,0.00,20.91,14.75,1677.35
2004,224,50274.20,0.89,273.94,0.00,16.69,10.58,1276.06
2004,225,50112.43,0.00,370.93,0.00,18.37,9.52,1188.48
2004,226,49949.19,0.00,391.23,0.00,19.08,9.50,1186.46
2004,227,49784.53,0.00,466.38,0.00,22.12,8.72,1125.73
2004,228,49618.51,0.00,495.75,0.00,23.59,7.32,1023.75
2004,229,49451.18,5.15,331.92,0.00,24.00,11.08,1318.69
2004,230,49282.59,7.50,300.44,0.00,24.70,13.60,1556.46
2004,231,49112.79,0.00,453.03,0.00,25.03,11.13,1323.46
2004,232,48941.84,0.00,447.51,0.00,20.34,7.36,1026.59
2004,233,48769.77,0.00,433.71,0.00,21.29,8.74,1127.30
2004,234,48596.65,0.00,473.50,0.00,21.62,6.29,953.82
2004,235,48422.51,0.00,473.70,0.00,26.87,9.81,1212.09
2004,236,48247.40,0.00,273.81,0.00,19.91,12.90,1486.96
2004,237,48071.37,0.00,281.23,0.00,21.95,14.68,1669.17
2004,238,47894.46,12.63,235.24,0.00,25.76,17.24,1966.53
2004,239,47716.71,0.00,353.58,0.00,27.14,17.07,1945.42
2004,240,47538.16,17.12,239.01,0.00,26.28,17.57,2007.79
2004,241,47358.85,0.00,221.28,0.00,18.17,12.88,1485.48
2004,242,47178.82,0.00,383.55,0.00,19.23,8.77,1129.57
2004,243,46998.12,0.00,457.19,0.00,23.44,7.79,1057.23
2004,244,46816.77,0.00,416.70,0.00,23.94,10.77,1292.35
2004,245,46634.82,0.00,407.44,0.00,25.26,12.19,1419.67
2004,246,46452.31,0.00,404.96,0.00,27.49,13.80,1577.51
2004,247,46269.25,0.00,369.93,0.00,27.27,15.29,1736.45
2004,248,46085.70,0.00,358.14,0.00,25.99,14.70,1671.63
2004,249,45901.69,0.00,360.04,0.00,26.44,15.01,1705.68
2004,250,45717.24,7.10,194.14,0.00,25.80,18.29,2101.40
2004,251,45532.39,0.00,344.38,0.00,21.42,11.29,1337.92
2004,252,45347.18,0.00,311.95,0.00,19.46,10.68,1284.64
2004,253,45161.63,0.00,345.98,0.00,21.90,11.39,1346.87
2004,254,44975.77,0.00,404.31,0.00,24.21,9.98,1183.66
2004,255,44789.64,0.00,410.51,0.00,28.15,12.28,1326.03
2004,256,44603.27,0.00,347.02,0.00,26.42,14.52,1614.56
2004,257,44416.68,0.00,370.88,0.00,26.47,13.20,1452.43
2004,258,44229.91,0.00,340.45,0.00,27.00,15.21,1698.25
2004,259,44042.98,10.63,174.83,0.00,25.68,18.38,2112.13
2004,260,43855.92,0.00,295.45,0.00,20.44,11.38,1345.75
2004,261,43668.76,0.00,373.39,0.00,19.92,7.22,1016.58
2004,262,43481.53,0.00,361.98,0.00,21.50,9.10,1155.62
2004,263,43294.26,0.00,330.96,0.00,21.99,11.04,1315.74
2004,264,43106.97,0.00,321.68,0.00,23.11,12.47,1445.82
2004,265,42919.70,0.00,376.87,0.00,25.23,10.90,1290.41
2004,266,42732.47,0.00,392.33,0.00,26.01,9.67,1158.60
2004,267,42545.31,0.00,372.65,0.00,25.20,10.29,1215.73
2004,268,42358.25,0.00,308.05,0.00,23.29,12.37,1436.42
2004,269,42171.32,0.00,255.20,0.00,20.72,12.29,1428.94
2004,270,41984.54,0.00,361.03,0.00,21.73,7.41,1030.05
2004,271,41797.95,0.00,362.81,0.00,23.55,8.19,1081.68
2004,272,41611.58,0.00,269.50,0.00,16.67,7.39,1028.88
2004,273,41425.45,0.00,367.81,0.00,18.46,3.05,760.22
2004,274,41239.59,0.00,384.62,0.00,20.27,2.14,712.56
2004,275,41054.04,0.00,353.80,0.00,21.56,6.04,937.25
2004,276,40868.82,0.00,340.14,0.00,15.41,1.61,686.09
2004,277,40683.97,0.00,364.31,0.00,19.15,2.31,688.84
2004,278,40499.52,0.00,254.31,0.00,11.67,2.52,732.14
2004,279,40315.50,0.00,373.61,0.00,16.59,-2.01,495.69
2004,280,40131.95,0.00,371.60,0.00,24.10,3.22,678.54
2004,281,39948.89,10.23,212.88,0.00,22.34,9.76,1207.69
2004,282,39766.37,7.20,174.60,0.00,21.09,11.31,1339.45
2004,283,39584.42,0.00,248.65,0.00,18.62,8.13,1081.44
2004,284,39403.07,0.00,312.65,0.00,16.51,1.90,700.59
2004,285,39222.36,0.00,297.81,0.00,14.89,1.43,677.10
2004,286,39042.33,0.00,300.87,0.00,16.00,1.89,700.16
2004,287,38863.02,0.00,259.39,0.00,16.08,4.65,851.19
2004,288,38684.46,0.00,100.68,0.00,9.27,5.50,902.98
2004,289,38506.71,2.35,74.11,0.00,9.19,5.49,901.94
2004,290,38329.79,1.78,103.60,0.00,7.54,3.67,794.50
2004,291,38153.75,0.00,165.27,0.00,9.83,3.39,778.77
2004,292,37978.64,0.00,150.29,0.00,9.76,3.97,811.14
2004,293,37804.49,0.61,137.05,0.00,10.68,5.42,897.85
2004,294,37631.36,0.00,163.92,0.00,12.46,6.01,935.27
2004,295,37459.29,0.00,272.27,0.00,13.78,1.25,668.27
2004,296,37288.33,0.00,195.26,0.00,13.14,5.24,886.87
2004,297,37118.52,6.19,125.99,0.00,17.39,10.56,1274.48
2004,298,36949.93,0.00,135.79,0.00,14.41,9.12,1157.00
2004,299,36782.59,0.00,248.25,0.00,16.45,5.11,878.60
2004,300,36616.56,9.57,88.32,0.00,10.56,6.11,941.69
2004,301,36451.89,9.70,71.02,0.00,11.08,7.62,1044.93
2004,302,36288.64,8.74,138.46,0.00,14.18,6.79,987.22
2004,303,36126.86,6.60,168.73,0.00,20.02,9.90,1219.32
2004,304,35966.61,2.59,99.36,0.00,14.96,9.95,1222.90
2004,305,35807.95,0.00,158.11,0.00,11.20,5.39,895.68
2004,306,35650.93,6.61,79.33,0.00,8.36,4.73,855.75
2004,307,35495.62,5.74,86.76,0.00,8.74,4.84,862.45
2004,308,35342.07,0.00,170.28,0.00,10.46,4.38,835.12
2004,309,35190.35,0.53,181.89,0.00,9.73,3.32,774.75
2004,310,35040.51,0.00,257.56,0.00,12.77,1.13,662.86
2004,311,34892.63,0.00,252.19,0.00,15.11,3.45,781.98
2004,312,34746.77,0.00,202.77,0.00,10.49,2.98,756.48
2004,313,34602.99,0.00,220.20,0.00,6.10,-2.29,516.19
2004,314,34461.36,0.00,248.97,0.00,11.01,-0.48,589.78
2004,315,34321.93,0.00,241.10,0.00,13.67,2.54,733.02
2004,316,34184.80,0.00,204.58,0.00,5.95,-1.60,543.01
2004,317,34050.01,0.00,251.55,0.00,6.22,-6.02,389.70
2004,318,33917.63,0.00,249.73,0.00,8.10,-4.90,424.33
2004,319,33787.74,0.00,247.20,0.00,9.64,-3.95,456.04
2004,320,33660.41,2.73,150.57,0.00,7.57,-1.02,566.69
2004,321,33535.69,0.00,188.87,0.00,12.31,4.03,814.85
2004,322,33413.67,3.23,135.98,0.00,15.45,7.24,1018.16
2004,323,33294.41,4.81,98.57,0.00,11.68,6.33,955.95
2004,324,33177.98,10.45,93.12,0.00,11.11,6.07,939.16
2004,325,33064.45,2.80,99.49,0.00,10.45,5.10,878.37
2004,326,32953.88,0.00,146.12,0.00,5.54,-0.30,597.58
2004,327,32846.35,0.00,200.24,0.00,7.21,-2.33,514.57
2004,328,32741.91,0.00,170.69,0.00,7.01,-0.50,588.68
2004,329,32640.65,0.00,117.95,0.00,1.70,-2.90,493.47
2004,330,32542.62,0.00,201.91,0.00,3.32,-6.70,369.90
2004,331,32447.89,8.18,149.31,0.00,6.29,-4.04,453.02
2004,332,32356.51,16.24,114.21,0.00,6.56,-0.30,597.58
2004,333,32268.56,0.00,109.62,0.00,3.55,-0.98,568.38
2004,334,32184.10,0.00,161.20,0.00,3.36,-4.00,454.42
2004,335,32103.18,0.00,186.49,0.00,3.20,-6.29,381.90
2004,336,32025.86,0.00,172.58,0.00,3.41,-5.14,416.76
2004,337,31952.20,0.00,152.10,0.00,2.74,-4.50,437.39
2004,338,31882.25,0.00,208.38,0.00,3.55,-10.13,283.07
2004,339,31816.07,0.00,207.89,0.00,7.53,-7.14,357.59
2004,340,31753.69,5.83,99.47,0.00,3.21,-3.22,481.76
2004,341,31695.18,8.50,85.37,0.00,5.02,-0.33,596.07
2004,342,31640.57,12.51,60.73,0.00,5.30,1.63,687.11
2004,343,31589.91,0.00,91.48,0.00,5.24,1.08,660.14
2004,344,31543.24,5.78,81.09,0.00,7.12,2.14,712.36
2004,345,31500.59,12.04,34.33,0.00,4.98,3.15,765.88
2004,346,31462.00,0.00,71.30,0.00,2.35,-0.63,583.29
2004,347,31427.49,0.00,128.50,0.00,3.44,-2.23,518.65
2004,348,31397.10,0.00,91.90,0.00,-1.60,-5.29,412.20
2004,349,31370.86,0.00,157.80,0.00,-2.06,-9.03,308.65
2004,350,31348.77,0.00,200.89,0.00,3.88,-8.63,318.59
2004,351,31330.87,0.00,177.84,0.00,3.29,-5.69,399.84
2004,352,31317.15,0.00,187.36,0.00,-0.61,-10.52,274.38
2004,353,31307.65,0.00,196.13,0.00,1.59,-10.08,284.07
2004,354,31302.36,0.00,159.58,0.00,-9.84,-17.19,158.82
2004,355,31301.28,6.02,169.54,6.02,-3.74,-16.86,163.27
2004,356,31304.43,2.91,143.32,8.92,-1.60,-10.32,278.76
2004,357,31311.79,0.00,116.57,8.92,-12.96,-17.31,157.20
2004,358,31323.36,0.00,178.30,8.92,-11.24,-18.66,140.15
2004,359,31339.14,0.00,220.39,8.92,-11.87,-23.43,92.36
2004,360,31359.10,0.00,226.91,8.92,-7.42,-20.42,120.45
2004,361,31383.23,0.00,212.28,8.92,-4.58,-15.28,186.28
2004,362,31411.52,0.00,232.88,8.92,-1.68,-16.80,164.16
2004,363,31443.93,0.00,225.16,8.92,1.65,-11.94,244.91
2004,364,31480.45,0.00,181.12,8.92,2.19,-6.29,381.69
2004,365,31521.04,1.54,221.52,8.01,9.99,-3.83,460.06
2005,1,31565.87,0.00,184.45,0.00,4.11,-6.13,386.38
2005,2,31614.53,0.00,143.79,0.00,1.79,-4.94,423.24
2005,3,31667.15,0.00,72.69,0.00,-2.28,-5.31,411.43
2005,4,31723.70,0.00,105.95,0.00,-2.58,-7.12,358.17
2005,5,31784.13,0.00,99.20,0.00,-4.13,-8.30,326.70
2005,6,31848.40,10.45,98.73,10.45,-5.01,-10.02,285.37
2005,7,31916.45,0.00,204.40,10.45,-5.97,-14.95,191.46
2005,8,31988.25,0.00,202.73,10.45,-4.14,-12.97,225.31
2005,9,32063.73,0.00,181.61,10.45,-1.60,-8.98,309.73
2005,10,32142.84,0.00,174.08,10.45,-2.11,-8.99,309.65
2005,11,32225.52,5.62,163.60,16.07,1.50,-8.32,326.17
2005,12,32311.72,10.08,140.75,15.01,4.16,-3.48,472.25
2005,13,32401.38,0.00,95.92,14.58,-1.58,-4.96,422.60
2005,14,32494.42,0.00,167.65,14.58,-13.97,-20.06,124.25
2005,15,32590.80,0.00,178.31,14.58,-13.72,-20.24,122.35
2005,16,32690.44,0.00,185.79,14.58,-12.58,-19.39,131.67
2005,17,32793.28,0.00,191.88,14.58,-12.87,-19.91,125.88
2005,18,32899.26,0.00,273.98,14.58,-3.33,-20.05,124.32
2005,19,33008.30,1.46,259.34,16.03,-2.71,-15.00,190.74
2005,20,33120.35,3.56,160.58,19.59,-4.08,-12.11,241.50
2005,21,33235.33,5.96,109.99,25.55,-5.94,-10.78,268.78
2005,22,33353.17,2.96,112.88,28.51,-6.82,-11.72,249.30
2005,23,33473.81,0.00,282.75,28.51,-5.41,-19.33,132.30
2005,24,33597.17,0.00,284.95,28.51,-1.50,-15.61,181.27
2005,25,33723.19,0.00,203.02,28.48,1.01,-5.94,392.24
2005,26,33851.80,0.00,143.80,28.48,-4.57,-9.03,308.72
2005,27,33982.93,0.00,279.04,28.48,-3.93,-15.51,182.87
2005,28,34116.51,0.00,301.24,28.48,-0.71,-15.75,179.13
2005,29,34252.48,0.00,273.08,28.48,0.80,-9.78,290.86
2005,30,34390.75,0.00,178.14,27.97,0.71,-4.78,428.31
2005,31,34531.28,0.00,111.86,26.06,1.75,-1.44,549.60
2005,32,34673.99,0.00,147.52,24.14,2.81,-1.44,549.59
2005,33,34818.81,0.00,162.10,22.32,3.03,-1.67,540.33
2005,34,34965.68,0.00,252.61,21.27,4.89,-3.48,472.35
2005,35,35114.54,0.00,300.79,20.73,7.50,-4.72,430.33
2005,36,35265.31,0.00,254.04,19.00,6.66,-1.89,531.88
2005,37,35417.95,2.76,108.00,15.85,5.62,1.50,680.44
2005,38,35572.38,2.65,82.07,13.69,2.06,-0.86,573.37
2005,39,35728.54,0.00,137.52,13.69,-3.16,-6.75,368.59
2005,40,35886.38,0.00,214.68,13.69,-2.05,-7.91,336.79
2005,41,36045.84,0.00,295.44,13.69,-1.36,-10.62,272.14
2005,42,36206.85,0.00,327.98,13.69,4.13,-7.89,337.33
2005,43,36369.37,0.00,304.62,12.65,6.63,-3.51,471.50
2005,44,36533.33,4.70,138.15,11.08,2.61,-2.26,517.34
2005,45,36698.68,4.30,91.39,8.61,2.92,-0.12,605.22
2005,46,36865.36,0.00,156.18,6.69,2.46,-1.44,549.57
2005,47,37033.33,0.00,272.60,6.69,-1.72,-9.11,306.78
2005,48,37202.54,0.00,214.68,6.69,-6.43,-11.52,253.24
2005,49,37372.92,0.00,331.42,6.69,-5.10,-14.48,199.06
2005,50,37544.44,3.61,266.40,10.31,-1.34,-12.30,237.85
2005,51,37717.04,8.01,207.37,18.32,0.44,-6.38,379.05
2005,52,37890.68,0.00,190.15,17.20,0.94,-3.35,477.01
2005,53,38065.31,0.00,345.65,17.20,-0.67,-10.00,285.97
2005,54,38240.89,0.00,390.31,17.20,-0.76,-13.31,219.17
2005,55,38417.37,0.00,405.13,17.20,-0.36,-15.01,190.54
2005,56,38594.70,0.00,389.14,17.20,-0.12,-12.20,239.75
2005,57,38772.86,0.00,388.19,17.20,-1.89,-13.43,217.03
2005,58,38951.80,2.13,289.38,19.34,0.47,-10.50,274.72
2005,59,39131.47,1.09,178.24,18.78,-1.05,-4.68,431.72
2005,60,39311.84,0.00,321.55,18.78,-2.44,-9.73,291.99
2005,61,39492.87,0.00,407.82,18.78,-3.25,-14.93,191.77
2005,62,39674.52,0.00,444.71,18.78,-0.81,-18.64,140.34
2005,63,39856.76,0.00,440.54,18.78,3.06,-13.32,217.68
2005,64,40039.56,0.00,385.12,18.10,6.37,-4.37,431.62
2005,65,40222.86,0.00,391.16,15.59,11.15,-0.03,558.81
2005,66,40406.65,0.00,351.89,14.14,6.34,-2.54,506.61
2005,67,40590.89,0.00,330.99,14.14,-3.57,-11.37,256.37
2005,68,40775.54,0.00,359.16,14.14,-3.32,-12.16,240.65
