Latitude: 43.9946  Longitude: -87.856839
X & Y on Lambert Conformal Conic: 925475.74 225804.35
Tile: 11927
Elevation: 278 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2011,92,45249.52,3.23,337.23,49.08,8.62,-0.74,578.59
2011,93,45434.53,15.85,200.04,47.00,3.66,-1.03,566.42
2011,94,45619.20,0.00,303.73,44.17,6.24,0.73,643.81
2011,95,45803.48,0.00,475.99,42.26,8.78,-1.44,549.56
2011,96,45987.34,0.00,457.16,39.68,9.58,0.14,616.78
2011,97,46170.76,0.00,484.74,37.50,9.67,-0.81,575.73
2011,98,46353.70,0.00,478.17,34.65,11.31,0.79,646.76
2011,99,46536.12,3.96,317.86,31.11,11.11,2.42,726.80
2011,100,46717.99,8.69,418.75,26.69,23.22,4.53,843.64
2011,101,46899.28,0.00,393.94,21.45,14.72,6.46,965.07
2011,102,47079.94,0.00,518.97,19.01,12.78,-0.18,598.40
2011,103,47259.94,6.00,417.66,16.38,16.75,0.26,622.14
2011,104,47439.25,0.00,376.23,14.07,6.93,-0.50,589.03
2011,105,47617.82,26.86,272.62,11.81,6.24,-0.62,583.76
2011,106,47795.61,12.34,125.46,9.07,3.30,0.53,634.78
2011,107,47972.59,0.00,381.87,6.66,6.79,-0.27,598.81
2011,108,48148.71,0.00,320.85,4.92,3.74,-1.86,532.68
2011,109,48323.92,21.92,144.71,3.01,1.71,-1.45,549.09
2011,110,48498.19,0.00,249.85,0.99,2.99,-1.18,560.05
2011,111,48671.47,4.56,331.46,0.00,7.39,-2.70,500.64
2011,112,48843.72,8.23,200.51,0.00,5.43,0.19,619.15
2011,113,49014.88,0.00,419.89,0.00,12.63,3.01,758.06
2011,114,49184.91,0.00,419.03,0.00,11.82,2.33,722.48
2011,115,49353.76,20.67,363.07,0.00,13.99,1.35,673.09
2011,116,49521.38,21.16,328.68,0.00,13.49,3.18,767.21
2011,117,49687.71,3.34,204.81,0.00,9.62,4.29,829.54
2011,118,49852.72,3.67,114.06,0.00,6.75,4.08,817.62
2011,119,50016.33,0.00,502.69,0.00,14.03,1.32,671.72
2011,120,50178.50,2.92,327.43,0.00,12.59,3.30,773.58
2011,121,50339.18,0.00,344.95,0.00,11.76,5.25,887.33
2011,122,50498.29,0.00,339.03,0.00,7.58,1.43,677.21
2011,123,50655.80,0.00,168.83,0.00,5.39,2.60,736.49
2011,124,50811.63,0.00,538.74,0.00,14.58,-0.51,588.50
2011,125,50965.73,0.58,491.94,0.00,13.27,1.88,699.53
2011,126,51118.04,0.00,504.36,0.00,17.16,4.53,843.70
2011,127,51268.49,0.00,477.96,0.00,13.80,3.02,758.58
2011,128,51417.03,0.00,509.60,0.00,16.11,3.36,776.83
2011,129,51563.58,4.72,313.59,0.00,14.91,6.23,949.49
2011,130,51708.09,0.00,400.39,0.00,16.81,8.80,1131.81
2011,131,51850.48,14.64,281.28,0.00,17.33,10.00,1227.04
2011,132,51990.70,2.87,365.30,0.00,21.84,10.10,1235.37
2011,133,52128.68,0.00,342.20,0.00,16.01,9.80,1211.03
2011,134,52264.34,1.73,165.36,0.00,9.60,6.98,999.74
2011,135,52397.63,0.00,266.52,0.00,11.22,6.82,988.82
2011,136,52528.47,0.00,471.88,0.00,12.24,2.77,745.11
2011,137,52656.80,1.70,546.05,0.00,16.16,1.71,691.12
2011,138,52782.54,1.30,474.15,0.00,15.32,5.21,885.01
2011,139,52905.63,0.00,500.89,0.00,19.88,7.70,1050.24
2011,140,53026.00,0.00,490.60,0.00,20.46,8.54,1112.14
2011,141,53143.58,10.22,336.45,0.00,17.32,7.58,1041.91
2011,142,53258.30,7.72,353.19,0.00,22.22,10.84,1298.35
2011,143,53370.09,0.00,459.72,0.00,22.78,11.80,1383.15
2011,144,53478.90,0.00,292.99,0.00,13.32,7.82,1059.29
2011,145,53584.64,17.34,151.03,0.00,9.32,5.84,924.29
2011,146,53687.25,0.00,350.44,0.00,12.13,5.70,915.33
2011,147,53786.66,0.00,547.73,0.00,15.75,1.06,659.63
2011,148,53882.82,0.00,511.77,0.00,17.85,5.09,877.66
2011,149,53975.66,0.00,457.37,0.00,19.27,8.94,1143.21
2011,150,54065.11,0.00,506.44,0.00,24.04,10.44,1263.88
2011,151,54151.11,3.07,386.44,0.00,29.28,13.15,1511.39
2011,152,54233.61,0.00,431.69,0.00,24.02,13.60,1557.03
2011,153,54312.54,0.00,418.80,0.00,16.95,7.56,1040.43
2011,154,54387.85,0.00,523.27,0.00,22.80,7.73,1053.05
2011,155,54459.48,0.00,520.23,0.00,29.80,12.64,1461.67
2011,156,54527.39,0.00,461.15,0.00,24.61,12.62,1460.60
2011,157,54591.51,1.85,506.28,0.00,25.69,10.89,1302.89
2011,158,54651.81,0.00,501.65,0.00,30.56,14.56,1656.42
2011,159,54708.23,3.78,318.60,0.00,30.29,18.52,2131.97
2011,160,54760.73,3.32,200.45,0.00,16.40,10.74,1289.90
2011,161,54809.28,12.46,139.93,0.00,10.92,7.25,1018.72
2011,162,54853.83,6.49,205.43,0.00,13.37,7.84,1060.68
2011,163,54894.35,0.00,475.47,0.00,17.67,5.94,930.92
2011,164,54930.80,0.00,514.60,0.00,22.04,7.20,1014.95
2011,165,54963.16,0.00,486.36,0.00,21.53,8.16,1083.70
2011,166,54991.41,18.26,184.53,0.00,15.60,10.28,1250.69
2011,167,55015.51,0.00,398.98,0.00,21.48,11.87,1389.58
2011,168,55035.45,0.00,396.41,0.00,20.99,11.52,1358.47
2011,169,55051.21,0.00,436.10,0.00,23.01,11.97,1399.28
2011,170,55062.78,21.50,107.13,0.00,16.97,14.11,1608.91
2011,171,55070.16,4.01,173.95,0.00,18.36,13.53,1549.61
2011,172,55073.32,30.07,179.55,0.00,18.76,13.83,1580.22
2011,173,55072.28,13.27,267.36,0.00,22.82,14.90,1693.55
2011,174,55067.03,20.73,156.65,0.00,19.23,15.00,1703.99
2011,175,55057.57,0.00,406.79,0.00,21.51,12.15,1415.63
2011,176,55043.92,0.00,509.96,0.00,25.52,10.62,1279.59
2011,177,55026.09,0.00,461.23,0.00,24.43,12.51,1449.42
2011,178,55004.08,1.92,414.39,0.00,23.61,13.68,1565.23
2011,179,54977.93,0.00,434.08,0.00,24.88,14.05,1603.15
2011,180,54947.64,0.00,461.30,0.00,21.56,10.17,1241.69
2011,181,54913.24,0.00,489.23,0.00,24.55,11.43,1349.59
2011,182,54874.77,0.00,454.51,0.00,28.10,15.92,1807.95
2011,183,54832.25,0.00,430.01,0.00,30.05,18.46,2123.28
2011,184,54785.71,0.00,436.42,0.00,26.50,15.44,1753.26
2011,185,54735.20,0.00,492.81,0.00,28.60,14.33,1632.35
2011,186,54680.75,11.44,342.27,0.00,30.86,17.98,2060.85
2011,187,54622.40,0.00,399.85,0.00,26.01,16.50,1876.74
2011,188,54560.20,0.00,461.79,0.00,25.34,13.70,1566.47
2011,189,54494.20,0.00,505.96,0.00,28.13,13.19,1515.74
2011,190,54424.44,0.00,469.93,0.00,27.19,14.47,1647.30
2011,191,54350.98,12.79,279.00,0.00,27.97,18.79,2167.38
2011,192,54273.87,0.00,423.53,0.00,29.75,18.27,2097.80
2011,193,54193.16,0.00,320.75,0.00,25.31,17.88,2046.89
2011,194,54108.92,0.00,357.26,0.00,21.48,13.55,1551.84
2011,195,54021.20,0.00,426.08,0.00,23.60,13.37,1533.64
2011,196,53930.07,0.00,411.83,0.00,25.69,15.55,1765.53
2011,197,53835.58,0.00,425.37,0.00,27.77,16.73,1903.45
2011,198,53737.79,9.77,329.40,0.00,31.69,19.07,2206.00
2011,199,53636.78,2.07,292.80,0.00,31.25,20.78,2452.91
2011,200,53532.61,5.28,264.80,0.00,30.44,21.24,2523.34
2011,201,53425.35,0.00,421.14,0.00,33.59,20.90,2470.10
2011,202,53315.06,0.00,309.18,0.00,30.25,22.17,2670.56
2011,203,53201.80,16.73,318.95,0.00,29.79,17.60,2011.54
2011,204,53085.66,9.08,280.12,0.00,29.00,18.82,2171.23
2011,205,52966.68,1.06,353.15,0.00,27.25,17.99,2061.84
2011,206,52844.96,0.00,371.12,0.00,28.41,18.48,2126.47
2011,207,52720.55,0.00,376.36,0.00,25.67,15.99,1815.63
2011,208,52593.51,20.72,244.18,0.00,22.25,14.48,1648.31
2011,209,52463.93,6.59,278.22,0.00,26.36,16.80,1912.85
2011,210,52331.87,0.00,383.71,0.00,29.46,18.99,2194.90
2011,211,52197.40,0.00,425.90,0.00,30.49,18.06,2071.17
2011,212,52060.58,0.00,445.08,0.00,31.61,17.84,2041.82
2011,213,51921.48,1.55,336.80,0.00,29.43,20.52,2414.19
2011,214,51780.18,4.03,174.47,0.00,27.15,21.48,2559.77
2011,215,51636.73,0.00,335.76,0.00,28.46,19.92,2326.18
2011,216,51491.20,0.00,414.33,0.00,26.85,15.85,1800.25
2011,217,51343.65,0.00,413.27,0.00,26.99,15.93,1809.37
2011,218,51194.16,6.24,286.10,0.00,28.15,18.12,2078.33
2011,219,51042.78,0.00,336.79,0.00,25.58,17.46,1994.06
2011,220,50889.58,3.46,297.97,0.00,25.58,15.53,1763.86
2011,221,50734.61,0.00,381.47,0.00,25.21,15.74,1786.96
2011,222,50577.94,0.00,416.90,0.00,23.58,13.01,1498.43
2011,223,50419.63,0.00,471.54,0.00,27.30,12.97,1493.69
2011,224,50259.73,25.37,277.40,0.00,24.40,15.14,1719.62
2011,225,50098.31,1.47,248.62,0.00,22.46,16.79,1911.40
2011,226,49935.42,0.00,373.09,0.00,23.56,14.35,1634.49
2011,227,49771.11,0.00,479.10,0.00,26.64,11.55,1360.70
2011,228,49605.44,0.00,444.76,0.00,27.61,14.43,1642.86
2011,229,49438.46,0.00,409.53,0.00,27.36,15.90,1806.15
2011,230,49270.22,0.00,462.65,0.00,27.43,12.78,1475.52
2011,231,49100.78,0.00,460.92,0.00,27.63,12.88,1485.32
2011,232,48930.19,0.00,347.92,0.00,25.23,16.09,1827.85
2011,233,48758.48,0.00,381.11,0.00,23.91,13.76,1572.87
2011,234,48585.72,0.00,449.86,0.00,25.80,11.82,1385.54
2011,235,48411.94,7.56,287.03,0.00,24.84,14.26,1624.69
2011,236,48237.20,0.00,387.82,0.00,29.67,17.91,2050.79
2011,237,48061.53,0.00,361.71,0.00,25.08,15.10,1715.77
2011,238,47884.98,0.00,441.83,0.00,26.07,11.78,1381.40
2011,239,47707.59,0.00,323.29,0.00,24.86,16.03,1820.27
2011,240,47529.41,0.00,416.21,0.00,23.12,10.62,1279.39
2011,241,47350.47,0.00,458.25,0.00,26.07,9.93,1221.25
2011,242,47170.81,4.56,283.07,0.00,24.05,13.03,1499.46
2011,243,46990.48,0.00,326.19,0.00,24.52,15.35,1742.79
2011,244,46809.50,0.00,375.18,0.00,26.25,14.67,1668.19
2011,245,46627.92,9.70,270.13,0.00,28.11,16.72,1902.75
2011,246,46445.77,8.07,164.66,0.00,25.32,19.20,2223.49
2011,247,46263.09,0.72,293.65,0.00,21.50,13.47,1543.77
2011,248,46079.91,0.00,308.15,0.00,15.31,7.25,1018.64
2011,249,45896.27,0.00,405.26,0.00,17.92,5.60,908.89
2011,250,45712.19,0.00,422.46,0.00,20.49,6.53,969.29
2011,251,45527.72,0.00,423.75,0.00,23.85,8.83,1134.69
2011,252,45342.88,0.00,395.47,0.00,24.14,10.71,1286.88
2011,253,45157.70,0.00,392.83,0.00,24.83,11.31,1339.24
2011,254,44972.22,0.00,411.01,0.00,27.04,11.41,1348.17
2011,255,44786.46,0.00,389.54,0.00,29.69,14.50,1650.06
2011,256,44600.46,0.00,206.76,0.00,20.15,14.04,1601.96
2011,257,44414.25,0.00,192.59,0.00,14.29,8.99,1146.43
2011,258,44227.85,0.00,380.29,0.00,14.30,2.09,710.03
2011,259,44041.29,0.00,389.65,0.00,15.35,2.31,721.08
2011,260,43854.60,0.00,383.35,0.00,17.32,4.33,831.77
2011,261,43667.82,14.47,233.52,0.00,18.41,8.82,1133.97
2011,262,43480.97,6.64,217.30,0.00,20.54,11.53,1358.92
2011,263,43294.07,0.62,378.25,0.00,21.47,7.75,1054.00
2011,264,43107.16,0.21,247.77,0.00,17.35,9.99,1226.84
2011,265,42920.26,0.00,178.34,0.00,14.73,9.71,1203.92
2011,266,42733.41,0.00,316.26,0.00,13.12,3.50,784.67
2011,267,42546.62,3.24,252.06,0.00,15.25,4.44,838.29
2011,268,42359.94,21.93,214.68,0.00,15.03,6.40,960.74
2011,269,42173.38,16.76,150.36,0.00,17.02,11.18,1327.83
2011,270,41986.98,0.00,264.72,0.00,17.51,9.52,1188.33
2011,271,41800.76,0.00,260.49,0.00,17.79,10.02,1228.94
2011,272,41614.76,13.16,214.18,0.00,17.73,8.97,1144.80
2011,273,41429.00,0.00,175.87,0.00,12.24,7.43,1031.22
2011,274,41243.52,0.00,323.66,0.00,12.56,2.41,726.26
2011,275,41058.34,0.00,399.29,0.00,18.27,0.08,614.18
2011,276,40873.49,0.00,379.77,0.00,18.58,2.41,726.34
2011,277,40689.02,0.00,372.83,0.00,20.37,3.92,808.37
2011,278,40504.94,0.00,373.24,0.00,22.81,4.84,862.15
2011,279,40321.29,0.00,352.59,0.00,22.60,6.73,983.16
2011,280,40138.11,0.00,329.80,0.00,22.58,8.52,1111.10
2011,281,39955.42,0.00,320.44,0.00,24.19,10.37,1258.44
2011,282,39773.27,0.00,318.93,0.00,23.61,9.75,1206.85
2011,283,39591.69,0.00,302.67,0.00,20.70,8.31,1095.41
2011,284,39410.71,0.00,290.65,0.00,22.34,10.43,1262.89
2011,285,39230.37,0.00,267.85,0.00,21.45,10.97,1309.03
2011,286,39050.71,9.09,92.20,0.00,15.04,10.92,1305.19
2011,287,38871.76,0.00,107.50,0.00,11.43,7.95,1068.49
2011,288,38693.57,0.00,173.60,0.00,13.30,7.44,1031.71
2011,289,38516.18,0.00,214.45,0.00,14.64,7.14,1010.95
2011,290,38339.63,0.00,242.08,0.00,14.70,5.95,931.58
2011,291,38163.95,3.47,177.54,0.00,11.28,2.90,751.91
2011,292,37989.20,4.31,127.03,0.00,8.34,2.75,744.15
2011,293,37815.42,2.78,72.51,0.00,6.46,3.51,785.38
2011,294,37642.65,0.00,267.48,0.00,10.28,0.21,620.20
2011,295,37470.94,0.00,316.84,0.00,15.54,-0.32,596.44
2011,296,37300.33,4.13,227.61,0.00,14.16,-0.32,596.47
2011,297,37130.88,2.43,217.27,0.00,15.11,1.57,684.21
2011,298,36962.64,1.43,138.96,0.00,10.37,5.37,894.60
2011,299,36795.65,0.00,111.00,0.00,8.04,4.13,820.51
2011,300,36629.97,0.00,185.88,0.00,8.57,1.63,686.94
2011,301,36465.66,0.00,278.56,0.00,10.69,-2.48,509.02
2011,302,36302.75,0.00,256.58,0.00,10.22,-1.31,555.09
2011,303,36141.32,3.59,192.91,0.00,9.79,-2.22,519.03
2011,304,35981.41,0.00,187.17,0.00,8.08,0.45,631.01
2011,305,35823.09,2.11,191.39,0.00,13.32,0.91,652.22
2011,306,35666.41,22.12,123.69,0.00,9.42,2.88,751.09
2011,307,35511.43,0.00,183.16,0.00,8.92,1.63,687.16
2011,308,35358.22,0.00,263.46,0.00,9.65,-3.41,474.92
2011,309,35206.83,0.00,262.52,0.00,11.09,-2.31,515.31
2011,310,35057.32,0.00,221.80,0.00,13.75,3.78,800.63
2011,311,34909.77,8.38,173.27,0.00,13.28,2.51,731.46
2011,312,34764.22,23.79,91.27,0.00,6.96,2.43,727.34
2011,313,34620.76,28.08,42.79,0.00,4.71,2.87,750.34
2011,314,34479.44,0.00,99.52,0.00,2.39,-1.06,565.22
2011,315,34340.33,0.00,190.48,0.00,4.53,-2.84,495.43
2011,316,34203.49,0.00,259.18,0.00,13.54,-2.43,510.81
2011,317,34069.00,0.00,215.18,0.00,14.51,4.07,816.76
2011,318,33936.92,0.00,192.58,0.00,11.14,2.44,727.89
2011,319,33807.33,0.00,241.29,0.00,13.64,-0.85,574.06
2011,320,33680.28,0.00,126.97,0.00,3.19,-1.99,527.83
2011,321,33555.85,0.00,142.10,0.00,0.51,-5.33,410.74
2011,322,33434.11,0.00,232.86,0.00,7.57,-5.95,391.96
2011,323,33315.12,2.07,115.73,0.00,6.97,-0.06,608.10
2011,324,33198.95,0.00,79.38,0.00,1.25,-2.00,527.31
2011,325,33085.68,0.00,155.31,0.00,2.20,-4.58,434.87
2011,326,32975.36,0.00,156.44,0.00,3.93,-2.89,493.64
2011,327,32868.08,0.00,146.16,0.00,4.37,-1.84,533.65
2011,328,32763.89,0.00,204.73,0.00,8.80,-2.13,522.31
2011,329,32662.86,0.00,155.58,0.00,10.87,3.51,785.60
2011,330,32565.06,13.10,60.12,0.00,10.71,7.21,1016.11
2011,331,32470.54,0.00,65.01,0.00,4.12,1.52,681.75
2011,332,32379.39,0.00,80.63,0.00,0.87,-2.33,514.56
2011,333,32291.64,0.00,165.75,0.00,2.97,-4.43,439.85
2011,334,32207.38,0.00,198.61,0.00,4.72,-5.71,398.97
2011,335,32126.65,0.00,164.23,0.00,3.26,-4.16,448.90
2011,336,32049.51,5.05,163.88,5.05,2.85,-7.45,349.09
2011,337,31976.03,15.97,175.02,4.82,7.92,-5.47,406.50
2011,338,31906.25,3.71,67.47,1.62,5.00,1.64,687.48
2011,339,31840.22,0.00,50.08,0.00,0.30,-1.54,545.74
2011,340,31777.99,0.00,113.61,0.00,-2.50,-7.02,360.90
2011,341,31719.62,0.00,106.67,0.00,-3.54,-7.67,343.15
2011,342,31665.14,0.00,163.26,0.00,0.07,-7.16,357.15
2011,343,31614.60,0.00,98.16,0.00,-5.93,-9.78,290.96
2011,344,31568.04,0.00,203.54,0.00,-1.46,-13.55,214.87
2011,345,31525.50,0.00,213.60,0.00,7.69,-10.71,270.16
2011,346,31487.00,0.00,160.70,0.00,5.62,-2.18,520.56
2011,347,31452.57,3.38,79.06,0.00,5.15,0.65,640.25
2011,348,31422.26,5.64,134.42,0.00,8.70,-0.92,571.14
2011,349,31396.08,0.00,96.08,0.00,5.35,1.39,675.14
2011,350,31374.04,0.00,67.39,0.00,-1.82,-4.42,440.26
2011,351,31356.18,0.00,122.57,0.00,-1.54,-6.57,373.51
2011,352,31342.50,0.00,195.75,0.00,5.12,-6.15,385.96
2011,353,31333.02,0.00,183.26,0.00,5.51,-4.07,451.83
2011,354,31327.74,0.00,85.80,0.00,1.21,-2.21,519.13
2011,355,31326.67,2.35,95.79,0.00,2.66,-2.72,499.93
2011,356,31329.81,0.00,54.42,0.00,0.14,-1.88,532.17
2011,357,31337.15,1.83,194.36,1.83,-2.94,-11.13,261.24
2011,358,31348.70,0.00,223.86,1.83,2.14,-9.94,287.28
2011,359,31364.43,0.00,203.06,1.81,3.35,-5.94,392.26
2011,360,31384.35,0.00,201.35,1.16,4.90,-4.45,439.12
2011,361,31408.42,0.00,153.73,0.02,2.79,-3.29,478.98
2011,362,31436.64,0.00,198.93,0.02,-1.94,-10.92,265.68
2011,363,31468.97,2.28,163.69,2.30,1.98,-9.38,300.32
2011,364,31505.40,0.00,102.67,0.95,1.01,-2.77,497.96
2011,365,31545.89,3.99,108.78,0.00,3.00,-3.42,474.42
2012,1,31590.62,1.72,103.34,16.37,0.52,-3.75,463.07
2012,2,31639.16,0.00,79.02,16.37,-6.04,-9.13,306.20
2012,3,31691.65,0.00,194.86,16.37,-5.43,-14.49,198.89
2012,4,31748.07,0.00,220.52,16.37,-1.33,-12.89,226.76
2012,5,31808.35,0.00,228.93,16.37,6.82,-6.42,377.85
2012,6,31872.47,0.00,227.18,15.58,8.94,-4.11,450.45
2012,7,31940.37,0.00,75.08,13.31,2.35,-0.58,585.28
2012,8,32011.99,0.00,219.59,13.31,3.25,-7.90,337.05
2012,9,32087.29,0.00,222.27,13.00,6.21,-5.28,412.37
2012,10,32166.22,0.00,231.17,12.53,7.74,-4.88,425.06
2012,11,32248.70,0.00,239.21,11.86,9.54,-4.39,441.02
2012,12,32334.70,7.51,54.83,10.65,-0.41,-3.12,485.35
2012,13,32424.14,0.00,58.00,10.65,-6.47,-8.44,323.13
2012,14,32516.97,0.00,107.66,10.65,-7.72,-11.69,249.78
2012,15,32613.12,0.00,255.81,10.65,-0.78,-15.11,189.00
2012,16,32712.53,0.00,224.91,10.65,2.10,-8.12,331.42
2012,17,32815.14,2.61,72.99,13.26,-2.81,-6.30,381.54
2012,18,32920.87,0.00,257.47,13.26,-5.40,-18.33,144.18
2012,19,33029.66,0.00,152.38,13.26,-13.70,-19.18,134.05
2012,20,33141.45,2.73,153.97,16.00,-14.39,-22.28,102.33
2012,21,33256.17,0.00,283.72,16.00,-2.66,-20.66,117.96
2012,22,33373.74,7.56,216.20,23.55,2.74,-16.08,174.36
2012,23,33494.10,6.46,162.40,23.11,3.54,-4.94,423.19
2012,24,33617.19,0.00,81.76,22.72,-2.42,-5.07,419.07
2012,25,33742.93,0.78,223.66,23.50,-0.36,-8.83,313.55
2012,26,33871.25,0.00,181.15,23.15,1.16,-5.17,415.83
2012,27,34002.08,1.32,166.49,21.84,2.81,-2.90,493.39
2012,28,34135.36,0.00,124.84,21.84,-1.99,-6.01,390.08
2012,29,34271.02,0.00,203.00,21.84,-4.20,-11.10,261.99
2012,30,34408.99,0.00,303.47,21.84,3.76,-11.69,249.86
2012,31,34549.21,0.00,299.51,21.84,8.81,-6.25,382.82
2012,32,34691.60,0.00,116.72,19.83,2.55,-1.20,559.23
2012,33,34836.10,0.00,174.89,18.95,1.82,-3.90,457.61
2012,34,34982.65,0.00,128.04,17.56,1.21,-2.70,500.77
2012,35,35131.18,0.00,287.06,17.44,5.50,-5.70,399.51
2012,36,35281.63,0.00,222.33,17.11,1.80,-5.22,414.37
2012,37,35433.93,0.00,209.31,16.02,3.09,-3.42,474.60
2012,38,35588.03,0.00,67.80,15.19,-2.37,-4.03,453.38
2012,39,35743.86,0.00,286.48,15.19,-0.50,-10.00,285.89
2012,40,35901.36,0.00,305.71,15.19,1.81,-8.82,313.72
2012,41,36060.47,2.51,175.46,17.70,-1.80,-8.30,326.73
2012,42,36221.14,0.00,261.20,17.70,-8.59,-16.02,175.18
2012,43,36383.31,0.00,336.18,17.70,-2.34,-14.72,195.16
2012,44,36546.92,1.37,334.47,19.08,0.03,-12.16,240.54
2012,45,36711.92,0.00,289.26,19.08,0.83,-7.97,335.33
2012,46,36878.26,0.00,243.83,17.55,4.46,-2.36,513.66
2012,47,37045.87,0.00,216.74,15.28,5.29,-0.60,584.57
2012,48,37214.72,0.71,250.67,14.64,2.27,-4.47,438.57
2012,49,37384.75,0.00,217.06,14.33,0.27,-5.27,412.64
2012,50,37555.91,0.00,363.68,14.33,3.77,-9.14,306.02
2012,51,37728.15,0.00,359.01,14.33,3.82,-8.00,334.40
2012,52,37901.43,1.28,253.59,13.42,2.37,-3.83,460.07
2012,53,38075.69,0.00,282.95,11.89,4.76,-2.37,513.32
2012,54,38250.91,3.55,270.05,15.45,3.40,-7.37,351.34
2012,55,38427.02,3.27,152.07,14.95,-0.24,-4.83,426.81
2012,56,38604.00,0.00,274.59,14.95,-0.83,-7.31,352.94
2012,57,38781.79,0.00,406.92,14.95,5.10,-9.58,295.52
2012,58,38960.36,0.00,268.14,14.39,1.75,-4.65,432.44
2012,59,39139.66,11.53,258.39,25.91,2.02,-6.95,362.82
2012,60,39319.67,5.27,240.17,24.70,4.68,-3.11,485.53
2012,61,39500.33,0.00,96.48,22.48,1.10,-0.70,580.24
2012,62,39681.61,9.62,101.29,20.22,2.03,-0.63,583.32
2012,63,39863.48,4.13,120.16,19.31,-0.73,-3.84,459.84
2012,64,40045.90,0.00,211.40,19.31,-4.51,-8.64,318.31
2012,65,40228.84,0.00,446.77,19.31,-0.89,-14.83,193.46
2012,66,40412.25,0.00,463.66,19.31,9.99,-10.87,266.89
2012,67,40596.12,9.88,329.60,16.59,15.92,0.49,632.67
2012,68,40780.40,0.00,213.39,13.73,5.35,0.81,647.71
2012,69,40965.06,0.00,290.32,13.60,0.51,-5.70,399.37
2012,70,41150.08,0.00,468.94,13.34,13.38,-5.38,409.21
2012,71,41335.41,9.06,341.12,10.39,17.81,1.03,658.15
2012,72,41521.03,7.05,244.93,5.64,13.25,5.32,891.50
2012,73,41706.92,0.00,382.52,0.77,15.74,5.59,908.70
2012,74,41893.03,0.00,421.28,0.00,21.23,2.11,710.86
2012,75,42079.34,0.00,382.84,0.00,16.42,3.89,806.68
2012,76,42265.82,0.00,392.10,0.00,16.29,3.09,762.30
2012,77,42452.45,0.00,419.86,0.00,21.26,3.92,789.11
2012,78,42639.19,0.00,366.63,0.00,21.19,8.95,1143.94
2012,79,42826.01,0.00,367.52,0.00,20.09,7.94,1068.13
2012,80,43012.89,0.00,360.72,0.00,21.19,9.52,1168.73
2012,81,43199.80,0.00,396.78,0.00,24.04,9.93,1055.11
2012,82,43386.70,5.05,243.65,0.00,20.05,10.29,1251.59
2012,83,43573.58,21.41,148.50,0.00,14.08,8.95,1143.68
2012,84,43760.41,0.00,219.24,0.00,13.11,7.55,1039.65
2012,85,43947.14,0.00,301.35,0.00,14.12,6.04,937.39
2012,86,44133.77,0.00,267.20,0.00,4.45,-2.15,521.70
2012,87,44320.25,0.00,460.37,0.00,17.16,-0.75,543.41
2012,88,44506.57,0.00,357.97,0.00,13.18,3.13,764.81
2012,89,44692.68,15.02,140.18,0.00,5.36,0.96,654.55
2012,90,44878.56,9.05,86.57,0.00,2.34,-0.13,604.93
2012,91,45064.18,0.00,140.32,0.00,3.96,0.84,649.24
2012,92,45249.52,0.00,351.50,0.00,10.39,1.16,664.30
2012,93,45434.53,4.29,212.79,0.00,9.92,2.87,750.71
2012,94,45619.20,0.00,370.70,0.00,13.67,3.42,780.25
2012,95,45803.48,0.00,399.27,0.00,10.97,-0.16,603.57
2012,96,45987.34,0.00,330.05,0.00,7.19,-0.78,576.77
2012,97,46170.76,0.00,451.46,0.00,10.67,-2.55,506.50
2012,98,46353.70,0.00,482.53,0.00,13.70,-2.71,490.76
2012,99,46536.12,0.00,466.43,0.00,15.77,0.51,614.54
2012,100,46717.99,0.00,333.42,0.00,11.98,3.73,797.85
2012,101,46899.28,0.00,206.27,0.00,4.82,0.36,627.07
2012,102,47079.94,0.00,427.04,0.00,9.67,-1.56,544.82
2012,103,47259.94,0.00,489.53,0.00,12.78,-2.75,477.76
2012,104,47439.25,0.00,494.89,0.00,13.87,-1.95,498.44
2012,105,47617.82,15.32,368.58,0.00,19.51,2.89,750.36
2012,106,47795.61,16.15,289.66,0.00,19.90,9.75,1207.00
2012,107,47972.59,0.00,253.75,0.00,15.03,9.40,1179.07
2012,108,48148.71,0.00,362.12,0.00,7.83,-0.24,600.03
2012,109,48323.92,0.00,519.93,0.00,18.78,0.38,593.93
2012,110,48498.19,32.53,262.98,0.00,10.92,3.08,761.85
2012,111,48671.47,0.00,280.17,0.00,7.82,2.07,709.13
2012,112,48843.72,0.00,449.34,0.00,9.24,-1.62,542.35
2012,113,49014.88,0.00,452.37,0.00,10.99,-0.23,600.58
2012,114,49184.91,0.00,487.20,0.00,14.48,0.86,650.03
2012,115,49353.76,0.00,498.64,0.00,16.75,1.87,693.71
2012,116,49521.38,2.22,289.70,0.00,10.38,1.35,673.27
2012,117,49687.71,0.00,308.75,0.00,10.74,4.14,820.77
2012,118,49852.72,0.00,497.80,0.00,10.40,-3.12,485.16
2012,119,50016.33,0.00,308.35,0.00,7.03,0.49,633.02
