Latitude: 43.957968  Longitude: -88.229686
X & Y on Lambert Conformal Conic: 897797.36 217888.31
Tile: 11926
Elevation: 277 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,293,37815.42,1.77,272.75,0.00,16.11,2.61,736.95
2010,294,37642.65,0.00,209.48,0.00,11.35,2.13,712.29
2010,295,37470.94,0.00,297.15,0.00,14.87,-1.48,548.11
2010,296,37300.33,26.33,186.90,0.00,14.43,2.22,716.45
2010,297,37130.88,3.26,102.61,0.00,16.99,10.70,1286.24
2010,298,36962.64,12.15,86.05,0.00,16.67,11.42,1349.29
2010,299,36795.65,8.82,98.06,0.00,17.46,11.40,1347.29
2010,300,36629.97,0.00,93.29,0.00,11.42,7.45,1032.73
2010,301,36465.66,0.00,74.03,0.00,6.58,3.68,794.84
2010,302,36302.75,0.00,230.86,0.00,8.81,-2.03,526.41
2010,303,36141.32,0.00,258.89,0.00,12.14,-1.50,547.24
2010,304,35981.41,0.00,227.74,0.00,8.53,-2.43,510.95
2010,305,35823.09,0.00,240.46,0.00,9.13,-3.17,483.51
2010,306,35666.41,0.46,257.15,0.00,11.29,-3.14,484.48
2010,307,35511.43,0.00,252.44,0.00,12.71,-1.62,542.35
2010,308,35358.22,0.00,133.34,0.00,7.83,1.84,697.64
2010,309,35206.83,0.00,139.64,0.00,3.12,-2.92,492.63
2010,310,35057.32,0.00,257.41,0.00,8.02,-6.57,373.71
2010,311,34909.77,0.00,260.80,0.00,13.50,-2.63,503.38
2010,312,34764.22,0.00,262.03,0.00,17.32,-0.45,590.86
2010,313,34620.76,0.00,246.64,0.00,15.81,0.57,636.27
2010,314,34479.44,0.00,213.65,0.00,15.56,3.75,798.88
2010,315,34340.33,0.00,162.04,0.00,14.26,6.25,950.95
2010,316,34203.49,2.86,57.69,0.00,7.80,4.44,838.51
2010,317,34069.00,2.68,74.92,0.00,8.36,3.93,809.04
2010,318,33936.92,0.00,61.60,0.00,4.21,1.72,691.63
2010,319,33807.33,0.00,188.93,0.00,8.07,-1.05,565.54
2010,320,33680.28,0.00,201.72,0.00,9.51,-0.79,576.70
2010,321,33555.85,0.00,129.85,0.00,5.54,-0.20,601.66
2010,322,33434.11,0.00,87.28,0.00,2.27,-1.35,553.10
2010,323,33315.12,0.00,132.68,0.00,3.38,-2.30,515.95
2010,324,33198.95,1.17,182.68,0.00,3.77,-4.84,426.41
2010,325,33085.68,1.60,230.40,0.00,11.79,-3.01,489.25
2010,326,32975.36,3.35,127.63,0.00,9.62,1.50,680.44
2010,327,32868.08,0.00,141.03,0.00,-0.83,-6.99,361.73
2010,328,32763.89,5.96,179.35,5.96,3.13,-9.19,304.81
2010,329,32662.86,0.00,179.33,5.65,2.43,-5.27,412.62
2010,330,32565.06,0.00,175.98,5.65,-1.86,-9.43,299.03
2010,331,32470.54,0.00,176.74,5.65,-1.32,-9.15,305.80
2010,332,32379.39,0.00,241.08,5.65,5.30,-9.39,300.14
2010,333,32291.64,5.89,160.78,4.69,7.69,-3.70,464.50
2010,334,32207.38,2.67,92.22,1.70,6.48,1.11,661.63
2010,335,32126.65,0.00,77.11,1.70,-3.13,-6.18,385.03
2010,336,32049.51,0.00,96.93,1.70,-4.22,-8.02,333.99
2010,337,31976.03,0.00,169.56,1.70,-3.14,-10.34,278.33
2010,338,31906.25,0.00,156.82,1.70,-0.58,-7.18,356.41
2010,339,31840.22,0.00,78.01,1.70,-3.41,-6.39,378.73
2010,340,31777.99,0.00,108.99,1.70,-5.11,-9.28,302.61
2010,341,31719.62,0.00,175.91,1.70,-4.90,-12.16,240.58
2010,342,31665.14,0.00,187.13,1.70,-4.65,-12.42,235.63
2010,343,31614.60,4.51,164.61,6.21,-2.39,-13.00,224.71
2010,344,31568.04,0.00,206.25,6.21,-0.07,-9.43,299.19
2010,345,31525.50,14.96,139.20,21.17,0.18,-7.46,348.92
2010,346,31487.00,2.29,58.98,23.46,-5.86,-8.57,320.09
2010,347,31452.57,0.00,149.49,23.46,-10.89,-16.43,169.28
2010,348,31422.26,0.00,204.12,23.46,-9.87,-18.89,137.42
2010,349,31396.08,0.00,232.75,23.46,-9.48,-22.53,100.05
2010,350,31374.04,0.00,235.36,23.46,-7.45,-21.64,108.24
2010,351,31356.18,0.00,199.55,23.46,-7.12,-16.24,172.00
2010,352,31342.50,0.00,97.88,23.46,-8.72,-12.40,235.88
2010,353,31333.02,0.00,136.24,23.46,-7.56,-12.89,226.66
2010,354,31327.74,3.08,178.58,26.54,-1.61,-18.16,146.29
2010,355,31326.67,2.52,168.45,29.05,-0.12,-12.68,230.66
2010,356,31329.81,0.00,70.71,27.75,-0.28,-2.91,492.89
2010,357,31337.15,0.00,80.06,27.55,-2.56,-5.53,404.68
2010,358,31348.70,0.00,93.08,27.47,-2.40,-5.79,396.66
2010,359,31364.43,0.00,85.13,27.11,-2.11,-5.14,416.77
2010,360,31384.35,0.00,95.67,27.11,-4.17,-7.53,346.97
2010,361,31408.42,0.00,158.63,27.11,-6.32,-12.24,238.92
2010,362,31436.64,0.00,193.83,27.11,-3.81,-11.62,251.23
2010,363,31468.97,0.41,229.92,27.52,2.49,-9.51,297.24
2010,364,31505.40,0.31,219.74,26.80,6.59,-4.30,444.24
2010,365,31545.89,0.00,170.27,23.78,8.12,1.18,665.25
2011,1,31590.62,0.00,136.24,0.36,-3.14,-8.52,321.12
2011,2,31639.16,0.00,187.35,0.36,-5.60,-13.69,212.49
2011,3,31691.65,2.59,143.37,2.95,-2.96,-11.30,257.74
2011,4,31748.07,0.00,100.26,2.95,-6.06,-9.77,291.05
2011,5,31808.35,0.98,237.07,3.93,-5.31,-18.57,141.27
2011,6,31872.47,0.00,216.81,3.93,-6.63,-16.73,165.05
2011,7,31940.37,0.00,138.98,3.93,-10.08,-15.27,186.50
2011,8,32011.99,0.00,209.90,3.93,-5.36,-14.60,197.04
2011,9,32087.29,0.00,232.20,3.93,-5.41,-16.80,164.17
2011,10,32166.22,3.00,184.70,6.93,-3.54,-17.13,159.55
2011,11,32248.70,2.27,157.60,9.20,-4.16,-13.04,224.00
2011,12,32334.70,0.00,139.53,9.20,-3.23,-8.28,327.21
2011,13,32424.14,0.96,105.86,10.15,-4.55,-8.22,328.78
2011,14,32516.97,4.82,68.61,14.97,-6.49,-9.57,295.86
2011,15,32613.12,0.00,179.62,14.97,-5.64,-12.21,239.49
2011,16,32712.53,0.00,266.81,14.97,-6.70,-21.55,109.12
2011,17,32815.14,6.28,200.38,21.25,-2.94,-17.23,158.26
2011,18,32920.87,0.00,123.32,21.25,-4.94,-9.01,309.12
2011,19,33029.66,0.00,150.60,21.25,-8.36,-13.37,218.10
2011,20,33141.45,0.00,215.26,21.25,-10.56,-18.39,143.37
2011,21,33256.17,0.45,224.59,21.71,-16.07,-24.24,85.85
2011,22,33373.74,0.00,259.87,21.71,-12.71,-23.38,92.81
2011,23,33494.10,0.00,287.34,21.71,-9.23,-24.03,87.53
2011,24,33617.19,0.00,293.29,21.71,-5.16,-21.43,110.24
2011,25,33742.93,0.00,163.62,21.71,-3.26,-8.45,322.92
2011,26,33871.25,1.38,99.89,23.08,-4.05,-7.02,360.89
2011,27,34002.08,0.00,132.09,23.08,-4.40,-8.37,324.95
2011,28,34135.36,3.46,116.58,26.55,-3.16,-7.86,338.12
2011,29,34271.02,0.00,73.91,26.55,-4.26,-6.28,382.19
2011,30,34408.99,0.00,250.85,26.55,-6.02,-14.48,199.05
2011,31,34549.21,7.16,162.10,33.70,-7.37,-14.01,207.01
2011,32,34691.60,6.01,95.64,39.71,-7.30,-10.79,268.52
2011,33,34836.10,0.00,194.61,39.71,-6.44,-11.95,244.67
2011,34,34982.65,0.00,302.26,39.71,-7.38,-18.45,142.68
2011,35,35131.18,0.00,313.18,39.71,-4.54,-16.41,169.56
2011,36,35281.63,1.10,289.72,40.81,-3.32,-12.91,226.33
2011,37,35433.93,1.37,238.72,42.18,-1.67,-8.62,318.82
2011,38,35588.03,0.00,88.19,42.18,-6.43,-8.54,320.60
2011,39,35743.86,0.00,205.07,42.18,-12.42,-17.63,152.94
2011,40,35901.36,0.00,274.86,42.18,-12.96,-20.41,120.56
2011,41,36060.47,0.00,352.12,42.18,-11.01,-24.18,86.37
2011,42,36221.14,0.00,370.41,42.18,-4.56,-24.22,86.03
2011,43,36383.31,0.77,369.96,42.95,-0.18,-18.16,146.23
2011,44,36546.92,0.00,349.27,42.95,6.35,-7.39,350.75
2011,45,36711.92,0.00,212.08,41.43,3.47,-2.39,512.47
2011,46,36878.26,0.00,296.01,41.05,3.77,-5.08,418.64
2011,47,37045.87,0.00,315.32,39.51,7.42,-2.35,513.92
2011,48,37214.72,0.00,275.07,36.54,8.98,1.08,660.40
2011,49,37384.75,0.00,172.89,34.49,3.24,-1.11,563.11
2011,50,37555.91,0.00,281.07,34.49,-1.14,-8.67,317.48
2011,51,37728.15,16.29,214.17,50.78,-0.47,-7.93,336.35
2011,52,37901.43,2.48,113.67,50.65,-2.25,-5.68,399.93
2011,53,38075.69,0.00,228.47,50.65,-3.35,-8.51,321.36
2011,54,38250.91,0.00,300.45,50.65,-2.02,-9.04,308.36
2011,55,38427.02,0.00,244.20,50.47,-0.25,-5.58,402.97
2011,56,38604.00,2.10,168.41,52.57,-4.33,-9.08,307.53
2011,57,38781.79,3.74,253.16,56.30,-7.70,-15.66,180.55
2011,58,38960.36,0.00,432.75,56.30,-3.04,-18.21,145.61
2011,59,39139.66,0.00,412.53,56.30,-1.47,-14.01,206.91
2011,60,39319.67,0.00,420.76,56.30,3.07,-10.36,277.91
2011,61,39500.33,0.00,347.07,56.30,-2.61,-11.21,259.66
2011,62,39681.61,6.20,322.70,62.50,0.87,-12.76,229.15
2011,63,39863.48,2.18,205.14,61.49,2.78,-3.58,468.72
2011,64,40045.90,0.00,143.68,60.65,-1.02,-3.99,454.54
2011,65,40228.84,0.00,383.50,60.65,-1.77,-11.25,258.83
2011,66,40412.25,0.00,430.50,60.65,1.87,-10.19,281.65
2011,67,40596.12,6.76,259.90,60.25,3.03,-5.05,419.71
2011,68,40780.40,5.73,105.15,58.24,1.61,-1.21,559.06
2011,69,40965.06,0.00,272.48,56.70,3.51,-2.35,513.73
2011,70,41150.08,0.00,422.30,56.70,4.74,-6.30,381.43
2011,71,41335.41,0.00,285.62,55.92,1.83,-4.14,449.66
2011,72,41521.03,0.00,323.07,55.10,2.58,-4.04,452.91
2011,73,41706.92,0.00,477.18,55.10,4.45,-8.72,307.04
2011,74,41893.03,0.00,498.84,55.10,7.59,-8.20,295.64
2011,75,42079.34,0.00,501.73,54.71,11.61,-5.07,353.66
2011,76,42265.82,0.00,487.87,52.60,13.76,-0.98,468.81
2011,77,42452.45,0.00,314.72,49.54,7.75,1.30,670.72
2011,78,42639.19,0.00,453.41,48.67,7.21,-3.93,419.51
2011,79,42826.01,13.70,242.40,46.77,5.12,-1.47,548.36
2011,80,43012.89,0.00,242.38,43.72,5.93,1.25,668.30
2011,81,43199.80,33.87,102.50,41.18,2.45,0.05,613.01
2011,82,43386.70,5.82,65.11,40.00,-1.97,-3.20,482.46
2011,83,43573.58,0.00,396.57,40.00,-2.89,-10.86,266.99
2011,84,43760.41,0.00,438.71,40.00,-3.13,-12.42,235.50
2011,85,43947.14,0.00,444.97,40.00,-2.90,-12.44,235.17
2011,86,44133.77,0.00,462.09,40.00,-2.17,-12.44,235.12
2011,87,44320.25,0.00,503.20,40.00,-0.03,-12.44,235.11
2011,88,44506.57,0.00,522.50,40.00,2.86,-10.81,268.13
2011,89,44692.68,0.00,528.86,40.00,5.44,-8.75,315.43
2011,90,44878.56,0.00,534.38,40.00,7.04,-7.56,346.11
2011,91,45064.18,0.00,514.93,39.55,8.18,-4.91,419.08
2011,92,45249.52,3.55,324.68,37.38,8.33,-0.85,574.17
2011,93,45434.53,11.18,197.93,35.08,4.32,-0.52,587.88
2011,94,45619.20,0.00,323.31,32.33,6.72,0.55,635.40
2011,95,45803.48,0.00,465.85,30.27,9.16,-1.10,563.41
2011,96,45987.34,0.00,485.41,27.85,10.85,-0.22,597.16
2011,97,46170.76,0.00,511.76,25.49,12.15,-0.38,573.46
2011,98,46353.70,0.00,504.72,22.66,13.23,0.75,617.92
2011,99,46536.12,0.00,454.57,18.63,14.02,3.58,775.07
2011,100,46717.99,10.93,415.21,13.90,25.23,5.27,842.63
2011,101,46899.28,0.00,373.02,8.44,15.18,7.00,1001.24
2011,102,47079.94,0.00,524.52,5.92,14.37,0.00,577.56
2011,103,47259.94,1.90,553.14,2.89,18.73,1.23,595.51
2011,104,47439.25,0.00,380.75,0.16,8.59,0.50,633.09
2011,105,47617.82,20.28,217.57,0.00,5.94,-0.39,593.68
2011,106,47795.61,10.39,119.27,0.00,3.77,0.65,640.12
2011,107,47972.59,0.00,300.60,0.00,6.41,0.09,614.65
2011,108,48148.71,0.00,308.29,0.00,4.84,-1.51,546.79
2011,109,48323.92,22.29,148.82,0.00,2.62,-1.21,558.98
2011,110,48498.19,0.00,225.28,0.00,3.26,-1.12,562.79
2011,111,48671.47,3.70,319.06,0.00,7.49,-2.36,513.32
2011,112,48843.72,7.25,234.31,0.00,6.15,-0.40,593.33
2011,113,49014.88,0.00,394.54,0.00,12.25,3.17,766.66
2011,114,49184.91,0.00,407.27,0.00,12.75,3.25,771.07
2011,115,49353.76,11.79,366.64,0.00,15.48,1.83,696.99
2011,116,49521.38,18.24,313.44,0.00,13.52,3.57,788.80
2011,117,49687.71,0.21,244.44,0.00,9.45,4.52,843.40
2011,118,49852.72,3.57,148.49,0.00,7.50,3.73,797.65
2011,119,50016.33,0.00,508.57,0.00,15.18,1.26,669.15
2011,120,50178.50,1.19,454.18,0.00,14.29,3.68,795.10
2011,121,50339.18,0.00,315.57,0.00,11.14,5.01,872.28
2011,122,50498.29,0.00,305.84,0.00,7.39,1.66,688.46
2011,123,50655.80,0.00,236.78,0.00,6.20,1.93,701.71
2011,124,50811.63,0.00,544.45,0.00,15.51,-1.26,557.01
2011,125,50965.73,1.31,505.46,0.00,14.80,1.76,693.43
2011,126,51118.04,0.00,499.39,0.00,18.52,5.32,891.92
2011,127,51268.49,0.00,485.06,0.00,16.46,4.46,839.76
2011,128,51417.03,0.00,524.78,0.00,18.27,3.32,774.67
2011,129,51563.58,8.22,322.09,0.00,16.68,7.01,1002.18
2011,130,51708.09,0.00,440.71,0.00,19.70,9.63,1197.11
2011,131,51850.48,2.62,311.29,0.00,20.22,10.99,1311.41
2011,132,51990.70,0.00,503.76,0.00,26.04,11.58,1343.97
2011,133,52128.68,0.00,247.33,0.00,16.01,11.42,1349.46
2011,134,52264.34,0.99,189.00,0.00,10.27,7.03,1003.18
2011,135,52397.63,0.00,265.62,0.00,11.66,6.97,999.39
2011,136,52528.47,0.00,460.30,0.00,13.73,3.98,812.02
2011,137,52656.80,1.28,542.25,0.00,16.50,1.56,683.39
2011,138,52782.54,1.25,474.19,0.00,16.06,5.24,886.49
2011,139,52905.63,0.00,491.87,0.00,20.52,8.05,1075.64
2011,140,53026.00,0.00,503.81,0.00,22.63,8.80,1132.45
2011,141,53143.58,8.98,334.26,0.00,20.05,9.47,1184.41
2011,142,53258.30,10.49,364.87,0.00,26.35,12.58,1456.38
2011,143,53370.09,0.00,356.43,0.00,21.74,13.74,1571.02
2011,144,53478.90,2.63,166.40,0.00,14.04,9.68,1201.54
2011,145,53584.64,25.51,149.43,0.00,10.47,6.79,986.85
2011,146,53687.25,0.00,374.42,0.00,13.63,6.09,940.86
2011,147,53786.66,2.60,406.61,0.00,16.88,1.59,684.92
2011,148,53882.82,0.00,519.36,0.00,20.16,5.72,916.74
2011,149,53975.66,0.00,435.17,0.00,20.70,10.41,1261.84
2011,150,54065.11,0.00,517.61,0.00,29.15,12.44,1426.73
2011,151,54151.11,0.00,477.32,0.00,29.22,15.13,1719.25
2011,152,54233.61,0.00,408.88,0.00,24.42,14.17,1615.95
2011,153,54312.54,0.00,443.89,0.00,20.18,8.98,1145.66
2011,154,54387.85,0.00,523.26,0.00,26.02,9.38,1162.84
2011,155,54459.48,0.00,482.61,0.00,29.78,14.93,1684.98
2011,156,54527.39,0.00,477.19,0.00,27.26,13.34,1530.60
2011,157,54591.51,3.01,390.92,0.00,31.34,12.66,1463.85
2011,158,54651.81,0.00,489.79,0.00,33.89,17.08,1885.30
2011,159,54708.23,5.70,263.01,0.00,30.55,20.99,2483.83
2011,160,54760.73,3.68,145.62,0.00,16.10,11.91,1393.12
2011,161,54809.28,17.00,170.88,0.00,12.45,7.67,1048.49
2011,162,54853.83,0.99,296.40,0.00,14.62,8.33,1096.38
2011,163,54894.35,0.00,476.57,0.00,18.40,6.09,940.61
2011,164,54930.80,0.00,523.37,0.00,23.26,6.99,1000.90
2011,165,54963.16,1.58,489.79,0.00,22.47,8.25,1090.40
2011,166,54991.41,17.02,159.05,0.00,16.59,11.82,1385.71
2011,167,55015.51,0.00,393.53,0.00,21.96,12.11,1412.12
2011,168,55035.45,0.00,411.88,0.00,23.43,12.80,1477.32
2011,169,55051.21,0.00,417.72,0.00,24.46,13.52,1549.13
2011,170,55062.78,11.02,124.48,0.00,18.66,15.09,1713.82
2011,171,55070.16,0.00,251.97,0.00,20.06,14.49,1649.72
2011,172,55073.32,24.23,173.87,0.00,20.17,15.19,1725.15
2011,173,55072.28,6.85,254.39,0.00,24.00,16.14,1833.67
2011,174,55067.03,21.25,137.11,0.00,19.61,15.75,1788.26
2011,175,55057.57,0.00,381.34,0.00,21.23,12.33,1432.32
2011,176,55043.92,0.00,501.59,0.00,25.17,10.48,1267.47
2011,177,55026.09,0.00,459.33,0.00,25.61,13.19,1515.85
2011,178,55004.08,7.31,325.95,0.00,25.89,14.54,1655.13
2011,179,54977.93,0.00,417.96,0.00,25.30,14.68,1669.81
2011,180,54947.64,0.00,479.04,0.00,24.13,11.19,1329.09
2011,181,54913.24,0.00,497.36,0.00,26.96,12.35,1434.91
2011,182,54874.77,0.00,449.36,0.00,31.06,17.99,2061.65
2011,183,54832.25,0.00,369.00,0.00,30.14,20.50,2409.86
2011,184,54785.71,0.00,443.45,0.00,27.32,15.51,1761.43
2011,185,54735.20,0.00,498.37,0.00,30.06,14.51,1651.35
2011,186,54680.75,3.78,320.80,0.00,30.26,18.54,2133.50
2011,187,54622.40,0.00,416.64,0.00,27.76,17.18,1958.55
2011,188,54560.20,0.00,476.33,0.00,27.54,14.45,1644.86
2011,189,54494.20,0.00,505.97,0.00,29.71,13.85,1582.62
2011,190,54424.44,0.00,469.36,0.00,29.36,15.72,1784.73
2011,191,54350.98,19.01,279.22,0.00,29.11,19.41,2253.71
2011,192,54273.87,0.00,370.96,0.00,29.54,19.74,2299.97
2011,193,54193.16,0.00,297.23,0.00,24.72,17.74,2029.90
2011,194,54108.92,0.00,369.95,0.00,22.42,13.83,1579.99
2011,195,54021.20,0.00,447.30,0.00,25.37,13.75,1572.40
2011,196,53930.07,0.00,447.07,0.00,27.77,15.49,1759.33
2011,197,53835.58,0.00,439.15,0.00,29.62,17.22,1963.57
2011,198,53737.79,11.41,335.12,0.00,33.99,19.89,2321.14
2011,199,53636.78,3.28,295.63,0.00,32.36,21.12,2504.55
2011,200,53532.61,12.17,290.20,0.00,32.39,21.23,2520.80
2011,201,53425.35,0.00,420.70,0.00,34.48,21.11,2502.95
2011,202,53315.06,0.00,288.40,0.00,29.89,22.15,2666.51
2011,203,53201.80,35.35,314.55,0.00,30.01,17.58,2009.20
2011,204,53085.66,12.83,259.11,0.00,29.71,19.99,2336.10
2011,205,52966.68,0.00,318.89,0.00,27.52,18.95,2188.80
2011,206,52844.96,0.00,359.66,0.00,28.32,18.41,2117.27
2011,207,52720.55,5.04,281.22,0.00,26.19,16.09,1827.55
2011,208,52593.51,16.77,252.77,0.00,23.67,15.12,1717.44
2011,209,52463.93,8.38,279.25,0.00,27.61,17.44,1990.86
2011,210,52331.87,0.00,385.45,0.00,29.90,18.90,2182.70
2011,211,52197.40,0.00,423.72,0.00,31.22,18.32,2105.05
2011,212,52060.58,0.00,425.00,0.00,31.60,18.50,2128.76
2011,213,51921.48,1.55,310.61,0.00,29.71,21.28,2528.98
2011,214,51780.18,2.39,162.65,0.00,28.17,22.60,2741.43
2011,215,51636.73,0.00,316.49,0.00,28.52,20.30,2381.50
2011,216,51491.20,0.00,426.73,0.00,27.81,15.71,1783.64
2011,217,51343.65,0.00,422.10,0.00,27.96,15.96,1812.55
2011,218,51194.16,8.92,287.92,0.00,28.86,18.28,2099.74
2011,219,51042.78,0.00,331.49,0.00,25.91,17.64,2016.95
2011,220,50889.58,2.22,287.36,0.00,25.40,15.59,1770.70
2011,221,50734.61,0.00,362.51,0.00,25.25,16.15,1834.44
2011,222,50577.94,0.00,408.61,0.00,23.74,13.15,1511.23
2011,223,50419.63,0.00,460.99,0.00,26.97,13.02,1498.67
2011,224,50259.73,19.97,273.35,0.00,24.31,14.96,1699.83
2011,225,50098.31,4.06,185.28,0.00,22.86,17.04,1941.86
2011,226,49935.42,0.00,364.22,0.00,24.02,14.85,1687.67
2011,227,49771.11,0.00,474.43,0.00,27.33,12.17,1417.95
2011,228,49605.44,0.53,447.88,0.00,28.32,14.59,1660.41
2011,229,49438.46,0.00,418.88,0.00,27.69,15.57,1767.84
2011,230,49270.22,0.00,468.35,0.00,27.70,12.40,1439.19
2011,231,49100.78,0.00,470.01,0.00,28.67,12.74,1471.56
2011,232,48930.19,0.00,356.70,0.00,25.49,15.87,1802.30
2011,233,48758.48,0.00,384.18,0.00,24.28,13.80,1577.46
2011,234,48585.72,0.00,439.37,0.00,25.90,12.35,1434.51
2011,235,48411.94,3.65,283.87,0.00,26.00,15.22,1729.18
2011,236,48237.20,0.00,370.57,0.00,29.51,18.37,2111.31
2011,237,48061.53,0.00,366.45,0.00,25.83,15.41,1749.60
2011,238,47884.98,0.00,439.66,0.00,27.58,12.87,1484.43
2011,239,47707.59,0.00,337.95,0.00,25.55,15.98,1815.44
2011,240,47529.41,0.00,426.10,0.00,24.12,10.71,1286.57
2011,241,47350.47,0.00,452.65,0.00,26.13,10.24,1247.07
2011,242,47170.81,6.00,286.97,0.00,24.21,12.74,1471.79
2011,243,46990.48,0.00,358.73,0.00,26.07,15.22,1729.19
2011,244,46809.50,0.00,389.90,0.00,27.55,14.72,1674.10
2011,245,46627.92,12.23,233.66,0.00,26.63,17.21,1962.59
2011,246,46445.77,18.73,145.67,0.00,24.82,19.36,2245.86
2011,247,46263.09,3.91,202.51,0.00,21.04,13.68,1564.40
2011,248,46079.91,0.00,327.59,0.00,15.85,6.98,1000.05
2011,249,45896.27,0.00,427.04,0.00,18.76,4.81,860.56
2011,250,45712.19,0.00,439.30,0.00,21.12,5.49,902.19
2011,251,45527.72,0.00,430.46,0.00,23.82,7.94,1067.91
2011,252,45342.88,0.00,410.62,0.00,24.78,9.88,1217.57
2011,253,45157.70,0.00,417.90,0.00,26.56,10.43,1263.19
2011,254,44972.22,0.00,413.86,0.00,28.19,11.52,1358.47
2011,255,44786.46,0.00,374.79,0.00,28.68,14.29,1628.12
2011,256,44600.46,0.00,208.80,0.00,19.14,12.80,1477.03
2011,257,44414.25,0.00,211.78,0.00,13.75,7.66,1048.01
2011,258,44227.85,0.00,378.48,0.00,14.30,1.73,691.88
2011,259,44041.29,0.00,382.69,0.00,15.05,1.99,705.06
2011,260,43854.60,0.00,392.71,0.00,18.05,3.87,805.75
2011,261,43667.82,13.29,242.45,0.00,18.83,8.33,1096.50
2011,262,43480.97,3.57,218.88,0.00,20.71,11.26,1334.79
2011,263,43294.07,1.51,376.35,0.00,21.94,7.80,1057.78
2011,264,43107.16,0.67,237.91,0.00,16.80,9.52,1188.35
2011,265,42920.26,1.00,211.79,0.00,14.83,8.53,1111.89
2011,266,42733.41,0.00,308.26,0.00,13.08,3.36,777.01
2011,267,42546.62,0.00,343.41,0.00,14.89,3.23,770.10
2011,268,42359.94,28.44,217.81,0.00,15.14,5.92,929.75
2011,269,42173.38,15.87,160.47,0.00,17.01,10.44,1264.35
2011,270,41986.98,0.00,232.95,0.00,17.43,10.25,1248.03
2011,271,41800.76,0.00,253.31,0.00,17.86,10.01,1227.92
2011,272,41614.76,13.13,207.84,0.00,17.71,8.91,1140.75
2011,273,41429.00,0.00,218.78,0.00,13.34,6.91,995.36
2011,274,41243.52,0.00,346.77,0.00,13.34,1.34,672.96
2011,275,41058.34,0.00,395.39,0.00,18.43,0.19,619.09
2011,276,40873.49,0.00,380.31,0.00,19.79,2.53,732.68
2011,277,40689.02,0.00,377.50,0.00,22.50,4.02,814.01
2011,278,40504.94,0.00,377.03,0.00,25.54,5.16,881.84
2011,279,40321.29,0.00,363.60,0.00,25.79,6.78,986.45
2011,280,40138.11,0.00,340.84,0.00,26.02,9.30,1171.31
2011,281,39955.42,0.00,316.48,0.00,26.64,11.81,1384.23
2011,282,39773.27,0.00,318.59,0.00,25.70,10.60,1277.86
2011,283,39591.69,0.00,314.86,0.00,23.27,8.74,1127.72
2011,284,39410.71,6.99,229.20,0.00,24.54,10.35,1256.25
2011,285,39230.37,0.00,264.04,0.00,23.13,11.89,1391.84
2011,286,39050.71,11.95,82.23,0.00,15.68,11.72,1376.24
2011,287,38871.76,0.00,111.98,0.00,11.69,7.75,1054.00
2011,288,38693.57,0.00,169.88,0.00,13.57,7.38,1027.77
2011,289,38516.18,0.00,188.44,0.00,14.58,7.62,1044.73
2011,290,38339.63,0.00,228.14,0.00,14.49,5.79,921.48
2011,291,38163.95,0.00,237.96,0.00,11.59,2.51,731.48
2011,292,37989.20,1.38,182.55,0.00,9.01,2.45,728.26
2011,293,37815.42,0.81,128.77,0.00,6.94,2.55,733.86
2011,294,37642.65,0.00,271.36,0.00,11.10,-0.11,605.65
2011,295,37470.94,0.00,311.29,0.00,15.94,-0.23,600.66
2011,296,37300.33,3.58,228.07,0.00,15.16,-0.63,583.24
2011,297,37130.88,1.51,286.18,0.00,15.39,1.19,665.74
2011,298,36962.64,0.75,147.52,0.00,10.96,5.17,882.06
2011,299,36795.65,0.00,130.63,0.00,8.85,3.78,800.48
2011,300,36629.97,0.00,179.22,0.00,8.87,1.61,686.21
2011,301,36465.66,0.00,273.57,0.00,10.92,-2.85,495.30
2011,302,36302.75,0.00,257.28,0.00,10.40,-2.21,519.12
2011,303,36141.32,4.21,185.04,0.00,9.74,-2.37,513.26
2011,304,35981.41,0.00,146.22,0.00,7.96,1.75,692.99
2011,305,35823.09,4.58,194.66,0.00,14.75,0.78,646.07
2011,306,35666.41,25.51,132.25,0.00,9.97,2.30,720.49
2011,307,35511.43,0.00,188.17,0.00,9.10,0.94,653.86
2011,308,35358.22,0.00,263.81,0.00,10.23,-3.90,457.64
2011,309,35206.83,0.00,266.31,0.00,12.37,-2.67,501.64
2011,310,35057.32,0.00,232.36,0.00,14.41,2.83,748.54
2011,311,34909.77,18.45,167.35,0.00,13.09,2.29,720.13
2011,312,34764.22,25.63,98.73,0.00,7.59,2.30,720.50
2011,313,34620.76,26.66,38.72,0.00,4.25,2.54,733.23
2011,314,34479.44,0.00,113.67,0.00,3.23,-1.01,567.38
2011,315,34340.33,0.00,190.38,0.00,4.75,-3.06,487.50
2011,316,34203.49,0.00,254.70,0.00,13.68,-1.94,529.93
2011,317,34069.00,0.00,215.70,0.00,14.13,3.12,764.10
2011,318,33936.92,0.00,190.67,0.00,11.18,2.12,711.45
