Latitude: 44.002811  Longitude: -87.755152
X & Y on Lambert Conformal Conic: 933042.93 227797.81
Tile: 12107
Elevation: 229 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2000,306,35650.93,0.00,234.64,0.00,16.22,4.89,865.23
2000,307,35495.62,0.00,181.30,0.00,15.31,7.41,1029.59
2000,308,35342.07,0.00,185.00,0.00,11.17,3.23,769.77
2000,309,35190.35,0.00,252.37,0.00,13.16,-0.46,590.56
2000,310,35040.51,0.00,241.30,0.00,14.65,1.56,683.67
2000,311,34892.63,0.00,149.40,0.00,12.20,5.46,900.21
2000,312,34746.77,14.48,88.54,0.00,10.06,4.93,867.43
2000,313,34602.99,3.34,83.60,0.00,5.66,1.02,657.53
2000,314,34461.36,5.69,97.20,0.00,5.34,-0.02,609.92
2000,315,34321.93,0.00,178.90,0.00,7.42,-0.40,593.19
2000,316,34184.80,0.00,206.27,0.00,7.53,-1.96,528.77
2000,317,34050.01,4.14,77.54,0.00,5.99,1.94,702.59
2000,318,33917.63,3.88,71.86,0.00,3.98,0.31,624.73
2000,319,33787.74,0.00,125.96,0.00,2.50,-2.41,511.65
2000,320,33660.41,0.00,183.32,0.00,3.54,-4.35,442.40
2000,321,33535.69,2.47,97.96,0.00,1.86,-3.26,480.11
2000,322,33413.67,0.00,110.17,0.00,-0.05,-4.15,449.09
2000,323,33294.41,0.00,154.16,0.00,-0.26,-6.17,385.23
2000,324,33177.98,0.00,161.06,0.00,0.03,-6.11,387.23
2000,325,33064.45,0.00,147.53,0.00,-2.05,-7.47,348.44
2000,326,32953.88,0.00,166.45,0.00,-4.82,-11.12,261.58
2000,327,32846.35,0.00,199.11,0.00,-2.29,-10.81,268.03
2000,328,32741.91,0.00,205.75,0.00,0.19,-9.30,302.07
2000,329,32640.65,0.00,223.61,0.00,5.99,-6.91,364.02
2000,330,32542.62,0.00,213.36,0.00,6.73,-4.97,422.14
2000,331,32447.89,2.60,98.79,0.00,3.07,-2.35,513.73
2000,332,32356.51,1.01,128.60,0.00,3.08,-2.23,518.42
2000,333,32268.56,2.77,106.18,0.00,3.66,-2.24,517.96
2000,334,32184.10,5.45,78.46,0.00,2.72,-1.38,552.21
2000,335,32103.18,0.00,92.57,0.00,2.01,-1.50,547.31
2000,336,32025.86,0.00,142.99,0.00,1.57,-4.13,450.00
2000,337,31952.20,0.00,187.90,0.00,1.06,-7.69,342.65
2000,338,31882.25,0.00,203.32,0.00,1.47,-9.32,301.62
2000,339,31816.07,0.00,141.40,0.00,-2.93,-8.51,321.59
2000,340,31753.69,0.00,170.64,0.00,-8.49,-15.56,182.05
2000,341,31695.18,1.84,189.57,1.84,-8.79,-15.93,176.59
2000,342,31640.57,2.97,152.96,4.82,-6.08,-14.38,200.78
2000,343,31589.91,0.00,213.32,4.82,-5.41,-14.84,193.22
2000,344,31543.24,0.00,237.18,4.82,-2.57,-17.33,156.92
2000,345,31500.59,8.24,162.83,13.06,-3.69,-14.04,206.36
2000,346,31462.00,9.93,132.05,22.98,-8.63,-15.45,183.66
2000,347,31427.49,0.00,182.40,22.98,-10.90,-18.16,146.30
2000,348,31397.10,1.56,229.11,24.54,-8.49,-20.77,116.82
2000,349,31370.86,0.00,224.35,24.54,-3.41,-15.45,183.71
2000,350,31348.77,0.00,238.30,24.54,2.50,-15.28,186.38
2000,351,31330.87,4.27,119.55,28.82,-1.55,-8.30,326.91
2000,352,31317.15,0.00,161.21,28.82,-5.48,-12.30,237.78
2000,353,31307.65,10.23,166.10,39.05,-4.73,-16.79,164.24
2000,354,31302.36,9.79,147.86,48.84,-5.58,-14.89,192.49
2000,355,31301.28,0.32,232.11,49.16,-6.22,-20.29,121.74
2000,356,31304.43,0.00,184.72,49.16,-10.98,-19.52,130.17
2000,357,31311.79,0.00,216.56,49.16,-10.14,-21.70,107.67
2000,358,31323.36,5.09,163.73,54.25,-8.85,-20.60,118.57
2000,359,31339.14,0.00,221.75,54.25,-9.87,-21.97,105.11
2000,360,31359.10,0.00,226.91,54.25,-10.66,-23.51,91.73
2000,361,31383.23,0.00,199.36,54.25,-9.17,-18.99,136.19
2000,362,31411.52,0.00,150.14,54.25,-9.15,-15.72,179.57
2000,363,31443.93,3.30,162.61,57.55,-5.38,-17.12,159.72
2000,364,31480.45,4.09,134.18,61.64,-2.20,-10.74,269.68
2000,365,31521.04,0.00,119.75,61.64,-2.15,-7.40,350.51
2001,1,31565.87,0.00,149.67,0.00,-5.31,-12.64,231.47
2001,2,31614.53,0.00,169.53,0.00,-5.96,-14.66,196.08
2001,3,31667.15,0.00,200.63,0.00,-1.64,-13.96,207.80
2001,4,31723.70,0.00,214.96,0.00,1.12,-14.89,192.45
2001,5,31784.13,0.00,182.63,0.00,1.76,-8.13,331.18
2001,6,31848.40,0.00,152.25,0.00,-0.32,-7.64,344.03
2001,7,31916.45,0.00,154.47,0.00,-2.96,-10.29,279.44
2001,8,31988.25,0.00,199.86,0.00,-4.29,-15.54,182.33
2001,9,32063.73,0.00,219.03,0.00,-1.66,-16.38,170.05
2001,10,32142.84,0.00,201.83,0.00,2.91,-8.54,320.72
2001,11,32225.52,0.00,179.13,0.00,3.74,-5.26,413.17
2001,12,32311.72,0.00,133.13,0.00,4.09,-1.87,532.58
2001,13,32401.38,0.00,65.23,0.00,2.14,-0.52,587.83
2001,14,32494.42,4.86,41.54,0.00,1.97,-0.20,601.78
2001,15,32590.80,3.00,34.02,0.00,1.37,-0.28,598.51
2001,16,32690.44,0.00,51.28,0.00,-1.05,-2.95,491.57
2001,17,32793.28,0.00,109.37,0.00,-3.14,-7.56,346.20
2001,18,32899.26,0.00,131.39,0.00,-4.77,-10.10,283.65
2001,19,33008.30,0.00,170.64,0.00,-6.21,-13.46,216.46
2001,20,33120.35,0.00,214.08,0.00,-6.03,-16.36,170.32
2001,21,33235.33,0.00,223.54,0.00,-3.63,-14.84,193.26
2001,22,33353.17,0.00,236.64,0.00,-1.26,-14.04,206.38
2001,23,33473.81,0.00,189.52,0.00,-0.54,-8.62,318.81
2001,24,33597.17,0.00,190.30,0.00,-2.42,-10.38,277.36
2001,25,33723.19,0.00,212.05,0.00,-4.07,-13.33,218.80
2001,26,33851.80,13.30,179.69,13.30,-3.79,-12.99,224.96
2001,27,33982.93,2.87,195.15,16.17,-3.53,-14.04,206.39
2001,28,34116.51,0.00,258.56,16.17,-1.45,-11.65,250.56
2001,29,34252.48,16.06,220.15,32.23,3.34,-10.28,279.55
2001,30,34390.75,11.07,161.97,31.40,3.34,-4.05,452.74
2001,31,34531.28,0.00,141.81,30.42,0.69,-3.66,466.15
2001,32,34673.99,0.00,252.68,30.42,-4.01,-12.73,229.70
2001,33,34818.81,0.00,291.62,30.42,-6.14,-17.33,156.92
2001,34,34965.68,0.01,310.66,30.43,-3.42,-16.34,170.53
2001,35,35114.54,1.66,226.49,32.09,-1.34,-8.28,327.36
2001,36,35265.31,0.00,230.54,32.09,-0.94,-7.95,335.93
2001,37,35417.95,0.00,231.02,32.09,-0.86,-7.76,340.84
2001,38,35572.38,11.49,222.87,43.58,0.17,-9.85,289.22
2001,39,35728.54,12.37,133.66,42.63,1.00,-3.72,463.80
2001,40,35886.38,15.10,136.07,57.73,-2.79,-7.33,352.39
2001,41,36045.84,0.00,338.89,57.73,-5.50,-17.05,160.72
2001,42,36206.85,0.00,366.90,57.73,-2.27,-18.78,138.76
2001,43,36369.37,0.00,300.10,57.73,0.94,-8.11,331.62
2001,44,36533.33,0.00,121.25,56.49,-0.06,-3.05,487.85
2001,45,36698.68,0.00,240.99,56.49,-0.90,-7.35,351.77
2001,46,36865.36,0.00,330.17,56.49,-3.19,-13.67,212.80
2001,47,37033.33,0.00,273.16,56.49,-6.03,-13.60,214.05
2001,48,37202.54,0.00,332.35,56.49,-7.10,-17.39,156.19
2001,49,37372.92,0.00,384.96,56.49,-1.95,-17.37,156.35
2001,50,37544.44,0.00,351.41,56.49,0.08,-11.49,253.87
2001,51,37717.04,0.00,285.91,56.49,-4.59,-12.44,235.23
2001,52,37890.68,0.00,341.64,56.49,-7.97,-18.03,147.94
2001,53,38065.31,0.00,367.78,56.49,-3.86,-15.53,182.53
2001,54,38240.89,0.00,352.51,56.49,-0.13,-10.79,268.61
2001,55,38417.37,1.40,375.33,57.89,5.48,-6.80,367.01
2001,56,38594.70,19.07,174.06,56.62,2.88,-2.97,490.90
2001,57,38772.86,0.00,235.46,56.62,-2.69,-8.37,324.89
2001,58,38951.80,0.00,315.76,56.62,-5.24,-13.26,219.96
2001,59,39131.47,0.00,402.92,56.62,-3.53,-15.80,178.45
2001,60,39311.84,0.00,416.86,56.62,2.59,-11.12,261.59
2001,61,39492.87,0.00,343.15,56.40,3.68,-5.49,405.71
2001,62,39674.52,0.00,389.01,56.40,4.51,-6.85,365.61
2001,63,39856.76,0.00,325.42,56.40,0.01,-8.10,331.89
2001,64,40039.56,0.00,402.66,56.40,-0.18,-11.51,253.56
2001,65,40222.86,0.00,406.93,56.40,2.14,-9.45,298.60
2001,66,40406.65,0.00,396.38,56.40,2.95,-8.00,334.57
2001,67,40590.89,0.00,285.39,56.09,1.44,-5.25,413.45
2001,68,40775.54,0.00,321.23,56.05,1.70,-5.92,392.71
2001,69,40960.57,0.00,351.10,56.05,1.64,-6.95,362.84
2001,70,41145.96,0.00,308.50,56.05,1.03,-6.17,385.43
2001,71,41331.67,0.00,322.97,55.78,2.13,-5.34,410.55
2001,72,41517.67,0.00,239.82,54.37,2.39,-2.66,502.16
2001,73,41703.92,1.31,277.26,52.82,3.56,-2.30,515.70
2001,74,41890.41,0.00,181.65,50.89,2.23,-1.41,550.67
2001,75,42077.09,0.00,253.41,49.61,2.24,-2.93,492.04
2001,76,42263.95,0.00,424.78,49.45,4.64,-5.64,401.33
2001,77,42450.95,0.00,464.66,49.23,7.08,-5.46,401.07
2001,78,42638.06,0.00,450.45,48.82,6.47,-5.02,420.30
2001,79,42825.26,0.00,482.45,48.24,8.77,-4.64,412.39
2001,80,43012.51,0.00,462.76,47.48,7.62,-4.19,436.52
2001,81,43199.80,0.00,482.68,46.82,8.66,-4.43,417.42
2001,82,43387.08,0.00,375.36,46.07,3.85,-4.20,447.63
2001,83,43574.33,0.00,260.88,46.07,-3.11,-8.05,333.16
2001,84,43761.53,0.00,302.32,46.07,-4.39,-10.07,284.29
2001,85,43948.64,0.00,458.12,46.07,0.40,-9.70,292.86
2001,86,44135.64,0.00,456.48,46.07,4.17,-6.00,390.21
2001,87,44322.50,0.00,443.97,44.90,6.58,-3.23,471.06
2001,88,44509.18,0.00,365.93,42.80,6.33,-0.99,568.08
2001,89,44695.67,0.00,418.98,40.87,7.30,-1.42,541.64
2001,90,44881.93,0.00,413.15,39.03,6.71,-1.61,538.77
2001,91,45067.92,0.00,450.28,37.72,6.55,-2.88,477.51
2001,92,45253.63,0.00,492.69,36.97,6.81,-4.22,417.13
2001,93,45439.02,0.00,457.68,35.49,7.11,-2.47,484.78
2001,94,45624.06,0.00,487.02,33.74,8.85,-1.84,485.08
2001,95,45808.71,12.26,327.63,31.20,8.85,0.06,613.59
2001,96,45992.95,6.55,377.94,27.42,14.95,3.00,741.78
2001,97,46176.74,10.75,415.73,23.43,21.85,3.48,721.59
2001,98,46360.04,0.00,462.04,19.01,14.84,4.53,800.64
2001,99,46542.84,9.31,253.66,15.71,8.25,1.86,698.23
2001,100,46725.08,21.17,288.51,11.84,10.81,3.22,769.56
2001,101,46906.73,41.12,325.11,7.39,13.77,4.59,847.44
2001,102,47087.76,7.28,324.16,3.18,13.20,4.01,813.82
2001,103,47268.14,0.00,441.22,0.00,14.20,2.62,737.34
2001,104,47447.81,0.00,458.37,0.00,15.98,3.05,760.37
2001,105,47626.75,1.55,430.36,0.00,12.96,1.75,692.96
2001,106,47804.91,2.44,239.17,0.00,5.08,-1.88,532.19
2001,107,47982.25,0.00,452.68,0.00,9.11,-2.58,505.29
2001,108,48158.73,0.00,500.27,0.00,12.50,-2.72,500.13
2001,109,48334.31,6.41,357.02,0.00,14.10,0.71,642.81
2001,110,48508.94,6.62,323.33,0.00,17.06,5.87,926.54
2001,111,48682.58,0.00,485.04,0.00,21.33,6.33,956.57
2001,112,48855.19,1.56,447.26,0.00,17.26,5.27,888.73
2001,113,49026.71,0.90,495.69,0.00,19.68,3.92,808.58
2001,114,49197.09,0.00,461.98,0.00,16.13,3.10,762.85
2001,115,49366.30,0.00,500.50,0.00,19.93,3.50,784.66
2001,116,49534.27,0.00,477.90,0.00,21.41,6.46,964.75
2001,117,49700.96,0.00,434.20,0.00,16.65,4.76,857.76
2001,118,49866.31,0.00,440.59,0.00,15.63,3.46,782.79
2001,119,50030.27,0.00,480.98,0.00,19.56,4.57,846.05
2001,120,50192.79,0.00,453.20,0.00,22.72,8.83,1128.60
2001,121,50353.81,4.48,294.72,0.00,23.68,12.44,1443.02
2001,122,50513.27,9.17,261.49,0.00,21.72,12.36,1435.53
2001,123,50671.11,12.35,231.69,0.00,17.84,10.06,1232.25
2001,124,50827.28,2.81,281.55,0.00,16.64,6.94,997.26
2001,125,50981.72,1.50,353.05,0.00,14.87,6.04,936.99
2001,126,51134.36,2.19,284.90,0.00,17.11,7.34,1024.84
2001,127,51285.14,7.94,325.09,0.00,19.03,7.28,1020.50
2001,128,51434.00,0.00,486.98,0.00,22.10,7.03,1003.75
2001,129,51580.87,6.61,380.97,0.00,23.77,6.49,967.16
2001,130,51725.70,8.70,313.06,0.00,21.60,9.80,1211.07
2001,131,51868.41,8.62,245.02,0.00,13.60,5.52,904.37
2001,132,52008.94,0.00,429.40,0.00,15.09,3.45,782.27
2001,133,52147.22,0.00,450.81,0.00,17.83,5.01,872.85
2001,134,52283.19,1.61,388.05,0.00,17.45,7.26,1019.30
2001,135,52416.78,0.00,472.16,0.00,22.70,8.25,1080.46
2001,136,52547.91,0.00,465.38,0.00,24.73,10.14,1217.99
2001,137,52676.53,0.00,469.93,0.00,24.73,9.83,1188.97
2001,138,52802.55,0.00,453.36,0.00,22.37,8.76,1129.03
2001,139,52925.92,0.00,472.59,0.00,22.62,7.99,1058.78
2001,140,53046.57,0.00,382.57,0.00,21.19,10.67,1283.21
2001,141,53164.42,10.99,197.51,0.00,16.83,10.36,1256.84
2001,142,53279.40,5.57,253.76,0.00,15.52,7.12,1009.77
2001,143,53391.45,9.68,212.96,0.00,11.97,5.39,895.69
2001,144,53500.51,13.45,171.45,0.00,11.71,6.61,975.11
2001,145,53606.49,0.00,356.03,0.00,13.86,5.60,909.44
2001,146,53709.34,2.24,285.43,0.00,13.65,4.84,862.29
2001,147,53808.99,2.15,300.97,0.00,16.98,7.38,1027.87
2001,148,53905.37,5.30,327.33,0.00,20.50,9.38,1176.99
2001,149,53998.42,0.00,400.76,0.00,16.03,6.70,981.27
2001,150,54088.09,0.00,511.24,0.00,16.57,2.56,734.24
2001,151,54174.29,8.15,342.34,0.00,15.37,4.16,822.42
2001,152,54256.98,9.42,273.32,0.00,14.57,6.44,963.78
2001,153,54336.10,9.17,164.52,0.00,11.58,7.09,1007.46
2001,154,54411.59,6.57,191.18,0.00,11.92,6.70,980.93
2001,155,54483.39,7.78,235.74,0.00,12.55,6.00,934.62
2001,156,54551.46,2.92,304.09,0.00,14.35,5.32,891.67
2001,157,54615.74,0.00,419.94,0.00,18.44,8.71,1124.92
2001,158,54676.18,0.00,482.03,0.00,20.99,8.60,1116.81
2001,159,54732.73,0.00,498.65,0.00,24.11,10.40,1260.22
2001,160,54785.36,8.67,353.56,0.00,25.00,12.56,1454.48
2001,161,54834.03,11.46,316.63,0.00,23.57,13.33,1529.13
2001,162,54878.68,22.50,340.23,0.00,25.41,13.66,1562.86
2001,163,54919.30,20.01,325.12,0.00,25.96,15.01,1705.20
2001,164,54955.84,0.00,447.05,0.00,26.34,14.74,1676.19
2001,165,54988.28,0.00,446.72,0.00,27.17,15.51,1761.04
2001,166,55016.60,6.32,291.57,0.00,24.13,15.15,1720.55
2001,167,55040.76,2.91,348.21,0.00,24.98,13.19,1515.92
2001,168,55060.74,6.42,350.33,0.00,24.76,12.94,1490.65
2001,169,55076.55,7.90,324.97,0.00,23.76,13.58,1554.93
2001,170,55088.15,0.00,418.20,0.00,24.05,14.39,1638.20
2001,171,55095.54,0.00,467.01,0.00,24.49,12.72,1470.03
2001,172,55098.71,0.00,371.68,0.00,21.16,13.09,1505.34
2001,173,55097.66,0.00,430.19,0.00,20.75,10.85,1298.93
2001,174,55092.40,0.00,485.57,0.00,22.38,9.77,1208.55
2001,175,55082.92,0.00,473.87,0.00,25.11,12.47,1445.77
2001,176,55069.24,0.00,467.41,0.00,26.59,13.86,1582.85
2001,177,55051.36,0.00,467.17,0.00,28.30,15.10,1715.85
2001,178,55029.30,0.00,473.99,0.00,29.30,15.41,1750.14
2001,179,55003.08,0.00,433.66,0.00,28.36,16.56,1882.89
2001,180,54972.72,0.00,457.71,0.00,30.61,17.19,1959.64
2001,181,54938.24,0.00,403.98,0.00,26.52,16.20,1841.25
2001,182,54899.68,2.71,301.85,0.00,20.12,10.56,1274.44
2001,183,54857.05,0.00,492.38,0.00,21.03,7.42,1030.50
2001,184,54810.41,0.00,502.58,0.00,26.70,10.98,1309.88
2001,185,54759.77,0.00,447.41,0.00,25.71,13.05,1501.51
2001,186,54705.19,0.00,459.51,0.00,22.65,9.80,1210.94
2001,187,54646.70,0.00,509.23,0.00,25.32,8.88,1138.44
2001,188,54584.35,0.00,448.74,0.00,28.48,14.88,1690.77
2001,189,54518.19,0.00,472.48,0.00,30.31,14.91,1694.87
2001,190,54448.27,0.00,436.39,0.00,31.39,17.63,2015.09
2001,191,54374.63,0.00,432.92,0.00,29.36,16.13,1832.86
2001,192,54297.34,0.00,438.50,0.00,24.94,12.22,1422.13
2001,193,54216.44,0.00,489.28,0.00,27.07,11.06,1317.64
2001,194,54132.00,0.00,484.42,0.00,27.72,11.72,1376.02
2001,195,54044.08,0.00,480.81,0.00,30.96,14.15,1612.89
2001,196,53952.73,0.00,415.06,0.00,29.07,16.12,1831.37
2001,197,53858.01,0.00,397.85,0.00,28.63,16.47,1872.98
2001,198,53760.00,5.02,239.74,0.00,26.87,17.79,2036.12
2001,199,53658.76,0.00,344.99,0.00,27.96,17.91,2051.32
2001,200,53554.35,0.00,394.28,0.00,30.00,17.69,2023.24
2001,201,53446.84,0.00,367.28,0.00,30.78,19.40,2251.73
2001,202,53336.29,0.00,357.56,0.00,32.26,20.89,2468.79
2001,203,53222.77,8.74,243.73,0.00,31.27,21.24,2522.92
2001,204,53106.36,7.61,253.12,0.00,30.34,20.05,2344.26
2001,205,52987.12,0.00,325.09,0.00,28.61,19.05,2202.90
2001,206,52865.12,0.00,328.21,0.00,24.18,15.10,1715.17
2001,207,52740.42,0.00,360.07,0.00,23.21,13.24,1520.50
2001,208,52613.10,0.00,372.07,0.00,22.71,12.44,1443.36
2001,209,52483.23,0.00,298.19,0.00,23.98,16.00,1817.36
2001,210,52350.87,0.00,373.55,0.00,26.58,15.90,1805.86
2001,211,52216.10,0.00,419.43,0.00,27.72,14.90,1693.82
2001,212,52078.97,0.00,428.96,0.00,32.05,17.66,2018.85
2001,213,51939.57,0.00,379.23,0.00,32.44,20.29,2379.01
2001,214,51797.95,8.13,227.98,0.00,29.50,20.71,2441.95
2001,215,51654.18,0.00,346.56,0.00,27.98,18.03,2066.37
2001,216,51508.33,0.00,415.30,0.00,28.80,15.95,1811.45
2001,217,51360.46,0.00,434.90,0.00,32.32,17.64,2016.83
2001,218,51210.64,0.00,408.93,0.00,34.24,20.35,2387.68
2001,219,51058.93,0.00,362.35,0.00,35.07,23.14,2832.17
2001,220,50905.40,0.00,343.48,0.00,34.78,23.72,2932.44
2001,221,50750.09,19.22,295.93,0.00,31.31,18.88,2179.58
2001,222,50593.09,0.00,374.67,0.00,24.20,13.78,1574.73
2001,223,50434.44,0.00,419.98,0.00,25.66,13.22,1518.36
2001,224,50274.20,0.00,436.56,0.00,26.23,12.90,1487.12
2001,225,50112.43,0.00,411.63,0.00,23.93,12.25,1424.65
2001,226,49949.19,0.00,422.61,0.00,24.11,11.87,1389.46
2001,227,49784.53,6.86,217.62,0.00,21.36,14.10,1607.73
2001,228,49618.51,11.01,265.14,0.00,23.77,14.31,1629.99
2001,229,49451.18,0.00,347.66,0.00,24.77,15.37,1745.05
2001,230,49282.59,11.64,229.15,0.00,23.33,15.46,1755.68
2001,231,49112.79,11.79,275.01,0.00,24.38,14.41,1640.59
2001,232,48941.84,0.00,406.39,0.00,25.64,13.80,1577.52
2001,233,48769.77,0.00,390.89,0.00,25.77,14.50,1650.12
2001,234,48596.65,11.10,246.52,0.00,26.29,17.26,1968.68
2001,235,48422.51,0.00,274.22,0.00,24.21,17.09,1947.44
2001,236,48247.40,26.51,170.32,0.00,22.30,16.63,1891.83
2001,237,48071.37,26.29,219.59,0.00,25.38,17.63,2016.04
2001,238,47894.46,7.81,267.43,0.00,27.03,16.88,1922.25
2001,239,47716.71,0.00,367.18,0.00,26.14,15.58,1769.17
2001,240,47538.16,0.00,406.94,0.00,25.25,12.93,1489.70
2001,241,47358.85,0.00,407.38,0.00,27.08,14.28,1627.17
2001,242,47178.82,0.00,343.11,0.00,25.72,16.04,1821.59
2001,243,46998.12,0.00,358.54,0.00,20.86,11.17,1326.54
2001,244,46816.77,0.00,429.98,0.00,21.23,7.94,1068.10
2001,245,46634.82,0.00,414.07,0.00,25.70,12.32,1431.86
2001,246,46452.31,0.00,402.05,0.00,25.96,13.10,1506.92
2001,247,46269.25,0.00,420.53,0.00,24.25,10.51,1269.77
2001,248,46085.70,0.00,440.66,0.00,24.55,9.05,1151.44
2001,249,45901.69,0.00,400.07,0.00,25.61,12.51,1449.91
2001,250,45717.24,10.47,251.61,0.00,26.66,16.41,1865.74
2001,251,45532.39,12.49,185.64,0.00,23.09,16.32,1855.31
2001,252,45347.18,19.53,191.38,0.00,19.12,12.43,1442.50
2001,253,45161.63,0.98,355.40,0.00,20.67,10.41,1261.51
2001,254,44975.77,0.00,417.62,0.00,23.09,8.87,1137.70
2001,255,44789.64,0.00,381.68,0.00,22.74,10.70,1285.70
2001,256,44603.27,0.00,332.57,0.00,17.87,8.57,1114.28
2001,257,44416.68,0.00,358.74,0.00,17.17,6.68,979.49
2001,258,44229.91,0.00,356.73,0.00,18.99,8.26,1091.40
2001,259,44042.98,0.00,344.79,0.00,19.28,8.93,1142.12
2001,260,43855.92,2.98,173.65,0.00,18.44,12.11,1412.24
2001,261,43668.76,9.79,190.62,0.00,18.50,11.47,1353.92
2001,262,43481.53,14.98,146.28,0.00,18.61,13.39,1535.64
2001,263,43294.26,0.00,304.17,0.00,21.60,12.62,1460.09
2001,264,43106.97,0.00,320.76,0.00,21.90,12.09,1410.11
2001,265,42919.70,0.00,255.98,0.00,19.81,12.53,1451.90
2001,266,42732.47,20.48,147.98,0.00,14.81,9.54,1190.22
2001,267,42545.31,0.00,274.89,0.00,12.83,5.22,885.32
2001,268,42358.25,0.00,355.04,0.00,15.26,3.94,809.79
2001,269,42171.32,0.00,371.15,0.00,18.47,5.49,902.49
2001,270,41984.54,0.00,296.15,0.00,15.07,6.29,953.50
2001,271,41797.95,0.00,339.04,0.00,16.49,5.54,905.13
2001,272,41611.58,0.00,375.69,0.00,18.53,4.44,838.74
2001,273,41425.45,0.00,383.70,0.00,20.91,4.99,871.42
2001,274,41239.59,0.00,362.31,0.00,23.09,8.49,1108.27
2001,275,41054.04,0.00,367.16,0.00,24.16,8.37,1099.21
2001,276,40868.82,0.00,292.76,0.00,20.24,10.23,1246.05
2001,277,40683.97,0.00,229.83,0.00,14.31,7.35,1025.95
2001,278,40499.52,0.00,246.95,0.00,10.58,3.27,772.38
2001,279,40315.50,0.00,338.16,0.00,10.40,-1.28,555.95
2001,280,40131.95,0.00,374.78,0.00,13.31,-2.75,498.71
2001,281,39948.89,0.00,357.02,0.00,16.05,1.03,657.91
2001,282,39766.37,0.36,253.59,0.00,18.45,9.70,1202.56
2001,283,39584.42,3.96,143.38,0.00,17.54,11.29,1337.11
2001,284,39403.07,4.61,210.24,0.00,16.83,6.85,991.28
2001,285,39222.36,9.94,173.21,0.00,13.63,6.10,941.35
2001,286,39042.33,10.29,178.05,0.00,14.39,6.49,966.92
2001,287,38863.02,3.94,164.79,0.00,14.01,6.82,988.76
2001,288,38684.46,3.56,129.40,0.00,11.19,5.84,924.57
2001,289,38506.71,0.00,221.17,0.00,10.65,3.55,787.49
2001,290,38329.79,0.00,302.03,0.00,11.32,-0.29,597.77
2001,291,38153.75,0.00,319.13,0.00,14.85,0.74,644.56
2001,292,37978.64,0.00,306.22,0.00,15.03,1.61,685.79
2001,293,37804.49,0.00,281.80,0.00,15.70,3.91,807.98
2001,294,37631.36,0.00,266.57,0.00,14.98,4.09,817.94
2001,295,37459.29,0.00,294.14,0.00,15.45,1.84,697.30
2001,296,37288.33,13.08,158.64,0.00,13.91,5.63,910.98
2001,297,37118.52,7.89,114.24,0.00,10.41,4.80,860.14
2001,298,36949.93,0.00,213.34,0.00,9.85,1.58,684.30
2001,299,36782.59,0.00,141.21,0.00,5.98,0.96,654.74
2001,300,36616.56,0.00,218.93,0.00,8.21,-0.33,595.99
2001,301,36451.89,0.00,266.40,0.00,12.20,0.05,613.10
2001,302,36288.64,0.00,210.91,0.00,10.11,1.73,691.79
2001,303,36126.86,2.36,134.50,0.00,10.64,3.83,803.56
2001,304,35966.61,0.00,222.04,0.00,15.67,6.37,958.63
2001,305,35807.95,0.00,210.07,0.00,16.79,8.12,1080.95
2001,306,35650.93,0.00,240.03,0.00,15.65,4.91,866.24
2001,307,35495.62,0.00,259.72,0.00,14.98,2.01,706.13
2001,308,35342.07,0.00,244.22,0.00,12.33,0.80,647.35
2001,309,35190.35,0.00,266.75,0.00,13.50,-1.33,554.27
2001,310,35040.51,0.00,270.58,0.00,17.68,0.54,635.23
2001,311,34892.63,0.00,201.85,0.00,13.82,4.78,858.63
2001,312,34746.77,1.34,220.13,0.00,11.58,1.23,667.66
2001,313,34602.99,0.00,246.09,0.00,11.24,-2.09,523.82
2001,314,34461.36,0.00,186.67,0.00,9.73,1.31,671.33
2001,315,34321.93,0.00,220.65,0.00,8.83,-2.22,518.69
2001,316,34184.80,0.00,242.35,0.00,11.69,-2.57,505.74
2001,317,34050.01,2.48,157.67,0.00,12.50,1.32,671.89
2001,318,33917.63,0.00,180.79,0.00,16.55,7.06,1005.78
2001,319,33787.74,0.00,154.87,0.00,16.61,8.70,1124.36
2001,320,33660.41,0.00,202.08,0.00,12.61,1.42,676.63
2001,321,33535.69,0.00,235.47,0.00,15.23,-1.18,560.39
2001,322,33413.67,6.31,131.57,0.00,11.81,2.57,734.91
2001,323,33294.41,6.62,115.59,0.00,7.88,0.23,620.94
2001,324,33177.98,0.00,185.93,0.00,6.53,-3.35,476.90
2001,325,33064.45,0.00,209.82,0.00,11.51,-1.26,556.82
2001,326,32953.88,0.00,198.16,0.00,11.58,-0.18,602.96
2001,327,32846.35,4.81,124.33,0.00,12.09,2.89,751.66
2001,328,32741.91,10.52,67.83,0.00,10.91,6.34,956.89
2001,329,32640.65,3.73,85.05,0.00,8.76,2.95,754.85
2001,330,32542.62,3.43,84.68,0.00,6.45,0.73,644.09
2001,331,32447.89,4.56,68.53,0.00,5.66,1.18,665.25
2001,332,32356.51,2.50,64.39,0.00,4.64,0.47,632.05
