Latitude: 43.952112  Longitude: -88.000788
X & Y on Lambert Conformal Conic: 915226.38 219761.76
Tile: 11926
Elevation: 289 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,36,35281.63,3.87,228.29,9.20,-7.62,-19.72,127.92
2003,37,35433.93,0.00,285.90,9.20,-8.07,-18.18,146.03
2003,38,35588.03,0.00,323.13,9.20,-8.47,-21.99,104.96
2003,39,35743.86,0.00,326.99,9.20,-4.09,-18.21,145.64
2003,40,35901.36,0.00,314.53,9.20,-8.35,-20.64,118.11
2003,41,36060.47,0.00,300.23,9.20,-8.99,-19.85,126.50
2003,42,36221.14,0.00,320.81,9.20,-8.48,-20.78,116.72
2003,43,36383.31,0.00,266.57,9.20,-11.02,-19.64,128.89
2003,44,36546.92,0.00,334.06,9.20,-5.90,-19.14,134.45
2003,45,36711.92,0.00,327.06,9.20,-5.33,-17.65,152.72
2003,46,36878.26,0.00,265.26,9.20,-6.91,-15.28,186.37
2003,47,37045.87,0.00,335.87,9.20,-4.30,-16.85,163.49
2003,48,37214.72,0.00,375.00,9.20,0.81,-17.42,155.81
2003,49,37384.75,0.00,344.39,9.20,2.18,-11.23,259.26
2003,50,37555.91,0.00,336.76,9.20,3.34,-9.35,301.01
2003,51,37728.15,0.00,360.21,9.09,9.62,-5.73,398.49
2003,52,37901.43,0.00,282.17,8.10,5.78,-3.66,466.21
2003,53,38075.69,0.00,157.26,8.10,-5.08,-9.57,295.79
2003,54,38250.91,2.24,174.60,10.34,-7.95,-14.66,196.21
2003,55,38427.02,2.64,180.92,12.98,-10.19,-17.02,161.09
2003,56,38604.00,0.00,379.37,12.98,-8.18,-21.99,104.90
2003,57,38781.79,0.00,408.79,12.98,-2.78,-20.06,124.23
2003,58,38960.36,0.00,411.27,12.98,1.45,-16.12,169.25
2003,59,39139.66,0.00,389.64,12.98,4.20,-10.39,260.32
2003,60,39319.67,0.00,326.30,12.98,1.09,-8.92,311.25
2003,61,39500.33,0.00,308.96,12.98,-6.22,-15.22,187.25
2003,62,39681.61,0.99,410.23,13.97,-3.89,-19.20,133.77
2003,63,39863.48,1.91,268.32,15.89,-5.42,-13.07,223.53
2003,64,40045.90,0.00,307.43,15.89,-6.03,-15.17,188.00
2003,65,40228.84,0.00,414.05,15.89,-1.71,-17.06,160.55
2003,66,40412.25,0.00,333.63,15.89,0.29,-9.97,286.57
2003,67,40596.12,3.47,170.10,19.36,-4.51,-10.70,270.54
2003,68,40780.40,0.00,316.74,19.36,-10.51,-19.41,131.39
2003,69,40965.06,0.00,427.67,19.36,-5.19,-19.77,126.96
2003,70,41150.08,0.00,455.67,19.36,1.94,-15.46,136.49
2003,71,41335.41,3.38,197.67,22.74,-0.45,-7.47,348.65
2003,72,41521.03,0.00,356.33,22.74,1.72,-8.38,278.28
2003,73,41706.92,0.00,465.76,22.74,9.66,-7.76,205.81
2003,74,41893.03,0.00,475.30,21.53,15.65,-3.11,239.50
2003,75,42079.34,0.00,450.26,18.08,18.25,2.21,347.26
2003,76,42265.82,0.00,367.20,14.14,14.37,3.38,469.45
2003,77,42452.45,0.00,154.00,10.83,5.79,1.88,699.40
2003,78,42639.19,4.86,162.61,8.43,5.15,-0.27,598.82
2003,79,42826.01,4.28,166.23,5.73,5.83,0.41,629.19
2003,80,43012.89,8.37,164.86,3.05,5.63,0.40,628.58
2003,81,43199.80,0.00,391.07,0.56,10.28,-0.07,465.35
2003,82,43386.70,0.00,424.81,0.00,16.19,1.00,436.29
2003,83,43573.58,0.00,354.09,0.00,16.26,5.42,666.58
2003,84,43760.41,0.00,346.09,0.00,11.61,1.35,538.55
2003,85,43947.14,3.08,287.54,0.00,9.27,-2.76,453.21
2003,86,44133.77,5.98,185.88,0.00,5.60,-0.94,570.35
2003,87,44320.25,5.50,171.51,0.00,5.23,-0.52,588.17
2003,88,44506.57,0.00,290.44,0.00,1.94,-5.26,413.07
2003,89,44692.68,0.00,427.01,0.00,5.14,-7.50,294.28
2003,90,44878.56,2.76,340.82,0.00,9.47,-5.54,359.12
2003,91,45064.18,0.00,445.23,0.00,12.24,-2.01,393.54
2003,92,45249.52,0.00,141.83,0.00,2.77,-0.37,594.52
2003,93,45434.53,6.90,50.76,0.00,-0.37,-1.34,553.72
2003,94,45619.20,11.68,94.27,0.00,-1.30,-3.85,459.55
2003,95,45803.48,0.00,376.79,0.00,-0.67,-9.57,295.77
2003,96,45987.34,0.00,412.44,0.00,-0.43,-10.61,272.33
2003,97,46170.76,2.90,244.73,2.90,0.31,-6.06,388.69
2003,98,46353.70,0.00,435.83,2.78,3.63,-5.70,374.05
2003,99,46536.12,0.00,572.19,2.78,10.24,-8.56,241.62
2003,100,46717.99,0.00,571.43,1.53,16.10,-3.03,328.10
2003,101,46899.28,0.00,474.80,0.00,14.99,0.78,492.44
2003,102,47079.94,0.00,435.93,0.00,10.43,-1.06,476.99
2003,103,47259.94,0.00,520.47,0.00,17.90,-1.99,366.51
2003,104,47439.25,0.00,527.99,0.00,27.26,2.27,437.09
2003,105,47617.82,5.54,353.86,0.00,22.15,7.38,846.90
2003,106,47795.61,3.35,121.41,0.00,4.56,1.22,667.21
2003,107,47972.59,0.00,303.56,0.00,6.09,-0.63,583.37
2003,108,48148.71,4.64,248.04,0.00,8.03,0.52,634.38
2003,109,48323.92,6.19,358.16,0.00,16.57,2.39,661.94
2003,110,48498.19,3.85,270.90,0.00,15.11,6.16,944.97
2003,111,48671.47,1.32,244.08,0.00,9.59,4.19,824.12
2003,112,48843.72,0.00,462.84,0.00,12.47,0.09,542.07
2003,113,49014.88,0.00,508.91,0.00,12.22,-3.20,410.67
2003,114,49184.91,0.00,523.70,0.00,14.37,-2.84,405.04
2003,115,49353.76,0.00,435.06,0.00,12.62,1.40,606.87
2003,116,49521.38,0.00,516.18,0.00,15.55,-1.02,456.97
2003,117,49687.71,0.00,532.55,0.00,23.45,3.28,558.60
2003,118,49852.72,0.00,449.87,0.00,19.85,6.75,799.11
2003,119,50016.33,0.00,453.52,0.00,13.93,1.18,565.28
2003,120,50178.50,16.78,215.77,0.00,10.68,3.86,804.83
2003,121,50339.18,0.00,414.24,0.00,15.14,4.36,758.40
2003,122,50498.29,0.00,432.46,0.00,12.36,0.85,591.93
2003,123,50655.80,0.00,498.66,0.00,14.45,-1.00,476.45
2003,124,50811.63,17.56,343.47,0.00,12.59,-0.82,568.21
2003,125,50965.73,14.93,212.33,0.00,12.14,5.00,871.89
2003,126,51118.04,0.00,291.50,0.00,13.40,6.05,937.64
2003,127,51268.49,9.18,201.44,0.00,11.36,4.72,855.02
2003,128,51417.03,7.45,289.40,0.00,15.91,5.50,902.72
2003,129,51563.58,13.48,351.45,0.00,21.04,6.66,978.18
2003,130,51708.09,21.16,338.55,0.00,18.55,5.60,908.94
2003,131,51850.48,7.97,169.60,0.00,12.32,7.06,1005.56
2003,132,51990.70,0.00,432.93,0.00,18.21,6.43,962.58
2003,133,52128.68,0.00,495.76,0.00,19.97,5.02,852.58
2003,134,52264.34,0.00,454.26,0.00,17.04,5.04,874.11
2003,135,52397.63,0.00,418.01,0.00,17.38,6.93,996.34
2003,136,52528.47,0.00,437.26,0.00,17.30,5.94,930.56
2003,137,52656.80,0.00,415.02,0.00,18.15,7.47,1034.21
2003,138,52782.54,0.00,442.31,0.00,18.92,7.00,1001.23
2003,139,52905.63,5.76,299.53,0.00,17.75,7.69,1049.55
2003,140,53026.00,0.00,382.88,0.00,15.80,6.42,962.25
2003,141,53143.58,0.00,467.48,0.00,14.34,1.73,691.95
2003,142,53258.30,0.00,522.98,0.00,16.73,0.57,628.33
2003,143,53370.09,0.00,489.44,0.00,18.22,4.09,812.06
2003,144,53478.90,0.00,477.31,0.00,20.16,6.59,959.54
2003,145,53584.64,0.00,476.92,0.00,21.00,7.30,998.09
2003,146,53687.25,0.00,485.88,0.00,21.44,7.32,985.61
2003,147,53786.66,0.00,494.99,0.00,22.92,8.27,1034.92
2003,148,53882.82,3.72,265.52,0.00,20.23,11.59,1364.04
2003,149,53975.66,0.00,435.90,0.00,21.85,10.32,1249.45
2003,150,54065.11,10.25,312.08,0.00,19.04,8.46,1106.47
2003,151,54151.11,0.00,454.34,0.00,16.22,4.42,837.11
2003,152,54233.61,0.00,531.67,0.00,18.37,1.89,684.07
2003,153,54312.54,0.00,497.72,0.00,20.55,6.08,919.30
2003,154,54387.85,0.00,434.66,0.00,20.69,9.21,1164.08
2003,155,54459.48,0.00,428.45,0.00,21.20,9.80,1210.83
2003,156,54527.39,0.00,464.95,0.00,23.40,10.02,1200.84
2003,157,54591.51,7.02,300.69,0.00,20.01,9.50,1187.12
2003,158,54651.81,11.56,294.03,0.00,19.51,9.36,1176.03
2003,159,54708.23,8.03,284.01,0.00,18.97,9.42,1180.06
2003,160,54760.73,8.17,294.28,0.00,20.77,10.69,1285.06
2003,161,54809.28,13.20,293.68,0.00,20.44,10.30,1252.51
2003,162,54853.83,0.00,301.32,0.00,18.37,11.15,1325.01
2003,163,54894.35,0.00,466.41,0.00,22.53,9.38,1177.21
2003,164,54930.80,0.00,469.64,0.00,24.02,10.44,1263.92
2003,165,54963.16,0.00,419.73,0.00,23.60,12.23,1423.15
2003,166,54991.41,0.00,448.89,0.00,23.39,10.82,1296.47
2003,167,55015.51,0.00,507.37,0.00,24.45,8.37,1099.68
2003,168,55035.45,0.00,518.16,0.00,26.25,8.83,1118.30
2003,169,55051.21,8.42,323.34,0.00,26.06,13.50,1546.36
2003,170,55062.78,0.00,421.83,0.00,20.12,8.64,1119.64
2003,171,55070.16,0.00,519.11,0.00,22.57,5.58,902.66
2003,172,55073.32,0.00,521.49,0.00,26.16,8.18,1056.36
2003,173,55072.28,0.00,487.88,0.00,27.78,11.73,1354.93
2003,174,55067.03,0.00,480.34,0.00,29.41,13.37,1505.14
2003,175,55057.57,2.85,326.82,0.00,31.39,17.23,1964.95
2003,176,55043.92,6.73,279.89,0.00,29.68,18.56,2137.07
2003,177,55026.09,0.00,291.45,0.00,23.27,15.65,1777.47
2003,178,55004.08,8.51,305.67,0.00,23.31,11.91,1393.08
2003,179,54977.93,17.89,268.50,0.00,19.76,10.45,1264.56
2003,180,54947.64,0.00,455.14,0.00,24.75,11.11,1321.56
2003,181,54913.24,0.00,456.87,0.00,27.19,12.96,1492.64
2003,182,54874.77,0.00,450.84,0.00,28.56,14.41,1640.89
2003,183,54832.25,0.00,436.07,0.00,29.48,15.87,1802.65
2003,184,54785.71,1.97,423.35,0.00,30.47,17.19,1960.45
2003,185,54735.20,4.52,303.71,0.00,30.23,17.76,2032.40
2003,186,54680.75,0.00,361.28,0.00,28.78,18.28,2099.81
2003,187,54622.40,24.24,278.89,0.00,27.47,16.78,1910.28
2003,188,54560.20,0.00,385.64,0.00,27.82,16.55,1882.43
2003,189,54494.20,1.40,306.91,0.00,22.32,14.26,1624.71
2003,190,54424.44,7.98,240.76,0.00,20.37,12.07,1408.49
2003,191,54350.98,14.52,196.40,0.00,20.76,14.14,1612.19
2003,192,54273.87,0.00,369.59,0.00,23.30,13.24,1520.48
2003,193,54193.16,0.00,462.75,0.00,26.74,12.28,1427.68
2003,194,54108.92,0.00,443.03,0.00,27.49,13.86,1583.28
2003,195,54021.20,1.32,382.72,0.00,27.28,16.20,1840.63
2003,196,53930.07,0.00,405.37,0.00,27.20,15.25,1732.51
2003,197,53835.58,0.00,471.47,0.00,27.27,12.17,1417.88
2003,198,53737.79,0.00,432.33,0.00,26.82,13.91,1588.12
2003,199,53636.78,0.00,479.40,0.00,24.87,9.82,1212.36
2003,200,53532.61,0.00,496.90,0.00,27.99,10.88,1301.75
2003,201,53425.35,1.96,387.50,0.00,26.77,15.59,1770.36
2003,202,53315.06,3.71,254.77,0.00,23.80,14.79,1682.04
2003,203,53201.80,0.00,381.05,0.00,23.25,13.07,1504.03
2003,204,53085.66,0.00,456.17,0.00,24.55,11.18,1327.91
2003,205,52966.68,0.00,488.70,0.00,26.49,10.80,1294.69
2003,206,52844.96,0.00,466.08,0.00,28.60,13.66,1563.00
2003,207,52720.55,0.94,344.99,0.00,27.87,18.16,2084.04
2003,208,52593.51,0.00,378.10,0.00,27.71,16.86,1920.08
2003,209,52463.93,0.00,432.63,0.00,25.75,12.86,1483.52
2003,210,52331.87,0.00,479.67,0.00,27.80,11.81,1384.19
2003,211,52197.40,26.15,301.04,0.00,27.48,15.60,1771.20
2003,212,52060.58,30.68,309.04,0.00,27.53,15.21,1727.09
2003,213,51921.48,21.65,281.73,0.00,26.46,15.79,1793.40
2003,214,51780.18,14.45,280.58,0.00,26.09,15.58,1768.59
2003,215,51636.73,10.57,259.54,0.00,24.76,15.41,1750.46
2003,216,51491.20,0.00,348.03,0.00,24.30,14.94,1697.90
2003,217,51343.65,0.00,411.71,0.00,26.32,14.26,1625.01
2003,218,51194.16,11.24,283.44,0.00,27.60,16.68,1898.07
2003,219,51042.78,3.49,216.07,0.00,24.49,16.86,1920.19
2003,220,50889.58,0.00,301.87,0.00,23.63,15.67,1779.22
2003,221,50734.61,0.00,405.13,0.00,25.90,13.92,1589.34
2003,222,50577.94,1.11,408.45,0.00,26.64,14.29,1627.76
2003,223,50419.63,0.00,216.82,0.00,22.22,16.68,1897.23
2003,224,50259.73,0.00,384.13,0.00,24.58,13.75,1571.71
2003,225,50098.31,0.00,440.62,0.00,27.41,13.38,1534.58
2003,226,49935.42,0.00,440.24,0.00,29.27,14.69,1670.41
2003,227,49771.11,0.00,353.17,0.00,29.57,19.02,2198.57
2003,228,49605.44,0.00,298.40,0.00,28.32,19.89,2321.71
2003,229,49438.46,0.00,423.23,0.00,27.97,14.70,1672.09
2003,230,49270.22,0.00,452.08,0.00,28.51,13.40,1536.19
2003,231,49100.78,0.00,440.53,0.00,29.71,14.82,1684.66
2003,232,48930.19,0.00,394.36,0.00,30.74,17.95,2056.54
2003,233,48758.48,0.00,358.20,0.00,30.92,19.63,2283.45
2003,234,48585.72,0.00,404.29,0.00,27.07,14.40,1639.25
2003,235,48411.94,0.00,397.82,0.00,26.19,14.00,1597.77
2003,236,48237.20,0.00,435.73,0.00,30.51,15.12,1718.12
2003,237,48061.53,3.11,280.26,0.00,29.52,17.61,2012.85
2003,238,47884.98,0.00,390.14,0.00,29.61,16.77,1909.19
2003,239,47707.59,0.00,369.76,0.00,25.09,13.94,1592.00
2003,240,47529.41,3.41,340.51,0.00,27.68,11.06,1317.02
2003,241,47350.47,0.00,384.96,0.00,24.79,12.85,1482.16
2003,242,47170.81,0.00,422.92,0.00,23.40,9.58,1193.15
2003,243,46990.48,0.00,418.86,0.00,23.49,9.67,1200.17
2003,244,46809.50,0.00,442.85,0.00,24.86,8.84,1135.21
2003,245,46627.92,0.00,446.87,0.00,25.54,8.61,1117.99
2003,246,46445.77,0.00,381.56,0.00,24.86,12.04,1405.70
2003,247,46263.09,0.00,371.18,0.00,21.30,9.37,1176.61
2003,248,46079.91,0.00,453.83,0.00,25.04,6.54,970.52
2003,249,45896.27,0.00,439.70,0.00,29.42,10.48,1267.22
2003,250,45712.19,0.00,362.76,0.00,27.44,14.09,1607.40
2003,251,45527.72,0.00,330.99,0.00,27.63,15.73,1785.76
2003,252,45342.88,0.00,321.52,0.00,26.53,15.16,1721.71
2003,253,45157.70,0.00,344.10,0.00,26.37,13.69,1566.00
2003,254,44972.22,0.00,311.04,0.00,26.94,15.62,1774.21
2003,255,44786.46,18.20,164.91,0.00,23.71,16.36,1859.97
2003,256,44600.46,26.21,69.39,0.00,19.58,16.90,1924.86
2003,257,44414.25,26.90,117.06,0.00,18.59,13.83,1580.53
2003,258,44227.85,0.00,348.19,0.00,21.85,9.53,1189.53
2003,259,44041.29,0.00,400.92,0.00,25.11,8.61,1117.49
2003,260,43854.60,0.00,384.58,0.00,24.98,9.54,1190.41
2003,261,43667.82,1.54,302.86,0.00,22.79,12.20,1420.79
2003,262,43480.97,0.00,253.55,0.00,17.28,9.13,1157.93
2003,263,43294.07,0.00,375.66,0.00,19.00,4.75,857.10
2003,264,43107.16,3.98,283.44,0.00,20.57,5.68,914.08
2003,265,42920.26,0.00,275.11,0.00,17.79,8.51,1110.02
2003,266,42733.41,0.00,304.10,0.00,18.67,8.09,1078.85
2003,267,42546.62,0.00,322.32,0.00,18.56,7.01,1001.77
2003,268,42359.94,0.00,257.29,0.00,14.04,5.64,911.37
2003,269,42173.38,3.83,194.65,0.00,15.04,6.46,965.16
2003,270,41986.98,2.72,140.91,0.00,12.76,6.96,998.80
2003,271,41800.76,2.08,168.93,0.00,11.58,4.58,846.87
2003,272,41614.76,3.98,258.33,0.00,12.34,0.00,610.63
2003,273,41429.00,0.00,289.86,0.00,10.40,0.94,653.71
2003,274,41243.52,0.00,289.57,0.00,9.29,-0.06,607.89
2003,275,41058.34,5.93,256.69,0.00,10.25,-1.87,532.46
2003,276,40873.49,9.19,208.37,0.00,9.44,0.57,636.44
2003,277,40689.02,0.00,323.59,0.00,11.21,-0.09,606.61
2003,278,40504.94,0.00,368.25,0.00,12.38,-2.50,508.28
2003,279,40321.29,0.00,388.00,0.00,16.53,-2.45,510.11
2003,280,40138.11,0.00,384.74,0.00,24.57,2.08,709.46
2003,281,39955.42,0.00,351.92,0.00,25.64,8.25,1090.89
2003,282,39773.27,0.00,316.69,0.00,22.99,9.35,1174.84
2003,283,39591.69,0.00,329.02,0.00,22.88,7.82,1058.93
2003,284,39410.71,8.56,234.75,0.00,21.52,7.76,1055.09
2003,285,39230.37,0.00,260.14,0.00,18.19,7.97,1069.77
2003,286,39050.71,5.98,217.37,0.00,19.08,6.56,971.36
2003,287,38871.76,3.78,140.55,0.00,13.39,6.36,957.97
2003,288,38693.57,0.00,275.70,0.00,12.79,1.37,674.19
2003,289,38516.18,0.00,280.26,0.00,11.34,-0.32,596.44
2003,290,38339.63,0.00,297.47,0.00,14.12,0.80,647.36
2003,291,38163.95,0.00,301.72,0.00,18.62,3.97,811.36
2003,292,37989.20,0.00,300.99,0.00,17.62,2.63,737.78
2003,293,37815.42,0.00,314.62,0.00,23.57,5.14,880.61
2003,294,37642.65,0.00,157.44,0.00,13.24,6.95,997.73
2003,295,37470.94,1.03,216.77,0.00,9.52,0.56,635.91
2003,296,37300.33,0.00,200.92,0.00,9.96,1.70,690.46
2003,297,37130.88,3.68,200.26,0.00,12.05,-0.51,588.37
2003,298,36962.64,0.00,239.93,0.00,11.79,0.90,651.69
2003,299,36795.65,0.00,136.21,0.00,6.16,0.68,641.79
2003,300,36629.97,1.51,169.62,0.00,8.01,0.88,651.13
2003,301,36465.66,1.41,173.79,0.00,8.94,1.48,679.72
2003,302,36302.75,1.34,151.04,0.00,8.79,2.43,727.35
2003,303,36141.32,0.00,201.48,0.00,12.50,3.31,774.61
2003,304,35981.41,2.04,73.69,0.00,8.83,4.78,858.38
2003,305,35823.09,9.07,98.07,0.00,7.68,2.23,717.39
2003,306,35666.41,11.96,89.72,0.00,7.40,2.44,727.97
2003,307,35511.43,37.39,74.69,0.00,7.02,2.98,756.54
2003,308,35358.22,21.91,110.33,0.00,8.53,2.40,725.96
2003,309,35206.83,0.00,89.81,0.00,3.70,0.30,623.98
2003,310,35057.32,0.00,121.73,0.00,1.21,-3.29,479.04
2003,311,34909.77,0.00,144.06,0.00,-0.58,-5.83,395.32
2003,312,34764.22,0.00,235.20,0.00,0.16,-10.01,285.60
2003,313,34620.76,0.00,271.92,0.00,5.22,-10.62,272.11
2003,314,34479.44,4.27,190.84,0.00,8.03,-5.31,411.38
2003,315,34340.33,1.81,234.53,0.00,11.52,-0.11,605.88
2003,316,34203.49,2.51,180.54,0.00,10.91,-1.64,541.72
2003,317,34069.00,0.00,173.03,0.00,4.19,-2.97,490.87
2003,318,33936.92,0.00,228.85,0.00,8.84,-2.75,498.82
2003,319,33807.33,0.00,114.76,0.00,5.59,1.08,660.54
2003,320,33680.28,0.00,128.19,0.00,7.57,2.49,730.31
2003,321,33555.85,8.02,155.11,0.00,10.15,0.47,631.96
2003,322,33434.11,9.16,155.70,0.00,12.18,2.22,716.68
2003,323,33315.12,0.00,207.70,0.00,11.18,1.36,673.86
2003,324,33198.95,0.00,235.77,0.00,14.85,-0.42,592.10
2003,325,33085.68,0.00,144.16,0.00,6.04,0.17,618.10
2003,326,32975.36,16.94,109.20,0.00,6.60,0.61,638.22
2003,327,32868.08,12.61,140.45,0.00,8.53,-0.04,608.96
2003,328,32763.89,0.00,164.94,0.00,-0.79,-7.58,345.50
2003,329,32662.86,0.00,209.57,0.00,3.20,-7.41,350.07
2003,330,32565.06,0.00,174.14,0.00,4.11,-3.70,464.50
2003,331,32470.54,0.49,166.99,0.00,4.68,-2.78,497.55
2003,332,32379.39,0.00,107.23,0.00,0.85,-3.49,472.15
2003,333,32291.64,0.00,200.45,0.00,5.00,-5.53,404.62
2003,334,32207.38,0.00,212.78,0.00,9.60,-3.87,458.79
2003,335,32126.65,0.00,130.73,0.00,2.03,-3.74,463.19
2003,336,32049.51,0.00,178.85,0.00,1.15,-7.86,338.17
2003,337,31976.03,0.00,202.60,0.00,3.96,-8.34,325.71
2003,338,31906.25,0.00,185.63,0.00,5.36,-5.11,417.81
2003,339,31840.22,0.00,156.31,0.00,4.55,-3.55,469.75
2003,340,31777.99,0.00,137.92,0.00,1.57,-5.31,411.38
2003,341,31719.62,0.00,176.39,0.00,4.27,-5.85,394.76
2003,342,31665.14,0.00,122.27,0.00,5.61,-0.53,587.45
2003,343,31614.60,14.36,59.55,0.00,4.08,0.40,628.62
2003,344,31568.04,12.47,36.30,0.00,-0.19,-2.19,520.20
2003,345,31525.50,0.00,96.43,0.00,-7.44,-11.60,251.57
2003,346,31487.00,0.00,174.94,0.00,-6.28,-15.15,188.31
2003,347,31452.57,1.77,226.61,1.77,-1.56,-14.98,191.01
2003,348,31422.26,1.62,196.99,3.39,-0.15,-9.63,294.31
2003,349,31396.08,0.00,152.99,2.74,2.16,-4.45,439.08
2003,350,31374.04,1.96,137.12,2.05,1.46,-4.34,442.80
2003,351,31356.18,0.00,67.00,2.05,-3.64,-6.16,385.46
2003,352,31342.50,0.00,128.85,2.05,-3.32,-8.44,323.30
2003,353,31333.02,0.00,146.01,2.05,-2.76,-8.65,317.97
2003,354,31327.74,0.00,224.05,2.05,0.61,-12.25,238.82
2003,355,31326.67,0.00,223.49,2.05,6.07,-7.61,344.77
2003,356,31329.81,0.00,100.69,0.00,4.29,-0.21,601.25
2003,357,31337.15,0.00,72.79,0.00,-0.90,-3.94,456.24
2003,358,31348.70,0.00,127.71,0.00,-3.66,-9.28,302.69
2003,359,31364.43,0.00,188.68,0.00,0.75,-9.74,291.83
2003,360,31384.35,0.00,208.40,0.00,6.02,-9.89,288.41
2003,361,31408.42,6.00,134.50,0.00,6.39,-3.56,469.72
2003,362,31436.64,0.00,134.69,0.00,7.64,1.15,663.59
2003,363,31468.97,0.00,122.68,0.00,4.22,-1.36,552.96
2003,364,31505.40,0.00,165.96,0.00,3.43,-4.74,429.49
2003,365,31545.89,0.00,175.58,0.00,2.84,-6.17,385.25
2004,1,31590.62,0.00,222.14,6.41,3.80,-9.01,309.15
2004,2,31639.16,3.79,142.84,5.70,4.88,-4.32,443.60
2004,3,31691.65,0.00,101.33,4.72,0.47,-3.65,466.32
2004,4,31748.07,2.27,68.95,6.98,-5.36,-8.97,309.99
2004,5,31808.35,0.00,124.71,6.98,-8.58,-13.55,214.78
2004,6,31872.47,0.00,198.18,6.98,-11.50,-20.49,119.73
2004,7,31940.37,0.00,207.16,6.98,-8.59,-18.24,145.22
2004,8,32011.99,0.00,207.28,6.98,-5.72,-15.32,185.76
2004,9,32087.29,0.83,178.45,7.81,-5.82,-13.33,218.81
2004,10,32166.22,0.00,224.87,7.81,-2.30,-13.40,217.58
2004,11,32248.70,0.00,207.94,7.81,1.17,-8.35,325.57
2004,12,32334.70,0.00,142.64,7.42,0.57,-5.06,419.19
2004,13,32424.14,0.00,132.39,7.42,-3.16,-8.21,329.07
2004,14,32516.97,3.10,171.40,10.52,-2.78,-13.40,217.46
2004,15,32613.12,2.23,173.67,12.75,-5.31,-15.89,177.17
2004,16,32712.53,6.55,165.78,19.30,-2.56,-12.06,242.41
2004,17,32815.14,0.00,157.11,19.30,-3.06,-8.90,311.72
2004,18,32920.87,0.00,195.65,19.30,-10.56,-18.06,147.57
2004,19,33029.66,0.00,229.55,19.30,-10.93,-20.40,120.63
2004,20,33141.45,0.00,267.26,19.30,-7.57,-20.93,115.20
2004,21,33256.17,1.24,279.19,20.53,-4.10,-19.59,129.42
2004,22,33373.74,0.00,212.12,20.53,-15.96,-23.84,88.98
2004,23,33494.10,4.23,187.81,24.77,-12.53,-22.78,97.83
2004,24,33617.19,0.00,263.71,24.77,-10.13,-21.40,110.49
2004,25,33742.93,0.00,288.74,24.77,-7.08,-21.53,109.28
2004,26,33871.25,4.79,147.46,29.56,-6.22,-12.99,224.97
2004,27,34002.08,0.00,158.62,29.56,-7.64,-12.79,228.56
2004,28,34135.36,0.00,186.28,29.56,-12.30,-18.38,143.55
2004,29,34271.02,0.00,209.23,29.56,-17.19,-24.10,86.94
2004,30,34408.99,0.00,252.29,29.56,-15.55,-24.51,83.84
2004,31,34549.21,0.00,316.55,29.56,-7.66,-24.02,87.58
2004,32,34691.60,0.00,301.57,29.56,-1.55,-14.83,193.49
2004,33,34836.10,7.59,106.55,29.54,-1.56,-5.97,391.27
2004,34,34982.65,0.00,236.45,29.54,-4.38,-12.40,235.86
2004,35,35131.18,0.00,314.81,29.54,-6.22,-20.17,123.11
2004,36,35281.63,4.27,233.98,33.81,-1.96,-15.33,185.54
2004,37,35433.93,4.00,95.04,37.81,-3.18,-6.97,362.23
2004,38,35588.03,0.00,242.43,37.81,-3.54,-11.40,255.65
2004,39,35743.86,0.00,328.77,37.81,-2.30,-16.19,172.72
2004,40,35901.36,0.00,215.68,37.81,-1.68,-8.32,326.31
2004,41,36060.47,0.00,186.21,37.81,-4.93,-10.34,278.33
2004,42,36221.14,0.00,290.23,37.81,-2.60,-12.31,237.60
2004,43,36383.31,0.00,259.51,37.81,-2.36,-10.49,275.08
2004,44,36546.92,0.00,268.13,37.81,-3.41,-11.70,249.65
2004,45,36711.92,0.00,308.58,37.81,-5.25,-15.35,185.18
2004,46,36878.26,0.00,356.96,37.81,-6.81,-20.59,118.63
2004,47,37045.87,0.00,380.35,37.81,-3.06,-20.89,115.56
2004,48,37214.72,0.00,349.19,37.81,-0.49,-13.60,214.07
2004,49,37384.75,0.00,366.85,37.81,3.64,-11.39,255.84
2004,50,37555.91,4.38,196.75,37.59,2.48,-5.48,406.19
2004,51,37728.15,6.39,133.67,36.06,2.52,-2.35,513.80
2004,52,37901.43,6.52,219.43,35.83,3.30,-5.46,406.91
2004,53,38075.69,7.38,269.33,43.21,3.11,-9.03,308.54
2004,54,38250.91,0.00,218.76,42.06,2.57,-3.25,480.51
2004,55,38427.02,0.00,228.47,41.03,2.35,-3.55,469.91
2004,56,38604.00,0.00,365.27,41.03,3.15,-8.34,325.67
2004,57,38781.79,0.00,332.43,41.03,2.95,-6.69,370.18
2004,58,38960.36,0.00,360.86,41.03,4.59,-6.55,374.10
2004,59,39139.66,0.00,397.15,40.84,8.44,-5.56,403.79
2004,60,39319.67,4.03,265.16,38.48,10.64,-0.38,594.08
2004,61,39500.33,9.72,182.37,35.96,6.26,0.01,611.01
