Latitude: 44.125024  Longitude: -87.815619
X & Y on Lambert Conformal Conic: 926583.67 239933.47
Tile: 12107
Elevation: 247 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,65,40210.88,0.00,412.89,16.37,-1.42,-16.78,158.34
2003,66,40395.41,0.00,316.16,16.37,-0.13,-9.66,293.77
2003,67,40580.39,4.38,134.49,20.75,-6.17,-10.90,266.11
2003,68,40765.79,0.00,321.27,20.75,-10.32,-19.32,132.46
2003,69,40951.57,0.00,436.78,20.75,-4.21,-19.61,122.26
2003,70,41137.71,0.00,445.31,20.75,1.46,-14.65,138.98
2003,71,41324.16,0.00,260.29,20.75,-0.69,-7.54,327.47
2003,72,41510.91,0.00,337.12,20.75,1.77,-7.50,279.17
2003,73,41697.92,0.00,448.03,20.75,8.83,-6.60,208.80
2003,74,41885.15,0.00,462.10,19.34,14.09,-2.64,212.98
2003,75,42072.59,0.00,445.08,16.16,16.78,1.58,278.01
2003,76,42260.20,0.00,325.41,12.34,12.14,3.09,467.34
2003,77,42447.94,0.00,157.64,9.14,5.52,1.62,680.92
2003,78,42635.81,6.71,158.24,6.68,4.97,-0.15,603.54
2003,79,42823.76,6.14,140.77,3.89,5.01,0.64,639.77
2003,80,43011.76,9.50,175.26,1.09,6.07,0.66,640.70
2003,81,43199.79,0.00,344.00,0.00,9.81,0.13,504.11
2003,82,43387.83,0.00,421.35,0.00,15.75,1.28,442.28
2003,83,43575.83,0.00,368.62,0.00,15.60,4.47,603.97
2003,84,43763.78,0.00,346.68,0.00,11.22,1.26,530.07
2003,85,43951.64,6.64,276.04,0.00,8.81,-2.08,481.31
2003,86,44139.39,8.50,170.21,0.00,5.15,-0.55,586.76
2003,87,44327.00,5.59,164.66,0.00,4.66,-0.61,584.10
2003,88,44514.44,0.00,299.41,0.00,2.04,-5.14,416.95
2003,89,44701.67,0.00,417.03,0.00,4.55,-7.08,329.67
2003,90,44888.68,0.00,458.44,0.00,9.21,-5.72,327.96
2003,91,45075.43,0.00,432.19,0.00,9.66,-3.13,404.48
2003,92,45261.88,0.00,119.06,0.00,2.02,-0.42,592.27
2003,93,45448.02,13.10,47.21,0.00,-0.81,-1.57,544.47
2003,94,45633.80,0.00,178.87,0.00,-1.01,-4.65,432.62
2003,95,45819.20,4.58,309.13,4.58,-0.53,-8.80,314.20
2003,96,46004.19,0.00,475.20,4.58,-0.37,-10.73,266.00
2003,97,46188.72,0.00,360.41,4.58,0.48,-6.41,378.14
2003,98,46372.77,0.00,442.28,4.37,3.67,-5.49,383.93
2003,99,46556.31,0.00,570.38,4.37,9.75,-8.25,256.32
2003,100,46739.29,0.00,568.58,3.01,15.44,-2.77,352.49
2003,101,46921.69,0.00,454.33,0.00,13.40,1.17,544.75
2003,102,47103.46,0.00,442.29,0.00,10.42,-0.93,491.29
2003,103,47284.57,0.00,517.01,0.00,17.04,-1.80,391.60
2003,104,47464.98,0.00,524.70,0.00,26.09,2.22,463.49
2003,105,47644.65,7.14,346.07,0.00,19.84,6.50,842.88
2003,106,47823.55,5.10,120.71,0.00,3.94,0.76,645.18
2003,107,48001.62,0.00,277.64,0.00,5.20,-0.61,584.15
2003,108,48178.83,7.51,263.31,0.00,8.40,0.59,637.32
2003,109,48355.14,5.93,351.47,0.00,15.26,2.14,687.99
2003,110,48530.50,1.86,375.50,0.00,14.18,5.18,846.40
2003,111,48704.87,2.05,195.40,0.00,9.05,3.47,783.01
2003,112,48878.19,0.00,457.60,0.00,11.88,0.14,569.34
2003,113,49050.43,0.00,503.66,0.00,11.40,-3.13,434.79
2003,114,49221.53,0.00,511.61,0.00,12.86,-2.55,442.85
2003,115,49391.45,0.00,424.05,0.00,11.49,1.15,629.16
2003,116,49560.13,0.00,518.78,0.00,15.24,-1.20,471.64
2003,117,49727.53,0.00,530.08,0.00,22.90,3.37,596.56
2003,118,49893.58,0.00,450.60,0.00,18.47,5.83,788.41
2003,119,50058.24,0.00,439.93,0.00,12.71,1.04,594.05
2003,120,50221.46,9.97,235.02,0.00,11.22,3.96,810.86
2003,121,50383.17,5.76,312.77,0.00,13.95,3.40,779.13
2003,122,50543.31,0.00,437.13,0.00,11.78,0.44,589.27
2003,123,50701.84,0.00,488.94,0.00,13.60,-0.78,506.76
2003,124,50858.68,11.79,331.58,0.00,11.90,-0.27,598.74
2003,125,51013.79,17.07,195.55,0.00,11.25,5.00,872.25
2003,126,51167.09,5.29,208.90,0.00,12.11,5.45,899.65
2003,127,51318.53,7.18,230.43,0.00,11.82,4.41,836.90
2003,128,51468.05,0.00,380.42,0.00,15.11,5.35,893.56
2003,129,51615.57,19.24,338.83,0.00,18.45,5.79,920.97
2003,130,51761.03,17.28,326.19,0.00,16.27,4.79,859.07
2003,131,51904.38,7.80,224.63,0.00,12.98,6.09,940.69
2003,132,52045.53,0.00,447.26,0.00,17.77,5.83,923.83
2003,133,52184.43,0.00,496.64,0.00,18.73,4.33,819.54
2003,134,52321.01,0.00,464.62,0.00,17.09,4.99,871.54
2003,135,52455.20,0.00,428.49,0.00,16.83,6.35,957.39
2003,136,52586.92,0.00,424.19,0.00,16.38,5.92,929.29
2003,137,52716.12,0.00,406.85,0.00,17.55,7.52,1037.65
2003,138,52842.72,0.00,423.44,0.00,17.83,7.13,1010.57
2003,139,52966.65,0.00,425.40,0.00,17.67,7.00,1001.52
2003,140,53087.84,0.00,392.00,0.00,15.40,6.04,937.56
2003,141,53206.23,0.00,464.70,0.00,13.52,1.47,679.31
2003,142,53321.75,0.00,516.09,0.00,15.99,0.84,641.23
2003,143,53434.31,0.00,485.29,0.00,18.20,4.69,842.14
2003,144,53543.87,0.00,469.01,0.00,19.44,6.71,969.13
2003,145,53650.35,0.00,483.71,0.00,20.36,6.72,954.62
2003,146,53753.68,0.00,479.98,0.00,20.76,7.40,988.22
2003,147,53853.79,0.00,484.76,0.00,22.45,8.82,1071.75
2003,148,53950.62,0.00,366.37,0.00,20.10,11.36,1343.51
2003,149,54044.11,6.28,319.96,0.00,20.81,10.04,1230.82
2003,150,54134.20,5.51,263.14,0.00,17.00,8.94,1143.05
2003,151,54220.81,0.00,460.69,0.00,15.95,4.31,831.11
2003,152,54303.89,0.00,527.53,0.00,17.63,2.07,688.21
2003,153,54383.39,0.00,494.01,0.00,19.75,6.06,911.40
2003,154,54459.23,0.00,425.48,0.00,19.81,9.14,1158.30
2003,155,54531.38,0.00,447.02,0.00,21.44,9.63,1181.58
2003,156,54599.77,0.00,473.47,0.00,23.53,10.09,1182.12
2003,157,54664.36,6.61,297.67,0.00,19.78,9.76,1207.57
2003,158,54725.09,15.70,292.55,0.00,18.41,8.73,1126.88
2003,159,54781.92,2.56,293.24,0.00,18.36,8.74,1127.36
2003,160,54834.80,0.00,387.75,0.00,19.89,10.29,1251.38
2003,161,54883.70,19.92,269.57,0.00,18.54,9.88,1217.32
2003,162,54928.57,0.00,337.63,0.00,18.36,10.41,1261.72
2003,163,54969.38,0.00,456.77,0.00,21.64,9.43,1181.09
2003,164,55006.10,0.00,466.75,0.00,23.36,10.42,1262.55
2003,165,55038.70,0.00,425.68,0.00,22.73,11.61,1366.52
2003,166,55067.15,0.00,457.53,0.00,22.95,10.43,1263.36
2003,167,55091.43,0.00,503.31,0.00,23.43,8.24,1086.18
2003,168,55111.51,0.00,512.73,0.00,25.50,9.07,1130.31
2003,169,55127.39,6.50,308.70,0.00,24.25,13.13,1509.25
2003,170,55139.05,0.00,422.10,0.00,19.48,8.46,1106.45
2003,171,55146.47,0.00,517.22,0.00,22.17,5.95,907.78
2003,172,55149.66,0.00,516.18,0.00,25.08,8.32,1049.90
2003,173,55148.61,0.00,473.41,0.00,26.55,12.12,1379.49
2003,174,55143.32,0.00,471.74,0.00,28.23,13.50,1500.33
2003,175,55133.80,0.00,438.93,0.00,29.75,16.33,1827.76
2003,176,55120.05,6.51,277.44,0.00,27.51,17.26,1968.86
2003,177,55102.08,2.00,315.72,0.00,23.16,15.19,1725.48
2003,178,55079.92,10.24,288.69,0.00,22.03,12.03,1404.49
2003,179,55053.57,0.00,345.15,0.00,18.70,10.25,1248.24
2003,180,55023.06,0.00,457.44,0.00,24.01,10.84,1294.71
2003,181,54988.42,0.00,453.21,0.00,26.12,12.77,1458.67
2003,182,54949.67,0.00,446.78,0.00,27.39,14.17,1595.95
2003,183,54906.84,0.00,433.38,0.00,28.82,15.95,1795.53
2003,184,54859.96,0.39,443.93,0.00,30.61,16.88,1840.83
2003,185,54809.08,0.00,423.68,0.00,30.21,17.42,1938.62
2003,186,54754.24,0.00,375.72,0.00,27.74,17.27,1969.51
2003,187,54695.47,0.00,390.30,0.00,26.75,15.87,1801.84
2003,188,54632.82,0.00,397.38,0.00,26.67,15.50,1760.00
2003,189,54566.35,0.00,321.05,0.00,22.07,13.91,1588.82
2003,190,54496.09,16.40,217.31,0.00,19.44,12.37,1436.64
2003,191,54422.10,13.71,206.62,0.00,20.70,13.96,1593.10
2003,192,54344.44,0.00,374.60,0.00,23.03,13.17,1514.10
2003,193,54263.16,0.00,447.09,0.00,26.06,12.94,1490.98
2003,194,54178.32,0.00,436.35,0.00,26.56,13.83,1580.31
2003,195,54089.98,0.00,394.83,0.00,26.86,15.77,1790.43
2003,196,53998.20,0.00,416.70,0.00,26.77,14.84,1686.46
2003,197,53903.04,0.00,475.22,0.00,26.59,11.92,1367.69
2003,198,53804.58,0.00,425.15,0.00,24.98,13.08,1504.47
2003,199,53702.86,0.00,493.39,0.00,24.94,9.49,1148.44
2003,200,53597.96,2.61,370.12,0.00,28.10,11.56,1361.38
2003,201,53489.95,0.00,385.77,0.00,26.85,16.03,1821.13
2003,202,53378.89,3.91,269.12,0.00,23.77,14.42,1641.56
2003,203,53264.86,0.00,382.29,0.00,22.91,12.97,1494.09
2003,204,53147.91,0.00,448.02,0.00,24.20,11.55,1358.68
2003,205,53028.12,0.00,474.34,0.00,25.53,11.29,1304.99
2003,206,52905.56,0.00,448.50,0.00,27.78,14.32,1603.14
2003,207,52780.30,0.00,344.75,0.00,27.42,18.03,2067.23
2003,208,52652.41,0.00,367.90,0.00,26.55,16.48,1874.31
2003,209,52521.95,0.00,434.66,0.00,25.38,12.73,1470.36
2003,210,52388.99,0.00,464.76,0.00,26.80,12.34,1405.03
2003,211,52253.61,25.94,292.12,0.00,26.12,15.20,1726.49
2003,212,52115.88,17.19,290.34,0.00,26.17,15.36,1744.39
2003,213,51975.85,25.66,286.85,0.00,25.56,15.04,1708.46
2003,214,51833.60,12.09,258.64,0.00,24.20,15.20,1726.13
2003,215,51689.20,6.41,247.27,0.00,23.95,15.51,1761.00
2003,216,51542.71,0.00,349.53,0.00,24.27,15.20,1726.11
2003,217,51394.19,0.00,407.97,0.00,25.83,14.42,1641.29
2003,218,51243.71,6.10,281.78,0.00,27.05,16.68,1897.19
2003,219,51091.34,3.66,209.87,0.00,24.15,17.10,1948.52
2003,220,50937.14,0.00,299.81,0.00,23.50,15.92,1807.48
2003,221,50781.16,0.00,394.50,0.00,25.69,14.61,1661.87
2003,222,50623.47,0.00,392.76,0.00,26.07,14.92,1696.16
2003,223,50464.14,0.00,246.33,0.00,22.60,16.50,1876.44
2003,224,50303.21,0.00,382.51,0.00,24.32,13.97,1594.20
2003,225,50140.75,0.00,432.72,0.00,26.79,13.76,1572.55
2003,226,49976.81,0.00,438.29,0.00,29.01,15.07,1706.44
2003,227,49811.45,0.00,369.24,0.00,29.39,18.64,2147.45
2003,228,49644.73,0.00,333.31,0.00,28.36,19.10,2210.20
2003,229,49476.69,0.00,411.29,0.00,26.95,14.90,1693.62
2003,230,49307.39,0.00,446.03,0.00,27.67,13.60,1556.95
2003,231,49136.87,0.00,437.98,0.00,29.14,15.01,1705.45
2003,232,48965.20,0.00,379.29,0.00,29.70,18.29,2101.34
2003,233,48792.42,0.00,371.84,0.00,30.12,18.86,2176.54
2003,234,48618.57,0.00,406.36,0.00,26.42,14.25,1623.79
2003,235,48443.71,0.00,407.02,0.00,26.32,14.12,1609.88
2003,236,48267.88,0.00,431.87,0.00,30.33,15.67,1779.07
2003,237,48091.11,0.00,385.95,0.00,29.57,17.47,1995.08
2003,238,47913.47,0.00,371.47,0.00,28.21,16.93,1927.76
2003,239,47734.98,0.00,357.64,0.00,24.44,14.29,1628.55
2003,240,47555.70,0.00,437.79,0.00,25.78,11.35,1342.77
2003,241,47375.66,0.00,385.44,0.00,23.83,12.46,1444.90
2003,242,47194.89,0.00,427.89,0.00,22.92,9.33,1173.62
2003,243,47013.45,0.00,423.05,0.00,23.39,9.79,1210.10
2003,244,46831.36,0.00,442.40,0.00,24.59,9.07,1153.26
2003,245,46648.67,0.00,438.93,0.00,24.89,9.18,1161.72
2003,246,46465.41,0.00,369.87,0.00,24.06,12.34,1433.46
2003,247,46281.61,0.00,372.77,0.00,21.18,9.61,1195.27
2003,248,46097.32,0.00,455.18,0.00,24.48,6.40,960.59
2003,249,45912.56,0.00,442.59,0.00,28.83,10.25,1213.43
2003,250,45727.36,0.00,333.96,0.00,25.90,14.60,1661.55
2003,251,45541.77,0.00,316.25,0.00,26.29,15.63,1775.28
2003,252,45355.81,0.00,306.95,0.00,25.32,15.11,1716.97
2003,253,45169.51,0.00,314.69,0.00,25.25,14.55,1655.71
2003,254,44982.91,0.00,275.94,0.00,25.39,16.18,1838.05
2003,255,44796.03,20.41,133.67,0.00,22.46,16.92,1926.86
2003,256,44608.90,23.02,66.37,0.00,19.31,16.92,1927.16
2003,257,44421.56,25.01,129.91,0.00,18.87,13.83,1580.41
2003,258,44234.04,0.00,349.21,0.00,21.80,10.04,1230.54
2003,259,44046.36,0.00,393.85,0.00,23.85,8.81,1133.20
2003,260,43858.55,0.00,378.24,0.00,24.06,9.89,1218.55
2003,261,43670.64,0.00,271.94,0.00,21.56,12.89,1485.97
2003,262,43482.66,0.00,256.31,0.00,17.45,9.65,1198.92
2003,263,43294.64,0.00,377.49,0.00,18.74,5.09,877.65
2003,264,43106.60,3.07,275.89,0.00,19.39,6.07,939.33
2003,265,42918.58,0.00,292.99,0.00,17.90,8.44,1104.66
2003,266,42730.60,0.00,316.40,0.00,18.89,8.31,1095.08
2003,267,42542.69,0.00,322.13,0.00,18.01,7.15,1011.88
2003,268,42354.88,0.00,270.32,0.00,13.93,5.53,904.91
2003,269,42167.19,2.83,182.37,0.00,13.67,6.25,950.91
2003,270,41979.67,2.40,142.47,0.00,12.26,6.74,983.34
2003,271,41792.33,2.25,187.50,0.00,11.73,4.26,827.93
2003,272,41605.20,0.00,349.82,0.00,12.33,0.27,622.60
2003,273,41418.32,0.00,288.22,0.00,10.11,1.24,667.94
2003,274,41231.71,0.00,302.10,0.00,9.25,-0.14,604.44
2003,275,41045.41,5.43,260.67,0.00,10.14,-1.75,537.25
2003,276,40859.45,9.10,225.62,0.00,10.02,0.56,635.82
2003,277,40673.85,0.00,326.06,0.00,10.75,-0.17,603.08
2003,278,40488.66,0.00,372.28,0.00,12.39,-2.43,511.01
2003,279,40303.89,0.00,386.90,0.00,15.82,-2.45,510.25
2003,280,40119.59,0.00,381.78,0.00,23.11,2.13,712.24
2003,281,39935.79,0.00,350.37,0.00,24.33,7.86,1061.86
2003,282,39752.53,0.00,319.16,0.00,21.84,8.62,1118.46
2003,283,39569.83,0.00,319.76,0.00,21.08,7.58,1042.23
2003,284,39387.74,8.15,224.60,0.00,19.68,7.59,1042.62
2003,285,39206.30,5.20,199.31,0.00,17.97,7.79,1057.12
2003,286,39025.53,3.05,204.31,0.00,18.13,7.18,1013.51
2003,287,38845.48,3.38,152.77,0.00,13.46,6.01,935.67
2003,288,38666.19,0.00,280.97,0.00,12.69,1.30,670.69
2003,289,38487.70,0.00,280.18,0.00,11.30,-0.03,609.49
2003,290,38310.05,0.00,298.88,0.00,14.29,1.15,663.70
2003,291,38133.28,0.00,304.54,0.00,17.88,3.28,772.66
2003,292,37957.44,0.00,311.19,0.00,18.46,2.36,723.79
2003,293,37782.57,0.00,314.69,0.00,23.22,4.87,864.32
2003,294,37608.72,0.00,156.86,0.00,12.02,5.90,928.21
2003,295,37435.93,0.00,212.26,0.00,9.49,0.90,651.69
2003,296,37264.25,0.00,196.72,0.00,9.78,1.87,699.00
2003,297,37093.73,1.51,267.09,0.00,12.09,-0.36,595.04
2003,298,36924.42,0.00,239.82,0.00,11.25,0.54,634.96
2003,299,36756.37,0.00,149.99,0.00,6.55,0.55,635.35
2003,300,36589.64,1.74,174.84,0.00,8.05,0.76,645.27
2003,301,36424.27,1.48,163.08,0.00,8.78,1.94,702.40
2003,302,36260.32,1.86,160.47,0.00,9.25,2.51,731.81
2003,303,36097.85,0.00,175.83,0.00,11.43,3.79,801.03
2003,304,35936.91,5.14,68.55,0.00,8.33,4.65,851.05
2003,305,35777.57,0.00,128.21,0.00,7.15,1.92,701.31
2003,306,35619.87,19.94,86.89,0.00,7.42,2.72,742.73
2003,307,35463.88,17.96,77.41,0.00,7.27,3.15,765.45
2003,308,35309.67,28.15,106.36,0.00,7.80,2.05,707.84
2003,309,35157.28,0.00,114.28,0.00,4.14,-0.22,600.99
2003,310,35006.79,0.00,119.45,0.00,1.07,-3.28,479.46
2003,311,34858.26,0.00,154.88,0.00,-0.61,-6.28,382.11
2003,312,34711.76,0.00,237.80,0.00,0.54,-9.87,288.81
2003,313,34567.34,0.00,268.33,0.00,5.40,-9.98,286.27
2003,314,34425.08,3.95,187.25,0.00,8.29,-4.64,432.99
2003,315,34285.03,3.53,170.74,0.00,10.64,-0.33,596.10
2003,316,34147.28,2.21,174.34,0.00,10.25,-1.44,549.49
2003,317,34011.89,0.00,179.69,0.00,4.92,-2.66,502.38
2003,318,33878.92,0.00,221.98,0.00,8.47,-2.49,508.45
2003,319,33748.44,0.00,108.66,0.00,5.55,1.29,670.51
2003,320,33620.53,0.00,122.13,0.00,7.46,2.65,738.84
2003,321,33495.25,6.29,138.99,0.00,9.71,1.62,686.39
2003,322,33372.67,10.68,145.13,0.00,11.52,2.79,746.56
2003,323,33252.87,0.00,213.28,0.00,11.79,1.31,671.62
2003,324,33135.90,0.00,225.59,0.00,12.79,-0.02,609.97
2003,325,33021.84,0.00,135.90,0.00,5.91,0.53,634.48
2003,326,32910.77,12.88,115.47,0.00,7.35,0.98,655.73
2003,327,32802.73,13.24,123.31,0.00,6.66,-0.23,600.65
2003,328,32697.82,0.00,171.60,0.00,-0.26,-7.33,352.32
2003,329,32596.08,0.00,208.05,0.00,3.52,-6.91,364.07
2003,330,32497.59,0.00,175.97,0.00,4.30,-3.54,470.43
2003,331,32402.41,0.00,148.66,0.00,3.95,-2.32,515.06
2003,332,32310.61,0.00,114.77,0.00,1.55,-3.02,488.76
2003,333,32222.25,0.00,200.18,0.00,5.78,-4.75,429.23
2003,334,32137.39,0.00,204.73,0.00,8.53,-3.38,475.95
2003,335,32056.08,0.00,135.65,0.00,1.97,-3.96,455.81
2003,336,31978.40,0.00,181.61,0.00,1.48,-7.73,341.54
2003,337,31904.38,0.00,198.31,0.00,3.99,-7.61,344.72
2003,338,31834.10,0.00,180.99,0.00,5.05,-4.83,426.61
2003,339,31767.60,0.00,143.09,0.00,3.68,-3.31,478.50
2003,340,31704.93,0.00,145.97,0.00,1.76,-5.48,406.17
2003,341,31646.13,0.00,176.16,0.00,4.31,-5.62,401.81
2003,342,31591.26,0.00,114.30,0.00,5.44,-0.11,605.83
2003,343,31540.36,10.43,55.98,0.00,3.75,0.40,628.84
2003,344,31493.46,12.84,36.33,0.00,-0.95,-2.88,494.07
2003,345,31450.60,0.00,91.98,0.00,-7.29,-11.13,261.26
2003,346,31411.82,0.00,181.53,0.00,-5.43,-14.83,193.39
2003,347,31377.15,0.00,202.80,0.00,-0.85,-14.18,204.07
2003,348,31346.62,3.59,146.19,3.59,0.32,-8.86,312.66
2003,349,31320.24,0.00,165.01,2.91,2.81,-4.40,440.90
2003,350,31298.05,0.00,126.75,2.05,1.21,-3.95,455.90
2003,351,31280.05,0.00,70.57,1.91,-3.02,-5.65,400.78
2003,352,31266.28,0.00,109.04,1.91,-3.25,-7.42,349.83
2003,353,31256.73,0.00,154.45,1.91,-2.41,-8.64,318.11
2003,354,31251.41,0.00,223.83,1.91,1.45,-11.96,244.56
2003,355,31250.33,0.00,220.01,1.91,6.13,-7.24,354.88
2003,356,31253.49,0.00,107.96,0.00,4.25,-0.59,585.00
2003,357,31260.89,0.00,75.88,0.00,-1.01,-4.18,448.05
2003,358,31272.52,0.00,123.48,0.00,-3.20,-8.58,319.70
2003,359,31288.37,0.00,182.96,0.00,1.17,-8.74,315.79
2003,360,31308.43,0.00,204.42,0.00,5.84,-9.14,305.97
2003,361,31332.68,0.00,170.12,0.00,5.85,-3.15,484.27
2003,362,31361.10,0.00,122.39,0.00,6.78,1.08,660.45
2003,363,31393.67,0.00,125.61,0.00,4.22,-1.46,548.70
2003,364,31430.36,0.00,157.29,0.00,2.98,-4.50,437.61
2003,365,31471.15,0.00,173.85,0.00,2.69,-6.14,386.26
2004,1,31516.20,0.00,216.39,8.57,3.68,-8.65,317.85
2004,2,31565.09,5.41,117.16,7.42,3.81,-3.26,480.26
2004,3,31617.96,5.36,70.97,6.59,-0.15,-4.04,452.79
2004,4,31674.79,0.00,80.61,6.59,-5.59,-8.78,314.82
2004,5,31735.51,0.00,121.78,6.59,-8.90,-13.85,209.70
2004,6,31800.08,0.00,193.47,6.59,-11.44,-20.29,121.74
2004,7,31868.47,0.00,203.42,6.59,-8.01,-17.64,152.90
2004,8,31940.60,0.00,201.94,6.59,-5.81,-15.25,186.76
2004,9,32016.44,0.00,177.64,6.59,-5.52,-13.19,221.36
2004,10,32095.93,0.00,226.66,6.59,-1.89,-13.63,213.53
2004,11,32179.00,0.00,204.83,6.59,0.92,-8.61,319.00
2004,12,32265.61,0.00,133.94,6.29,0.07,-5.28,412.35
2004,13,32355.68,2.84,112.01,9.14,-2.90,-8.84,313.22
2004,14,32449.17,3.40,169.76,12.53,-3.40,-14.10,205.36
2004,15,32545.99,2.49,173.82,15.02,-5.18,-16.09,174.18
2004,16,32646.10,7.20,161.20,22.22,-2.43,-11.72,249.30
2004,17,32749.42,0.00,155.39,22.22,-4.28,-10.13,282.99
2004,18,32855.89,0.00,190.49,22.22,-10.36,-17.73,151.70
2004,19,32965.44,0.00,229.71,22.22,-10.35,-20.05,124.33
2004,20,33078.01,0.00,269.78,22.22,-6.58,-20.96,114.90
2004,21,33193.51,1.80,275.55,24.02,-4.72,-19.89,126.07
2004,22,33311.89,0.00,209.69,24.02,-15.94,-23.86,88.86
2004,23,33433.08,3.86,190.59,27.88,-12.04,-22.87,97.08
2004,24,33557.01,0.00,265.68,27.88,-9.58,-21.38,110.76
2004,25,33683.60,0.00,285.41,27.88,-6.31,-20.79,116.64
2004,26,33812.79,3.41,153.84,31.29,-5.85,-13.14,222.18
2004,27,33944.51,0.00,138.95,31.29,-8.12,-12.63,231.51
2004,28,34078.69,0.00,180.47,31.29,-12.56,-18.52,141.81
2004,29,34215.27,0.00,223.60,31.29,-16.56,-24.27,85.67
2004,30,34354.16,0.00,271.32,31.29,-13.61,-24.10,86.95
2004,31,34495.31,0.00,313.25,31.29,-6.83,-23.19,94.38
2004,32,34638.65,0.00,293.22,31.29,-1.32,-14.04,206.47
2004,33,34784.11,0.00,134.88,31.13,-1.37,-5.63,401.55
2004,34,34931.63,0.00,234.31,31.13,-4.66,-12.79,228.65
2004,35,35081.14,0.00,313.71,31.13,-5.67,-20.09,123.90
2004,36,35232.57,1.83,307.14,32.97,-1.92,-15.31,185.94
2004,37,35385.87,0.00,135.86,32.97,-3.30,-7.52,347.14
2004,38,35540.98,0.00,249.77,32.97,-3.03,-11.56,252.39
2004,39,35697.82,0.00,319.33,32.97,-2.06,-15.55,182.28
2004,40,35856.34,0.00,199.53,32.97,-1.97,-8.20,329.37
2004,41,36016.48,0.00,192.73,32.97,-3.98,-9.79,290.72
2004,42,36178.19,0.00,289.13,32.97,-2.08,-12.12,241.29
2004,43,36341.40,0.00,246.17,32.97,-2.58,-10.39,277.28
2004,44,36506.06,0.00,256.48,32.97,-3.34,-11.38,256.20
2004,45,36672.11,0.00,293.79,32.97,-6.03,-15.61,181.22
2004,46,36839.50,0.00,355.37,32.97,-6.55,-20.87,115.82
2004,47,37008.18,0.00,375.49,32.97,-2.77,-20.78,116.67
2004,48,37178.09,0.00,347.05,32.97,0.21,-13.32,218.99
2004,49,37349.20,0.00,353.90,32.97,3.80,-10.40,276.87
2004,50,37521.43,6.83,186.54,32.67,2.32,-5.29,412.00
2004,51,37694.75,6.54,135.93,31.26,2.42,-2.65,502.66
2004,52,37869.12,5.94,212.69,31.02,3.17,-5.43,407.77
2004,53,38044.47,4.58,261.28,35.60,2.76,-9.01,309.12
2004,54,38220.78,0.00,200.99,34.36,2.35,-3.04,488.02
2004,55,38397.99,0.00,245.71,33.57,2.43,-4.13,449.80
2004,56,38576.06,0.00,356.37,33.57,2.98,-8.28,327.35
2004,57,38754.95,0.00,330.64,33.57,2.60,-7.20,355.92
2004,58,38934.62,0.00,352.01,33.57,4.08,-6.85,365.81
2004,59,39115.03,0.00,381.97,33.32,7.69,-5.39,408.99
2004,60,39296.14,6.46,239.00,30.86,9.22,-0.16,603.62
2004,61,39477.91,0.00,213.60,28.22,5.72,0.31,624.43
2004,62,39660.31,0.00,159.36,24.91,5.69,1.88,699.43
2004,63,39843.29,13.85,115.38,21.93,4.71,1.10,661.16
2004,64,40026.83,14.25,98.46,19.14,3.59,0.64,639.79
2004,65,40210.88,13.24,171.23,16.90,4.53,-0.68,581.01
2004,66,40395.41,0.00,244.21,15.36,3.08,-2.33,514.67
2004,67,40580.39,4.12,144.40,13.82,1.77,-2.33,514.81
2004,68,40765.79,0.00,310.87,13.30,2.28,-4.77,428.79
2004,69,40951.57,0.00,365.14,12.88,3.70,-5.00,421.32
2004,70,41137.71,0.00,329.04,11.44,4.85,-2.58,505.22
2004,71,41324.16,1.99,289.52,13.43,-0.23,-6.33,380.59
2004,72,41510.91,0.00,428.34,13.43,-0.51,-11.58,251.96
2004,73,41697.92,3.74,336.05,17.17,3.04,-9.39,300.13
2004,74,41885.15,0.00,279.36,16.34,1.71,-4.04,453.01
2004,75,42072.59,0.00,244.61,15.58,0.62,-4.19,447.79
2004,76,42260.20,0.00,275.28,14.76,1.28,-4.03,453.25
2004,77,42447.94,2.16,196.31,14.07,0.40,-4.35,442.37
2004,78,42635.81,2.23,294.85,13.55,3.14,-4.78,428.40
2004,79,42823.76,0.00,480.37,12.97,7.84,-4.60,434.07
2004,80,43011.76,0.00,461.17,12.07,6.92,-3.88,458.53
2004,81,43199.79,0.00,352.31,12.07,-0.58,-7.08,359.22
2004,82,43387.83,0.00,505.95,12.07,4.40,-9.59,295.26
2004,83,43575.83,0.00,502.70,11.62,8.86,-4.91,407.60
2004,84,43763.78,0.00,496.24,9.46,12.73,-0.86,528.28
2004,85,43951.64,0.00,431.83,4.55,15.62,5.69,857.11
2004,86,44139.39,0.00,301.05,0.00,11.69,5.21,884.80
2004,87,44327.00,13.57,275.47,0.00,10.16,1.79,695.14
2004,88,44514.44,13.21,306.06,0.00,13.90,3.63,792.24
2004,89,44701.67,10.46,261.63,0.00,10.96,3.48,783.69
2004,90,44888.68,1.33,291.70,0.00,6.50,0.84,649.18
2004,91,45075.43,0.00,416.20,0.00,7.81,-1.82,534.37
