Latitude: 44.019834  Longitude: -87.910389
X & Y on Lambert Conformal Conic: 921037.06 227856.93
Tile: 12107
Elevation: 259 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,126,51134.36,0.00,504.09,0.00,17.59,0.84,649.15
2004,127,51285.14,10.72,343.15,0.00,18.50,4.79,859.54
2004,128,51434.00,33.99,253.72,0.00,12.59,4.07,817.01
2004,129,51580.87,24.19,293.18,0.00,15.30,4.94,868.05
2004,130,51725.70,5.10,317.41,0.00,18.86,6.91,995.00
2004,131,51868.41,0.57,408.86,0.00,19.89,8.33,1096.82
2004,132,52008.94,0.00,394.34,0.00,19.51,8.47,1106.81
2004,133,52147.22,9.70,339.11,0.00,24.71,10.35,1256.04
2004,134,52283.19,14.63,213.16,0.00,19.37,11.94,1396.51
2004,135,52416.78,9.15,174.59,0.00,11.92,6.39,960.48
2004,136,52547.91,0.00,392.71,0.00,13.22,3.31,774.43
2004,137,52676.53,0.00,476.91,0.00,18.05,4.46,839.51
2004,138,52802.55,0.00,499.89,0.00,23.45,7.54,1038.88
2004,139,52925.92,6.02,289.13,0.00,17.17,7.48,1035.11
2004,140,53046.57,0.00,503.04,0.00,20.94,5.46,900.20
2004,141,53164.42,23.01,353.56,0.00,23.27,9.17,1160.86
2004,142,53279.40,25.82,241.99,0.00,14.64,6.88,993.23
2004,143,53391.45,17.78,276.53,0.00,16.26,7.08,1006.92
2004,144,53500.51,23.20,273.42,0.00,16.39,7.47,1034.02
2004,145,53606.49,0.00,302.44,0.00,13.63,6.60,974.47
2004,146,53709.34,0.00,421.91,0.00,17.73,6.82,989.22
2004,147,53808.99,0.00,408.54,0.00,18.40,7.90,1065.17
2004,148,53905.37,5.95,360.40,0.00,19.87,6.24,950.16
2004,149,53998.42,0.00,400.84,0.00,14.34,4.80,860.15
2004,150,54088.09,10.25,250.39,0.00,12.91,5.51,903.39
2004,151,54174.29,25.72,231.37,0.00,16.10,9.17,1160.58
2004,152,54256.98,8.74,255.13,0.00,18.59,10.67,1283.90
2004,153,54336.10,0.00,383.78,0.00,19.90,10.65,1282.03
2004,154,54411.59,0.00,435.60,0.00,19.76,8.89,1138.72
2004,155,54483.39,0.00,483.19,0.00,19.05,6.43,962.93
2004,156,54551.46,0.00,522.42,0.00,20.70,5.58,908.18
2004,157,54615.74,0.00,489.51,0.00,22.26,8.94,1142.77
2004,158,54676.18,0.00,432.86,0.00,25.28,13.99,1597.19
2004,159,54732.73,0.00,424.33,0.00,26.82,15.61,1772.77
2004,160,54785.36,6.93,313.18,0.00,28.29,17.11,1950.57
2004,161,54834.03,12.33,231.14,0.00,20.72,13.84,1580.82
2004,162,54878.68,24.30,155.94,0.00,14.09,9.90,1219.07
2004,163,54919.30,23.49,220.87,0.00,16.18,10.15,1239.33
2004,164,54955.84,7.51,323.74,0.00,20.89,10.70,1286.16
2004,165,54988.28,6.17,338.57,0.00,24.11,12.58,1456.18
2004,166,55016.60,0.00,437.58,0.00,24.99,13.87,1583.83
2004,167,55040.76,0.00,446.73,0.00,22.81,11.71,1375.28
2004,168,55060.74,10.45,375.83,0.00,25.51,11.28,1336.84
2004,169,55076.55,2.28,275.47,0.00,22.20,13.87,1584.14
2004,170,55088.15,0.00,452.49,0.00,23.33,12.13,1413.81
2004,171,55095.54,0.00,449.99,0.00,20.17,9.57,1192.26
2004,172,55098.71,0.00,445.02,0.00,22.02,11.30,1338.61
2004,173,55097.66,0.00,303.95,0.00,20.08,13.67,1564.31
2004,174,55092.40,0.00,419.57,0.00,22.03,12.27,1427.01
2004,175,55082.92,5.21,271.19,0.00,20.05,12.18,1418.17
2004,176,55069.24,4.44,328.36,0.00,18.53,8.50,1109.34
2004,177,55051.36,0.00,517.20,0.00,21.34,7.11,1009.21
2004,178,55029.30,0.00,482.10,0.00,21.69,9.42,1180.28
2004,179,55003.08,8.43,372.30,0.00,22.23,9.00,1147.26
2004,180,54972.72,0.00,493.56,0.00,24.79,11.04,1315.24
2004,181,54938.24,0.00,473.65,0.00,27.92,14.37,1636.98
2004,182,54899.68,0.00,457.09,0.00,26.73,14.12,1610.72
2004,183,54857.05,0.00,373.70,0.00,22.91,13.93,1590.59
2004,184,54810.41,0.00,439.66,0.00,23.24,11.94,1396.12
2004,185,54759.77,17.50,310.24,0.00,24.02,13.64,1560.45
2004,186,54705.19,10.78,259.58,0.00,23.32,15.28,1734.99
2004,187,54646.70,3.48,230.25,0.00,20.26,13.59,1555.45
2004,188,54584.35,3.55,231.68,0.00,19.10,12.54,1452.45
2004,189,54518.19,1.61,294.19,0.00,18.29,12.20,1420.30
2004,190,54448.27,0.00,385.76,0.00,19.90,11.44,1351.04
2004,191,54374.63,0.77,396.88,0.00,20.95,12.01,1403.02
2004,192,54297.34,0.00,477.32,0.00,24.27,11.55,1360.82
2004,193,54216.44,0.00,479.78,0.00,25.64,12.28,1428.20
2004,194,54132.00,0.00,430.80,0.00,27.41,15.96,1812.88
2004,195,54044.08,9.14,317.47,0.00,29.05,17.58,2009.13
2004,196,53952.73,0.00,434.01,0.00,27.05,15.49,1758.51
2004,197,53858.01,0.00,459.78,0.00,27.46,14.58,1658.72
2004,198,53760.00,0.00,378.21,0.00,25.97,16.65,1894.73
2004,199,53658.76,0.00,387.55,0.00,23.82,14.43,1642.70
2004,200,53554.35,0.00,468.71,0.00,25.51,12.57,1454.92
2004,201,53446.84,0.00,457.37,0.00,28.35,15.29,1736.04
2004,202,53336.29,0.00,380.78,0.00,28.18,18.31,2103.14
2004,203,53222.77,0.00,365.00,0.00,28.68,19.17,2219.95
2004,204,53106.36,0.00,392.24,0.00,27.75,17.43,1989.69
2004,205,52987.12,0.00,400.70,0.00,21.65,11.76,1379.73
2004,206,52865.12,0.00,454.75,0.00,21.48,9.43,1181.39
2004,207,52740.42,0.00,500.62,0.00,23.18,8.26,1091.67
2004,208,52613.10,0.00,515.21,0.00,26.00,9.01,1147.92
2004,209,52483.23,0.00,480.67,0.00,27.29,12.45,1443.99
2004,210,52350.87,0.00,433.29,0.00,27.16,14.89,1692.77
2004,211,52216.10,8.77,258.90,0.00,25.28,16.59,1887.41
2004,212,52078.97,10.37,189.42,0.00,23.33,17.43,1990.28
2004,213,51939.57,6.14,259.50,0.00,25.54,16.91,1926.21
2004,214,51797.95,5.04,304.80,0.00,27.73,16.69,1898.52
2004,215,51654.18,0.00,388.23,0.00,27.62,17.27,1969.76
2004,216,51508.33,0.00,334.14,0.00,25.01,16.74,1904.71
2004,217,51360.46,0.00,359.82,0.00,23.22,14.29,1627.90
2004,218,51210.64,0.00,455.63,0.00,22.97,10.12,1237.59
2004,219,51058.93,0.00,490.91,0.00,24.94,9.16,1159.71
2004,220,50905.40,0.00,443.53,0.00,24.21,11.24,1333.53
2004,221,50750.09,0.00,384.13,0.00,25.84,15.10,1714.92
2004,222,50593.09,5.60,267.44,0.00,26.49,16.69,1899.09
2004,223,50434.44,0.00,265.96,0.00,20.92,14.45,1644.88
2004,224,50274.20,1.66,262.15,0.00,16.62,10.56,1273.73
2004,225,50112.43,0.00,377.22,0.00,18.56,9.14,1158.02
2004,226,49949.19,0.00,402.49,0.00,19.21,8.82,1133.43
2004,227,49784.53,0.00,470.55,0.00,22.42,8.21,1088.05
2004,228,49618.51,0.00,494.58,0.00,23.96,7.21,1015.80
2004,229,49451.18,6.77,334.86,0.00,24.07,10.45,1265.16
2004,230,49282.59,7.58,299.61,0.00,24.65,13.21,1517.17
2004,231,49112.79,1.70,443.92,0.00,24.61,10.90,1303.65
2004,232,48941.84,0.00,437.48,0.00,20.25,7.42,1030.62
2004,233,48769.77,0.00,438.52,0.00,21.42,8.17,1084.80
2004,234,48596.65,0.00,472.58,0.00,21.65,5.90,928.09
2004,235,48422.51,0.00,469.91,0.00,26.41,9.39,1177.70
2004,236,48247.40,0.00,261.03,0.00,19.81,12.94,1491.02
2004,237,48071.37,9.36,205.10,0.00,22.30,14.99,1703.36
2004,238,47894.46,9.52,217.25,0.00,25.70,17.72,2026.30
2004,239,47716.71,0.00,348.48,0.00,27.77,17.55,2005.55
2004,240,47538.16,13.06,235.24,0.00,25.99,17.29,1972.32
2004,241,47358.85,0.00,228.48,0.00,18.08,12.48,1447.20
2004,242,47178.82,0.00,393.21,0.00,19.51,8.38,1100.12
2004,243,46998.12,0.00,453.08,0.00,23.49,7.91,1065.76
2004,244,46816.77,0.00,417.03,0.00,24.07,10.61,1278.77
2004,245,46634.82,0.00,409.07,0.00,25.80,12.27,1427.38
2004,246,46452.31,0.00,404.25,0.00,28.12,14.08,1606.43
2004,247,46269.25,0.00,376.70,0.00,27.83,15.18,1724.32
2004,248,46085.70,0.00,372.81,0.00,26.77,14.43,1642.74
2004,249,45901.69,0.00,367.33,0.00,27.21,15.06,1710.72
2004,250,45717.24,7.36,188.10,0.00,25.51,18.13,2079.48
2004,251,45532.39,0.00,343.63,0.00,21.47,11.16,1325.75
2004,252,45347.18,0.00,324.10,0.00,19.78,10.33,1254.73
2004,253,45161.63,0.00,354.90,0.00,22.08,10.92,1305.04
2004,254,44975.77,0.00,409.86,0.00,25.00,9.79,1210.40
2004,255,44789.64,0.00,405.96,0.00,28.32,12.20,1418.04
2004,256,44603.27,0.00,363.60,0.00,27.65,14.30,1628.62
2004,257,44416.68,0.00,376.76,0.00,27.36,13.12,1508.46
2004,258,44229.91,0.00,342.90,0.00,27.80,15.41,1749.68
2004,259,44042.98,9.68,187.74,0.00,26.67,18.45,2121.63
2004,260,43855.92,0.00,291.69,0.00,20.43,11.28,1336.28
2004,261,43668.76,0.00,383.87,0.00,20.67,6.83,990.04
2004,262,43481.53,0.00,376.51,0.00,22.57,8.70,1124.49
2004,263,43294.26,0.00,348.46,0.00,23.25,10.83,1297.60
2004,264,43106.97,0.00,334.36,0.00,24.09,12.28,1428.12
2004,265,42919.70,0.00,380.79,0.00,26.13,10.75,1290.18
2004,266,42732.47,0.00,391.83,0.00,26.65,9.49,1186.30
2004,267,42545.31,0.00,376.97,0.00,26.30,10.10,1235.24
2004,268,42358.25,0.00,300.77,0.00,23.14,12.11,1412.42
2004,269,42171.32,0.00,260.61,0.00,21.14,12.04,1405.69
2004,270,41984.54,0.00,364.58,0.00,22.27,6.93,996.58
2004,271,41797.95,1.70,367.64,0.00,24.26,7.63,1045.61
2004,272,41611.58,0.00,265.20,0.00,16.61,7.05,1005.11
2004,273,41425.45,0.00,368.81,0.00,18.94,2.63,737.62
2004,274,41239.59,0.00,384.08,0.00,20.80,1.83,696.85
2004,275,41054.04,5.79,269.63,0.00,22.38,5.38,895.39
2004,276,40868.82,0.00,323.68,0.00,14.67,1.39,675.37
2004,277,40683.97,0.00,362.56,0.00,19.61,1.98,704.61
2004,278,40499.52,0.00,244.10,0.00,11.42,2.26,718.74
2004,279,40315.50,0.00,365.35,0.00,15.74,-2.48,508.82
2004,280,40131.95,0.00,369.06,0.00,24.57,2.92,727.70
2004,281,39948.89,16.38,218.41,0.00,23.05,9.29,1169.77
2004,282,39766.37,8.06,164.50,0.00,20.91,11.36,1344.00
2004,283,39584.42,0.00,247.81,0.00,18.88,7.91,1066.06
2004,284,39403.07,0.00,316.90,0.00,17.27,1.54,682.61
2004,285,39222.36,0.00,303.00,0.00,15.63,1.04,658.37
2004,286,39042.33,0.00,302.54,0.00,16.38,1.45,678.13
2004,287,38863.02,0.00,270.28,0.00,16.70,3.96,810.95
2004,288,38684.46,0.00,100.01,0.00,8.89,4.96,869.46
2004,289,38506.71,3.48,70.48,0.00,8.91,5.24,886.79
2004,290,38329.79,2.57,64.17,0.00,6.84,3.60,790.21
2004,291,38153.75,0.00,166.34,0.00,9.68,2.89,751.48
2004,292,37978.64,0.00,154.10,0.00,9.75,3.53,786.36
2004,293,37804.49,1.00,132.79,0.00,10.18,4.89,865.20
2004,294,37631.36,0.00,163.42,0.00,12.39,5.70,915.26
2004,295,37459.29,0.00,277.65,0.00,14.27,0.76,645.38
2004,296,37288.33,13.23,147.27,0.00,13.05,4.79,859.10
2004,297,37118.52,8.77,141.75,0.00,18.64,10.43,1263.52
2004,298,36949.93,0.00,140.10,0.00,14.52,8.82,1133.27
2004,299,36782.59,0.00,253.26,0.00,16.74,4.53,844.02
2004,300,36616.56,5.36,86.27,0.00,10.22,5.71,916.04
2004,301,36451.89,5.28,66.90,0.00,10.28,6.93,996.43
2004,302,36288.64,8.78,149.55,0.00,14.24,5.80,921.68
2004,303,36126.86,6.30,170.73,0.00,20.77,10.00,1227.36
2004,304,35966.61,2.05,99.93,0.00,15.22,9.96,1224.25
2004,305,35807.95,0.00,152.17,0.00,10.86,5.10,878.02
2004,306,35650.93,8.25,78.30,0.00,8.04,4.32,831.63
2004,307,35495.62,4.99,83.89,0.00,8.39,4.49,841.31
2004,308,35342.07,0.00,174.42,0.00,10.55,4.05,816.05
2004,309,35190.35,1.83,177.67,0.00,9.65,3.17,766.75
2004,310,35040.51,0.00,251.25,0.00,12.32,1.09,660.75
2004,311,34892.63,0.00,253.72,0.00,15.23,3.02,758.38
2004,312,34746.77,0.00,207.80,0.00,10.56,2.48,729.83
2004,313,34602.99,0.00,215.25,0.00,5.58,-2.76,498.30
2004,314,34461.36,0.00,244.49,0.00,10.79,-0.43,591.76
2004,315,34321.93,2.65,182.96,0.00,14.21,2.33,722.18
2004,316,34184.80,0.00,199.86,0.00,5.48,-1.99,527.63
2004,317,34050.01,0.00,251.50,0.00,5.70,-6.71,369.63
2004,318,33917.63,0.00,251.84,0.00,8.10,-5.61,402.12
2004,319,33787.74,0.00,248.61,0.00,9.58,-4.58,434.71
2004,320,33660.41,2.98,154.12,0.00,7.32,-1.87,532.43
2004,321,33535.69,0.00,186.36,0.00,12.04,3.71,796.80
2004,322,33413.67,2.40,137.82,0.00,15.52,6.91,994.95
2004,323,33294.41,2.59,95.86,0.00,11.38,6.04,937.45
2004,324,33177.98,11.86,87.13,0.00,10.82,6.00,934.94
2004,325,33064.45,2.14,103.57,0.00,10.59,4.84,862.02
2004,326,32953.88,0.00,139.49,0.00,5.07,-0.58,585.41
2004,327,32846.35,0.00,201.59,0.00,6.96,-2.89,493.64
2004,328,32741.91,0.00,179.58,0.00,7.06,-1.23,558.27
2004,329,32640.65,0.00,107.68,0.00,1.09,-3.14,484.61
2004,330,32542.62,0.00,200.18,0.00,2.55,-7.43,349.75
2004,331,32447.89,9.12,150.97,0.00,6.07,-4.69,431.34
2004,332,32356.51,15.22,120.48,0.00,6.66,-0.86,573.49
2004,333,32268.56,0.00,125.63,0.00,3.66,-1.74,537.76
2004,334,32184.10,0.00,161.73,0.00,3.07,-4.46,438.85
2004,335,32103.18,0.00,188.57,0.00,2.86,-7.00,361.50
2004,336,32025.86,0.00,178.22,0.00,3.49,-5.72,398.71
2004,337,31952.20,0.00,145.77,0.00,2.43,-4.56,435.65
2004,338,31882.25,0.00,208.16,0.00,2.97,-10.81,268.09
2004,339,31816.07,0.00,207.90,0.00,7.77,-7.15,357.30
2004,340,31753.69,6.62,105.05,0.00,2.99,-4.05,452.70
2004,341,31695.18,7.39,86.39,0.00,4.77,-0.78,577.00
2004,342,31640.57,12.37,60.00,0.00,4.87,1.17,664.63
2004,343,31589.91,0.00,81.61,0.00,4.73,0.98,655.55
2004,344,31543.24,10.83,87.06,0.00,7.06,1.53,682.22
2004,345,31500.59,15.03,35.88,0.00,4.85,2.88,751.01
2004,346,31462.00,0.00,59.59,0.00,1.71,-0.78,577.12
2004,347,31427.49,0.00,132.48,0.00,3.74,-2.28,516.69
2004,348,31397.10,0.00,97.84,0.00,-1.65,-5.68,400.07
2004,349,31370.86,0.00,150.03,0.00,-2.94,-9.50,297.32
2004,350,31348.77,0.00,202.47,0.00,3.71,-9.33,301.45
2004,351,31330.87,0.00,180.12,0.00,3.31,-6.06,388.68
2004,352,31317.15,0.00,189.39,0.00,-0.78,-11.10,261.83
2004,353,31307.65,0.00,199.11,0.00,1.46,-11.01,263.93
2004,354,31302.36,0.39,176.09,0.39,-10.23,-17.66,152.61
2004,355,31301.28,5.51,168.56,5.89,-4.10,-17.09,160.11
2004,356,31304.43,1.69,196.39,7.58,-1.93,-11.29,258.01
2004,357,31311.79,0.00,119.60,7.58,-13.51,-18.09,147.11
2004,358,31323.36,0.00,177.32,7.58,-11.44,-18.96,136.60
2004,359,31339.14,0.00,217.38,7.58,-12.42,-23.76,89.64
2004,360,31359.10,0.00,224.63,7.58,-7.91,-20.66,117.90
2004,361,31383.23,0.00,209.99,7.58,-5.33,-15.92,176.62
2004,362,31411.52,0.00,233.06,7.58,-2.53,-17.84,150.35
2004,363,31443.93,0.00,223.51,7.58,1.55,-11.86,246.53
2004,364,31480.45,0.00,161.52,7.58,1.22,-6.02,389.88
2004,365,31521.04,1.76,225.29,7.03,10.11,-4.70,431.04
2005,1,31565.87,20.74,154.28,20.74,3.55,-6.58,373.24
2005,2,31614.53,0.00,171.61,20.53,1.89,-5.50,405.68
2005,3,31667.15,0.00,67.84,20.42,-3.25,-5.74,398.29
2005,4,31723.70,0.00,114.42,20.42,-2.96,-7.36,351.63
2005,5,31784.13,10.42,80.89,30.84,-4.63,-8.67,317.39
2005,6,31848.40,8.91,102.42,39.76,-5.32,-10.50,274.77
2005,7,31916.45,0.00,207.89,39.76,-6.44,-15.46,183.50
2005,8,31988.25,0.00,207.96,39.76,-4.55,-13.56,214.71
2005,9,32063.73,0.00,183.84,39.76,-1.52,-8.92,311.32
2005,10,32142.84,0.00,174.20,39.76,-2.63,-9.41,299.44
2005,11,32225.52,3.20,165.95,42.96,0.85,-8.98,309.85
2005,12,32311.72,9.89,143.66,41.98,4.09,-3.68,465.32
2005,13,32401.38,0.00,136.68,41.86,-0.75,-5.71,399.19
2005,14,32494.42,0.00,165.18,41.86,-14.51,-20.44,120.18
2005,15,32590.80,0.00,175.90,41.86,-14.24,-20.58,118.79
2005,16,32690.44,0.00,194.40,41.86,-12.50,-19.67,128.53
2005,17,32793.28,0.00,176.80,41.86,-14.04,-20.28,121.86
2005,18,32899.26,4.20,210.93,46.06,-3.61,-20.76,116.95
2005,19,33008.30,1.47,267.94,47.52,-2.48,-15.31,185.84
2005,20,33120.35,2.72,163.97,50.25,-3.99,-12.13,241.21
2005,21,33235.33,7.79,125.39,58.04,-6.13,-11.69,249.74
2005,22,33353.17,3.74,110.72,61.78,-7.35,-12.08,242.16
2005,23,33473.81,0.00,290.40,61.78,-6.23,-20.38,120.88
2005,24,33597.17,0.00,290.56,61.78,-1.84,-15.75,179.18
2005,25,33723.19,0.00,218.56,61.78,1.39,-6.18,384.93
2005,26,33851.80,0.00,165.71,61.78,-4.36,-9.54,296.48
2005,27,33982.93,0.00,294.39,61.78,-4.45,-17.22,158.42
2005,28,34116.51,0.00,311.38,61.78,-1.18,-17.05,160.67
2005,29,34252.48,0.00,275.45,61.78,0.68,-9.68,293.21
2005,30,34390.75,0.00,185.74,61.37,0.67,-5.04,420.08
2005,31,34531.28,0.00,125.68,59.66,1.66,-1.93,530.08
2005,32,34673.99,0.00,160.75,57.87,2.91,-1.73,538.19
2005,33,34818.81,0.00,157.06,56.11,2.68,-1.81,534.78
2005,34,34965.68,0.00,265.36,55.19,5.09,-3.81,460.91
2005,35,35114.54,0.00,312.16,54.77,7.93,-5.01,420.96
2005,36,35265.31,0.00,272.94,53.04,7.62,-1.88,531.89
2005,37,35417.95,4.86,119.88,50.01,5.85,1.23,667.63
2005,38,35572.38,3.16,89.65,47.82,2.45,-0.78,576.80
2005,39,35728.54,2.43,100.30,50.24,-3.35,-6.83,366.16
2005,40,35886.38,0.00,192.95,50.24,-2.92,-8.05,333.35
2005,41,36045.84,0.00,298.06,50.24,-1.93,-11.07,262.56
2005,42,36206.85,0.00,339.50,50.24,4.03,-8.51,321.48
2005,43,36369.37,0.00,318.92,49.39,6.79,-3.97,455.39
2005,44,36533.33,7.47,142.15,47.94,2.44,-2.55,506.36
2005,45,36698.68,5.07,96.03,45.57,2.85,-0.35,595.25
2005,46,36865.36,0.00,162.18,43.71,2.46,-1.58,543.88
2005,47,37033.33,0.00,276.20,43.71,-1.43,-8.87,312.59
2005,48,37202.54,0.00,204.88,43.71,-6.81,-11.60,251.63
2005,49,37372.92,0.00,333.00,43.71,-5.59,-14.73,194.99
2005,50,37544.44,4.29,273.39,48.00,-1.57,-12.67,230.85
2005,51,37717.04,9.48,213.03,57.47,0.31,-6.64,371.72
2005,52,37890.68,0.00,187.77,56.27,1.05,-3.14,484.66
2005,53,38065.31,0.00,354.12,56.27,-0.96,-10.37,277.69
2005,54,38240.89,0.00,396.98,56.27,-1.02,-13.19,221.32
2005,55,38417.37,2.77,312.92,59.04,-0.44,-15.11,188.92
2005,56,38594.70,0.00,397.15,59.04,-0.19,-12.02,243.30
2005,57,38772.86,0.00,397.11,59.04,-2.44,-13.78,210.90
2005,58,38951.80,1.65,412.58,60.69,0.66,-11.64,250.76
2005,59,39131.47,1.03,183.66,60.28,-1.34,-5.01,420.79
2005,60,39311.84,0.00,339.28,60.28,-2.52,-10.17,281.99
2005,61,39492.87,0.00,418.61,60.28,-3.45,-15.07,189.62
2005,62,39674.52,0.00,458.61,60.28,-1.22,-18.89,137.37
2005,63,39856.76,0.00,454.77,60.28,2.75,-13.73,211.75
2005,64,40039.56,0.00,387.54,59.62,5.86,-4.43,439.89
2005,65,40222.86,0.00,407.23,57.20,11.34,-0.25,599.72
2005,66,40406.65,0.59,378.00,55.93,6.59,-2.96,491.14
2005,67,40590.89,0.00,340.35,55.93,-3.41,-11.21,259.74
2005,68,40775.54,0.00,360.99,55.93,-3.48,-11.98,243.99
2005,69,40960.57,1.62,389.62,57.55,-1.08,-10.75,269.27
2005,70,41145.96,3.78,298.09,61.32,0.09,-9.91,287.91
2005,71,41331.67,0.00,365.72,61.32,-4.36,-12.88,226.95
2005,72,41517.67,0.00,467.99,61.32,-2.28,-15.89,177.14
2005,73,41703.92,0.00,491.60,61.32,1.54,-14.70,195.54
2005,74,41890.41,0.00,433.77,61.32,1.19,-10.24,280.52
2005,75,42077.09,0.00,462.80,61.32,3.72,-9.72,292.33
2005,76,42263.95,0.00,332.70,61.32,1.44,-6.33,380.62
2005,77,42450.95,4.34,167.90,60.73,0.25,-4.59,434.43
2005,78,42638.06,2.23,151.19,59.57,1.07,-3.23,481.45
2005,79,42825.26,0.00,284.12,58.20,3.47,-2.74,499.28
2005,80,43012.51,0.00,395.01,58.15,3.39,-5.89,393.61
2005,81,43199.80,0.00,359.58,57.85,2.78,-5.29,412.06
2005,82,43387.08,0.00,292.49,56.40,3.76,-2.53,506.96
2005,83,43574.33,0.00,466.20,56.34,6.34,-5.88,394.06
2005,84,43761.53,0.00,321.08,55.34,3.24,-3.60,468.04
2005,85,43948.64,0.00,482.89,55.27,6.72,-5.84,395.26
2005,86,44135.64,0.00,510.45,54.61,10.14,-4.42,427.70
2005,87,44322.50,0.00,527.10,52.69,15.27,-1.45,499.94
2005,88,44509.18,0.00,486.26,49.43,15.04,1.76,647.50
2005,89,44695.67,8.29,301.86,44.39,15.83,6.01,935.09
2005,90,44881.93,0.00,235.12,39.99,9.42,4.48,840.60
2005,91,45067.92,3.20,359.72,37.69,12.04,-0.53,587.68
2005,92,45253.63,0.00,472.73,35.17,11.82,0.01,556.31
2005,93,45439.02,0.00,545.57,33.66,14.72,-2.41,425.50
2005,94,45624.06,0.00,510.64,31.48,13.02,-0.82,499.54
2005,95,45808.71,0.00,550.82,28.42,19.88,1.29,519.56
2005,96,45992.95,0.00,468.59,24.20,15.99,4.05,675.10
2005,97,46176.74,0.00,429.93,19.91,14.54,4.22,690.48
2005,98,46360.04,0.00,510.83,17.12,14.74,0.63,488.28
2005,99,46542.84,0.00,528.87,14.27,16.39,0.80,472.92
2005,100,46725.08,0.00,531.39,10.58,18.97,2.78,523.28
2005,101,46906.73,0.00,421.72,5.92,15.55,5.10,727.26
2005,102,47087.76,0.00,410.42,1.93,13.34,3.51,663.39
2005,103,47268.14,0.00,467.47,0.00,13.83,-0.60,432.99
2005,104,47447.81,0.00,474.43,0.00,16.34,1.26,471.41
2005,105,47626.75,0.00,493.97,0.00,15.95,-0.71,400.59
2005,106,47804.91,0.00,503.80,0.00,19.91,1.60,438.82
2005,107,47982.25,8.60,308.72,0.00,18.30,6.08,817.16
2005,108,48158.73,0.00,482.33,0.00,23.00,5.94,630.15
2005,109,48334.31,19.29,334.95,0.00,24.19,9.02,934.86
2005,110,48508.94,0.00,185.72,0.00,12.84,8.00,1072.51
2005,111,48682.58,0.00,420.49,0.00,12.63,0.12,538.77
2005,112,48855.19,0.00,368.43,0.00,11.73,1.34,605.63
2005,113,49026.71,0.00,292.31,0.00,7.66,0.00,610.71
2005,114,49197.09,0.00,385.15,0.00,10.99,0.13,538.06
2005,115,49366.30,4.27,353.34,0.00,16.20,0.78,558.38
2005,116,49534.27,3.82,163.31,0.00,9.28,3.77,799.71
2005,117,49700.96,0.00,275.54,0.00,8.37,1.48,679.57
2005,118,49866.31,0.00,353.56,0.00,9.05,-0.03,578.62
2005,119,50030.27,0.00,404.71,0.00,11.33,0.43,551.70
2005,120,50192.79,0.00,392.65,0.00,11.03,0.49,562.40
2005,121,50353.81,0.36,321.15,0.00,9.04,0.98,640.79
2005,122,50513.27,0.00,261.79,0.00,7.64,1.36,673.68
2005,123,50671.11,0.00,388.76,0.00,11.38,1.49,602.13
2005,124,50827.28,0.00,513.99,0.00,15.72,-0.47,428.85
2005,125,50981.72,0.00,519.32,0.00,18.62,1.91,484.08
2005,126,51134.36,2.77,362.88,0.00,21.02,6.22,788.57
2005,127,51285.14,0.00,389.46,0.00,15.09,5.07,747.74
2005,128,51434.00,0.00,506.54,0.00,22.68,6.65,635.92
2005,129,51580.87,1.34,423.28,0.00,21.75,10.28,904.08
2005,130,51725.70,2.05,267.59,0.00,20.78,11.66,1255.08
2005,131,51868.41,0.00,244.60,0.00,11.33,5.78,920.43
2005,132,52008.94,6.99,219.12,0.00,8.46,1.89,699.73
2005,133,52147.22,7.13,282.16,0.00,12.16,3.29,766.95
2005,134,52283.19,2.36,296.65,0.00,14.90,5.44,875.83
2005,135,52416.78,0.00,322.22,0.00,12.01,5.00,826.50
2005,136,52547.91,1.74,403.89,0.00,13.72,4.70,705.10
2005,137,52676.53,0.00,402.66,0.00,15.10,6.14,773.52
2005,138,52802.55,9.86,306.89,0.00,16.82,7.67,958.50
2005,139,52925.92,6.83,128.86,0.00,12.49,9.25,1167.30
2005,140,53046.57,0.00,469.54,0.00,19.49,8.32,853.85
2005,141,53164.42,2.95,410.61,0.00,21.87,4.96,705.95
2005,142,53279.40,3.04,373.00,0.00,24.11,10.72,1038.72
2005,143,53391.45,0.00,293.71,0.00,17.15,11.05,1247.68
2005,144,53500.51,0.00,486.93,0.00,19.65,7.66,762.31
2005,145,53606.49,0.81,531.87,0.00,21.17,6.53,653.53
2005,146,53709.34,1.55,462.60,0.00,22.33,11.05,946.56
2005,147,53808.99,0.00,404.08,0.00,18.94,9.83,982.64
2005,148,53905.37,0.00,439.44,0.00,17.57,7.41,808.84
2005,149,53998.42,4.21,359.39,0.00,20.07,7.98,907.72
2005,150,54088.09,0.00,528.13,0.00,21.48,6.70,663.03
2005,151,54174.29,0.00,503.68,0.00,22.43,8.88,784.32
2005,152,54256.98,0.00,523.34,0.00,24.96,9.60,779.45
2005,153,54336.10,0.00,515.30,0.00,24.98,10.00,808.17
